PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
19505,59188,CBEM SHAMP FEIRA BANANA V2 230ml,BOT,C,6
19505,59193,CBEM COND F/BANANA V2 170ml,BOT,C,6
19505,59196,CBEM MASC SCH F/BANANA V2 30ml,BOT,E,0
19505,59197,CBEM COND FEIRA PASTA/ABACATE V2 170ml,BOT,C,3
19505,59198,CBEM MASC CAP SCH FEIR PAST/ABAC V2 30ml,BOT,E,0
19505,59268,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,BOT,E,6
19505,59306,FLORATTA EDP RED PASSION 75ml,BOT,E,5
19505,59309,FLORATTA EDP RED PASSION PRM 10ml,BOT,E,4
19505,59316,LIZ DES COL FLORA PRM 10ml,BOT,E,16
19505,59324,CJ SCH MATCH SCIEN REC SH/C/M V2 3x7ml,BOT,E,0
19505,59406,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",BOT,C,3
19505,59407,CBEM GEL DES HID REFR CPO MELANC 200g,BOT,B,5
19505,59436,EGEO DES COL CHOC HIGH 90ml,BOT,B,1
19505,59438,EGEO DES COL CHOC HIGH 10ml PRM,BOT,E,0
19505,59466,LIZ DES COL FLORA 100ml,BOT,C,30
19505,59493,MALBEC SHAMP GRISALHOS CUIDADOS V4 250ml,BOT,C,1
19505,59494,DEM ELYSEE EDP BLANC V3 4ml,BOT,E,0
19505,59516,REF NSPA LOC DES HID CPO AMEI/NEG 350ml,BOT,A,7
19505,59517,REF NSPA LOC DES HID CPO AMEIXA 350ml,BOT,A,11
19505,59555,HER CODE EDP TOUCH 50ml,BOT,A,5
19505,59557,HER CODE EDP TOUCH PRM 10ml,BOT,E,6
19505,59564,ESTJ BOTIK VITAMINA C V2,BOT,E,1
19505,59574,MATCH OLEO CAP NUTR/PROF V2 50ml,BOT,E,2
19505,59577,MATCH MASC CAP NUTR PROFUNDA V2 250g,BOT,C,5
19505,59579,MATCH SHAMP NUTR PROFUNDA V2 300ml,BOT,C,10
19505,59580,MATCH OL BIFASICO NUTR REGEN V2 90ml,BOT,E,0
19505,59582,MATCH COND NUTRICAO REGEN V2 280ml,BOT,C,1
19505,59583,MATCH SHAMP NUTR/REGEN V2 300ml,BOT,C,5
19505,59585,MALBEC DES COL PRM V5 100ml,BOT,E,0
19505,59701,DR BOTICA MOCHILA PES,BOT,E,2
19505,59823,NSPA CR PERF DES CPO ORQ/LUMIER 400ml,BOT,E,2
19505,59824,REF NSPA CR PERF DES CPO ORQ/LUM 350ml,BOT,E,5
19505,59829,NSPA CR PERF DES CPO ORQ/LUMIER 180ml,BOT,E,1
19505,59830,NSPA SAB LIQ PERF CPO ORQ/LUMIER 250ml,BOT,E,0
19505,59831,NSPA ILUM CPO STICK ORQ/LUMIERE 30g,BOT,E,1
19505,59834,NSPA CR PERF DES CPO ORQ/LUMIER PRM 50ml,BOT,E,165
19505,59873,BOTIK GEL LIMP FAC CIC/PANT/CER 200g,BOT,B,1
19505,59875,BOTIK AGUA MICLR FAC CIC/PANT/CER 200ml,BOT,B,3
19505,59876,BOTIK CR MULTIREP FAC CIC/PANT/CER 30g,BOT,C,8
19505,59877,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,51
19505,70055,MATCH TONICO CRS COMPLEXO 100ML,BOT,E,0
19505,70112,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,BOT,C,2
19505,70654,INTENSE MASC CILIO BYE BYE PANDA 11g V2,BOT,B,0
19505,70668,SOPHIE COL HELLO 100ml,BOT,A,8
19505,70669,SOPHIE COL LIKE 100ml,BOT,B,11
19505,70672,DR BOTICA COL INF POC/CORAC 120ml,BOT,E,0
19505,70683,DR BOTICA SAB BARRA TRIO BNH CORAC 3x80g,BOT,C,5
19505,70693,SOPHIE LOC HID CPO 200ml,BOT,B,4
19505,71500,MAKE B LAP RETR P/OLH MARR PCK V2,BOT,E,1
19505,71807,FLORATTA CREM HID DES CPO GOLD 200ml V4,BOT,C,3
19505,71815,EGEO CREM DES HID CPO SUFLE CHOC 250g,BOT,C,7
19505,71877,BOTICOLL CRAZY DES COL FEELINGS 100ml,BOT,A,23
19505,71978,ACCORDES CREM HID DES CPO 200ml,BOT,E,2
19505,72017,FLORATTA CREM HID DES CPO BLUE 200ml V4,BOT,E,1
19505,72052,EGEO MOUS CREM HID DES CPO D MER 250g V6,BOT,B,2
19505,72315,NEW ACQ FRESCA DES COL BOTICOLL 100ML,BOT,E,2
19505,72352,"CBEM HID LAB L/MEL 6,2g",BOT,E,0
19505,72521,MATCH COND RESP/LISOS 250ml,BOT,E,0
19505,72614,DR BOTICA SAB BARRA TRIO UN BNH AM 3X80g,BOT,E,30
19505,72736,DEM EGEO DES COL CHOC 4ml V2,BOT,E,0
19505,72820,MAKE B CREM FLD ANTIS NOT SKIN 30ml,BOT,E,2
19505,73367,EGEO DES BDY SPR BLUE 100ml V2 PCK,BOT,C,23
19505,73381,BOTICOLL STYLET DES BDY SPR 100ml V7 PCK,BOT,C,11
19505,73608,MALBEC DES COL NOIR 100ml V2,BOT,E,9
19505,73613,COFFEE DES COL DUO WOMAN 100ml,BOT,A,16
19505,73614,COFFEE DES COL DUO MAN 100ml,BOT,B,4
19505,73794,MALBEC POS BARB CLUB 100g,BOT,E,0
19505,73803,MALBEC SAB LIQ CLUB 250ml,BOT,E,0
19505,73811,MEN SAB BARRA 2X90g V3,BOT,E,0
19505,73832,EGEO CREM DES HID MAOS DOLCE 50g,BOT,E,0
19505,73849,MALBEC DES COL GOLD 100ml V2,BOT,E,0
19505,73869,MAKE B MASC CILIOS VOL EXTREMO PRM 5g,BOT,E,14
19505,7396,NIINA SKIN GEL DE LIMP FAC 100g,EUD,E,0
19505,74029,COFFEE DES COL MAN 100ml V3,BOT,C,16
19505,74031,COFFEE DES COL WOMAN 100ml V3,BOT,B,4
19505,74043,LINDA DES COL V4 100ml,BOT,A,25
19505,74055,GLAMOUR DES COL MYRIAD 75ml V2,BOT,B,17
19505,74096,GLAMOUR DES COL 75ml V6,BOT,B,10
19505,74103,GLAMOUR DES COL SEC BL 75ml V4,BOT,A,9
19505,74131,MEN SAB BARR NBA 2x90g,BOT,E,9
19505,74212,MEN SHW GEL MULTIF NBA 205g,BOT,E,1
19505,74221,MEN DES ANTIT ROLL 55ml V3,BOT,E,6
19505,74222,MEN DES ANTIT AER 75g V4,BOT,E,0
19505,74327,NSPA LOC HID DES CPO KARITE 400ml,BOT,E,1
19505,74422,REF BOTICOL CONEX DES B/SPR 100ml PCK V5,BOT,E,5
19505,74438,ARBO DES COL 100ml V4,BOT,A,6
19505,74440,ARBO DES COL LIBERTE 100ml V2,BOT,E,2
19505,74444,ARBO DES COL BOTANIC 100ml V2 RPCK,BOT,B,1
19505,74452,MATCH MASC CAP 3 MIN RES/LISOS 150ml,BOT,E,0
19505,74687,DEM GLAMOUR DES COL FEVER 4ml,BOT,E,0
19505,74722,LILY EDP 30ML V2,BOT,E,5
19505,74723,MALBEC DES COL BLACK 100ml,BOT,E,0
19505,74734,GLAMOUR OL DES HID CPO 150ml V6,BOT,E,0
19505,74740,GLAMOUR LOC DES HID CPO 200ml V2,BOT,C,8
19505,74893,EGEO DES BDY SPR DOLCE 100ml V8 PCK,BOT,B,20
19505,74906,MALBEC SHW GEL CPO BLACK 200g,BOT,E,1
19505,74965,MALBEC LOC DES HID CPO RPCK 200ml,BOT,C,4
19505,75049,"INTENSE PALETTE ROSE MULTIF 1 13,2g",BOT,B,1
19505,75082,FLORATTA CREM DES HID CPO BLUE 75g,BOT,E,2
19505,75149,SOPHIE SHAMP CACH 200ml,BOT,E,2
19505,75152,CBEM LOC HID DES CPO DELEITE 200ml,BOT,E,0
19505,75163,SOPHIE COND CACH 200ML,BOT,E,7
19505,75164,SOPHIE CREM PENT CACH 200ML,BOT,E,12
19505,75493,"MAKE B PO COMP FAC ILUM GOLD 5,4g",BOT,E,2
19505,75495,MAKE B PLT BLUSH PINK HIT 8g,BOT,E,0
19505,75568,"INTENSE DELIN LIQ PRETO 2,5ml",BOT,E,0
19505,75590,INTENSE MASC CILIO 4 POWER 11g,BOT,B,1
19505,75592,"INTENSE LAP OLH PRETO 1,1g V6",BOT,C,19
19505,75595,"INTENSE LAP OLH MARROM 1,1g V6",BOT,E,3
19505,75624,INTENSE BAT LIQUIDO MATE 230 5ml,BOT,E,1
19505,75626,INTENSE PO COMPACTO FACIAL 10 5g,BOT,C,1
19505,75627,INTENSE PO COMPACTO FACIAL 20 5g,BOT,B,2
19505,75628,INTENSE PO COMPACTO FACIAL 30 5g,BOT,B,1
19505,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,B,0
19505,75630,INTENSE PO COMPACTO FACIAL 50 5g,BOT,C,0
19505,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,C,2
19505,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,E,2
19505,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,E,4
19505,75648,"INTENSE BLUSH STCK CORAL 5,5g",BOT,E,1
19505,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,E,5
19505,75664,NSPA SHAMP KARITE 300ml V2,BOT,E,4
19505,75742,"MAKE B BAS PO MINERAL 10 5,5G",BOT,E,4
19505,75748,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,BOT,E,3
19505,75749,MAKE B BAS LIQ PROT HYAL 70 COR 20 30ml,BOT,E,1
19505,75750,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,BOT,E,3
19505,75751,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,BOT,E,4
19505,75754,"MAKE B BAS PO MINERAL 20 5,5G",BOT,B,1
19505,75755,"MAKE B BAS PO MINERAL 30 5,5G",BOT,B,0
19505,75756,MAKE B CANET SOBR MICROBL UP/BR CL 1ml,BOT,E,1
19505,75757,MAKE B CANET SOBR MICROBL UP/BR MED 1ml,BOT,E,0
19505,75765,"MAKE B BAS PO MINERAL 40 5,5G",BOT,B,0
19505,75766,"MAKE B BAS PO MINERAL 60 5,5g",BOT,E,0
19505,75767,"MAKE B BAS PO MINERAL 50 5,5g",BOT,E,0
19505,75771,BOTI CJ DEM FLAC DES COL M/INF VD 4ML V3,BOT,E,0
19505,75772,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,BOT,E,0
19505,75775,KIT DEM BOTI PREMIUM VE C/4 V7,BOT,E,0
19505,75776,"MAKE B SOL SOBRANC UP/BR MED 6,9g",BOT,E,0
19505,75777,"MAKE B SOL SOBRANC UP/BR ESC 6,9g",BOT,E,1
19505,75792,FLORATTA DES COL RED 75ml,BOT,E,43
19505,75808,COFFEE DES ANTIT AER MAN 75g/125ml V7,BOT,E,0
19505,75812,EGEO DES ANTIT AER BLUE 75g/125ml V2,BOT,E,7
19505,75829,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,BOT,E,0
19505,75877,FLORATTA EDP FLEUR SUPREME 75ml,BOT,E,3
19505,75916,"SOPHIE BRLH LAB MORANGO 7,5ml",BOT,B,4
19505,75920,"SOPHIE BATOM LILAS ENCANTO 3,3g",BOT,E,0
19505,75921,"SOPHIE BATOM ROSA PINK 3,3g",BOT,E,4
19505,75971,NSPA LOC DES REVIT CPO ROSE 400ml,BOT,E,11
19505,75972,NSPA LOC DES REVIT CPO ROSE 200ml,BOT,E,2
19505,75985,NSPA DES COL BDY SPLSH ROSE 200ml,BOT,E,14
19505,76539,MATCH SHAMP FONT/NUTR 250ml,BOT,E,0
19505,76547,MATCH CREM PENT FIO/FINO FONT/NUTR 150ml,BOT,E,0
19505,76549,MATCH OL CAP FIO/FINO FONT/NUTR 50ml,BOT,E,1
19505,76597,"INTENSE LAP BAT NUDE ROSADO 1,2g",BOT,C,3
19505,76598,"INTENSE LAP BAT NUDE 1,2g",BOT,E,5
19505,76599,"INTENSE LAP BAT VERMELHO 1,2g",BOT,E,5
19505,76600,"INTENSE LAP BAT PAPRICA 1,2g",BOT,C,10
19505,76601,"INTENSE LAP BAT VINHO 1,2g",BOT,C,0
19505,76621,DREAM DES COL CEU/BAUN 200ml,BOT,B,2
19505,76665,MEN DES COL ONLY 100ml V2,BOT,B,4
19505,76666,MEN DES COL GALBE 100ml V2,BOT,B,2
19505,76670,DEM FLORATTA EDP FLEUR SUPREME 4ml,BOT,E,0
19505,76678,BOTICOLL STYLETTO DES COL 100ml V3,BOT,B,22
19505,76689,"MAKE B CANET DEL OLH P/FIN PRET 1,2ml V3",BOT,C,6
19505,76700,LIZ DES COL 100ml,BOT,B,9
19505,76756,MALBEC SAB BARRA 2x80g,BOT,B,0
19505,76824,"MAKE B BAS PO MINERAL 70 5,5g",BOT,E,0
19505,76947,"INTENSE ILUM FAC STCK PEROLADO 5,5g",BOT,E,0
19505,77044,NSPA COND VITAL/PROT ROSE 300ml,BOT,E,0
19505,77045,NSPA MASC CAP VITAL/PROT ROSE 200g,BOT,E,7
19505,77129,BOTIK SRM FAC ALT/POT PRENC AC/HIAL 30ml,BOT,E,3
19505,77131,BOTIK SRM FAC ALT/POT AC/KOJIC 30ml,BOT,E,0
19505,77133,BOTIK SERUM ALT POT PEPT/LIFT 30ml,BOT,E,5
19505,77138,BOTIK CR CON OLH RED/RUG AC/HIAL CAF 15g,BOT,C,4
19505,77143,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,BOT,E,4
19505,77147,BOTIK TON MICLR FAC PURIF PREB 200ml,BOT,C,3
19505,77149,BOTIK GEL FAC LIMP NUTR VITAM B5 150g,BOT,C,19
19505,77183,LIZ CREM DES HID CPO 250g,BOT,B,5
19505,77270,MEN COND CAP 200ml,BOT,E,0
19505,77271,MEN CREME/PENTEAR 150ml,BOT,E,2
19505,77312,DREAM LOC DES HID CPO BNH/SORTE 200ml,BOT,E,10
19505,77483,UOMINI DES COL 100ml V5,BOT,E,0
19505,77485,UOMINI DES COL MOTO SOUL 100ml V2,BOT,E,3
19505,77486,UOMINI DES ANTIT AER 75g V7,BOT,C,4
19505,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,E,0
19505,77489,THE BLEND EDP BOURBON 100ml,BOT,A,2
19505,77490,UOMINI DES COL INFINITE 100ml,BOT,E,0
19505,77517,LILY EDP LOVE 75ML V2,BOT,B,5
19505,77524,LILY EDP 75ML V2,BOT,A,2
19505,77531,MATCH COND BRLH 250ml,BOT,E,15
19505,77532,MATCH SHAMP BRLH 250ml,BOT,E,0
19505,77534,MATCH SPRAY CAPILAR FIN BRLH 100ml,BOT,E,0
19505,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,E,9
19505,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,E,2
19505,77690,CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,9
19505,77692,CBEM CREM HID MAOS BEIJINHO 50g,BOT,C,18
19505,77694,CBEM SAB BARRA BEIJINHO 2x80g,BOT,E,0
19505,77707,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,BOT,E,2
19505,7773,BOT BLUSH PO QUARTZO,BOT,E,2
19505,77745,REF CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,3
19505,77773,QUASAR NEXT COL 50ml,BOT,B,0
19505,77777,QUASAR NEXT DES ROLL ON 55ml,BOT,C,8
19505,77917,"QDB DELIN OLHOS LIQ PRETOLINO 2,5ml V3",QDB,E,0
19505,77988,LILY EDP ABSOLU 75ML V2,BOT,B,3
19505,77989,LILY EDP LUMIERE 75ML,BOT,B,4
19505,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,B,4
19505,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,B,6
19505,78609,CAIXA M PAIS/24,BOT,E,1
19505,79354,CAIXA M CASA 214 2024,BOT,E,0
19505,79416,FLORATTA DES COL LOVE FLOWER 75ml,BOT,B,2
19505,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,7
19505,79565,BOTICOLL HORIZONTE DES ANTIT AER 75g,BOT,E,2
19505,79631,MAKE B BAS LIQ PROT HYAL 70 COR 40 30ml,BOT,E,1
19505,79632,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,BOT,E,2
19505,79648,MATCH COND ANTI IDADE DESMRL 250ml,BOT,E,0
19505,79987,NSPA LOC DES HID CPO KARITE 200ml V3,BOT,E,4
19505,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,C,1
19505,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,C,11
19505,80358,SIAGE COND REG POS QUIM 200ml RPCK,EUD,E,0
19505,80504,QUASAR DES COL GRAFFITI 100ml,BOT,E,6
19505,80698,MALBEC SHAMP GREY CLUB 250ml V2,BOT,E,0
19505,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,1
19505,80761,MALBEC DES COL FLAME 100ml,BOT,E,2
19505,80813,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,BOT,E,2
19505,80826,MATCH SPR CAP VOLUMADOR 100ml,BOT,E,0
19505,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,E,12
19505,80852,CBEM GEL CREM DES CPO ATIVA 200g,BOT,E,6
19505,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,C,6
19505,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,C,13
19505,80971,COFFEE DES COL WOMAN SENSE 100ml,BOT,B,0
19505,80972,COFFEE DES COL MAN SENSE 100ml,BOT,E,7
19505,81054,REF ARBO DES COL 100ml,BOT,B,1
19505,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,C,9
19505,81110,BOTICOLL CRAZY DES COL CHOICES 100ml,BOT,E,7
19505,81166,CBEM LOC DES H REFR CPO BEND/CACT 200ml,BOT,E,2
19505,81177,MAKE B EDP ROSE 75ml,BOT,E,0
19505,81178,MAKE B EDP GOLD 75ml,BOT,E,0
19505,81181,MATCH MASC CAP FORCA 250g,BOT,E,4
19505,81331,ELYSEE EDP SUCCES 50ml,BOT,E,4
19505,81334,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",BOT,E,0
19505,81382,ZAAD EDP SANTAL 95ml,BOT,E,0
19505,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,E,0
19505,81419,REF CBEM LOC D H REFR CPO BEN/CACT 400ml,BOT,E,0
19505,81423,ELYSEE CREM DES HID ACET CPO SUCCES 250g,BOT,E,3
19505,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,E,0
19505,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,E,0
19505,81508,KIT BOTIK COMPLETO,BOT,E,1
19505,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,E,0
19505,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,C,0
19505,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,E,0
19505,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,1
19505,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,E,0
19505,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,E,2
19505,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,C,3
19505,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,C,0
19505,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,E,0
19505,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,E,0
19505,81614,"MAKE B BAT CREM C/AC POL FASH BERR 3,6g",BOT,E,0
19505,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,E,0
19505,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,1
19505,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,E,0
19505,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,E,0
19505,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,E,0
19505,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,E,0
19505,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26g,BOT,E,0
19505,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,E,1
19505,81635,MAKE B BASE LIQ RETIN H COR 20 26g,BOT,E,2
19505,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,E,1
19505,81637,MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,1
19505,81638,MAKE B BASE LIQ RETIN H COR 40 26g,BOT,E,5
19505,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,C,0
19505,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,0
19505,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,0
19505,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,0
19505,81644,MAKE B BASE LIQ RETIN H COR 70 26g,BOT,E,0
19505,81646,MAKE B BASE LIQ RETIN H COR 80 26g,BOT,E,0
19505,81654,MATCH SHAMP A SECO OL 150ml,BOT,E,4
19505,81754,LINDA DES ANTIT AEROSOL V8 75g,BOT,E,4
19505,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,7
19505,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,B,10
19505,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,E,0
19505,81917,CJ FLAC LINDA DES COL IRRESISTIVEL 5x1ml,BOT,E,0
19505,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,B,16
19505,81956,FLORATTA CR DES HID CPO SIMP/LOVE 200ml,BOT,E,2
19505,82033,CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,2
19505,82037,CBEM DES COL BDY SPLASH BOA NOITE 200ml,BOT,E,0
19505,82045,NSPA LOC DES CPO A/STRES JAS/SAMB 400ml,BOT,C,5
19505,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,E,9
19505,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,C,10
19505,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
19505,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,C,5
19505,82112,DEM MEN DES COL ONLY 4ml V2,BOT,E,0
19505,82113,DEM MEN DES COL GALBE 4ml V2,BOT,E,0
19505,82169,ESTJ MAKE B BATONS MINI HITS,BOT,E,1
19505,82184,"INTENSE BALM LAB/BLUSH MULT GENG 6,2g",BOT,E,1
19505,82238,BOTICOLL DES COL THATY 200ml,BOT,E,17
19505,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,0
19505,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,6
19505,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,C,15
19505,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,B,4
19505,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,3
19505,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,0
19505,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,0
19505,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,0
19505,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,0
19505,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,0
19505,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,7
19505,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,0
19505,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,0
19505,82529,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",BOT,E,2
19505,82530,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",BOT,E,0
19505,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,4
19505,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,0
19505,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,4
19505,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,0
19505,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,0
19505,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,0
19505,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,0
19505,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,3
19505,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,3
19505,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,E,3
19505,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,C,1
19505,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,E,5
19505,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,B,2
19505,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,E,6
19505,82547,MAKE B BAS LIQ MATE SALICYLIC 240 30g,BOT,C,4
19505,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,C,4
19505,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,B,0
19505,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,C,6
19505,82551,MAKE B BAS LIQ MATE SALICYLIC 280 30g,BOT,C,1
19505,82552,MAKE B BAS LIQ MATE SALICYLIC 300 30g,BOT,E,1
19505,82553,MAKE B BAS LIQ MATE SALICYLIC 310 30g,BOT,E,2
19505,82586,MATCH COND POS QUIMICA 250ml,BOT,C,18
19505,82605,"MAKE B CORRET LIQ FAC FL IL RET H10 2,5g",BOT,E,0
19505,82608,"MAKE B CORRET LIQ FAC FL IL RET H30 2,5g",BOT,E,0
19505,82609,"MAKE B CORRET LIQ FAC FL IL RET H40 2,5g",BOT,E,0
19505,82612,"MAKE B CORR LIQ FLSH IL FAC RET H60 2,5g",BOT,E,0
19505,82685,EGEO DES COL BOMB BLACK C/CAR 90ml,BOT,B,97
19505,82686,EGEO DES COL BLUE C/CAR 90ml,BOT,A,10
19505,82688,EGEO DES COL DOLCE C/CAR 90ml,BOT,A,11
19505,82689,EGEO DES COL CHOC C/CAR 90ml,BOT,A,47
19505,82690,EGEO DES COL RED C/CART 90ml,BOT,A,7
19505,82700,MATCH SHAMP HIDRATACAO ANTIF 300ml,BOT,C,4
19505,82701,MATCH COND HIDRATACAO ANTIF 280ml,BOT,C,7
19505,82704,MATCH SHAMP NUTR PROF 300ml,BOT,E,5
19505,82707,MATCH LEAVE IN NUTR PROF 150ml,BOT,E,6
19505,82708,MATCH MASC CAP NUTR PROF 250g,BOT,E,1
19505,82709,MATCH OL CAP NUTR PROF 50ml,BOT,E,0
19505,82788,CBEM SHAMP HIDRATACAO NUVEM 250ml,BOT,E,1
19505,82789,CBEM SHAMP FEIRA BANANA 230ml,BOT,E,2
19505,82794,CBEM COND HIDRATACAO NUVEM 250ml,BOT,E,6
19505,82795,CBEM COND FEIRA PASTA ABACATE 170ml,BOT,E,3
19505,82798,CBEM COND REST BEIJINHO 250ml,BOT,E,7
19505,82815,MAKE B DEMAQ BIF MICLR 110ml V3,BOT,E,0
19505,82824,MATCH SHAMP MATIZADOR LOIROS 300ml,BOT,E,10
19505,82825,MATCH COND LOIRO REPARADO 280ml,BOT,C,5
19505,82826,MATCH MASC CAP MATIZ LOIRO REPARADO 250g,BOT,E,3
19505,82827,MATCH SHAMP SCIENCE RECONS 250ml,BOT,E,0
