PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7908,44554,CAIXA CUBO QDB P,QDB,E,0
7908,44555,CAIXA CUBO QDB M,QDB,E,0
7908,44556,CAIXA CUBO QDB G,QDB,E,0
7908,44580,MAKE B PINC ESPIRAL P/PELE,BOT,E,1
7908,44581,MAKE B PINCEL P/MARCAR CONCAVO,BOT,E,10
7908,44675,BOT BLOCO DE PEDIDOS VD,BOT,E,0
7908,44676,CARTAZ DA REPRESENTANTE,EUD,E,0
7908,44692,BOTI FITA OLFATIVA VD,BOT,E,0
7908,4473,BOTIK GEL LIMP FAC MCLR AC MAND/SAL 150g,BOT,E,2
7908,44742,FITA DE VEDACAO VOID DEVOLUCAO,BOT,E,0
7908,44758,QDB CARTAO PRESENTE MAGN C/25,QDB,E,0
7908,44764,SOPHIE CJ PINC C/2 UN,BOT,E,0
7908,44788,BOTI NECESS MESH PRETA PES S/A ESTJ,BOT,E,0
7908,4480,BOTIK ACQ GEL HID FAC ANTIS AC/POLIG 50g,BOT,E,16
7908,44803,CBEM CESTINHO METAL C/A,BOT,E,0
7908,4481,BOTIK CREM HID FAC FIRM AC/POLIGL 50g,BOT,E,5
7908,44817,"QDB PALETA SOMBRA REFIL PARA 4 1,5g RPCK",QDB,E,0
7908,4482,BOTIK LOC HID ANTIOL ACI POL FAC 110ml,BOT,E,13
7908,44864,INTENSE NECESS PRATICA PES S/A,BOT,E,2
7908,44865,BOTI BANHEIRINHA TRANSP PS,BOT,E,0
7908,44962,BOTI BABY NECESSAIRE ZIPER PVC S/A,BOT,E,1
7908,44974,RECORTE DE FITA INST ROSA 60MM C/500,BOT,E,0
7908,45025,BOTI BABY FRASQ TROCADOR CINZA PES C/A,BOT,E,0
7908,45038,KIT TAG INST S/ FIT C/200 UN,BOT,E,0
7908,4509,BOTIK CR CON OLH RED/RUG AC/H CAF V2 15g,BOT,E,0
7908,4510,REF BOTIK CR FAC FIRM AC/HIALUR 40g,BOT,E,14
7908,4520,BOTIK GEL CR FAC FIRM AC/HIALUR 40g,BOT,E,12
7908,4522,REF BOTIK GEL CR FAC FIRM AC/HIAL 40g V2,BOT,E,5
7908,4539,BOTIK CR FAC FIRMADOR AC/HIAL 40g V2,BOT,E,6
7908,45511,NECESS GLAMOUR SEC BL PES VDA,BOT,E,4
7908,45544,NSPA ESPNJ VERDE KONJAC,BOT,E,2
7908,45548,MAKE B BOLSA UNLIMITED MESH PES C/A,BOT,E,1
7908,45557,BOTI APONTADOR CHUMBO,BOT,C,3
7908,45593,BOTI APARELHO LIMP FACIAL,BOT,E,2
7908,45597,BOTI NECESS CINZA NAILON C/A,BOT,E,1
7908,45627,INTENSE CJ PINC MINI FAC C/4,BOT,E,0
7908,45629,INTENSE KIT ESPNJ C/2 UND,BOT,C,1
7908,45699,DR BOTICA LIVRO INFANTIL P/COLORIR ESTJ,BOT,E,0
7908,45968,BOTI NECESS ENVELOPE DOURADO PU C/A,BOT,E,3
7908,45970,BOTI FRASQUEIRA NUDE C/VISOR PU C/A,BOT,E,3
7908,45973,BOTI BOLSA TOTE HOLOG TPU C/A,BOT,E,1
7908,46006,CONJ ME MALBEC NAT/19,BOT,E,0
7908,46054,CAIXA PAPELAO TAMPA LIGADA DEVOLUCAO PCK,BOT,E,0
7908,46055,BOTI CAMISETA ANF PP EXP,BOT,E,0
7908,46060,BOTI CAMISETA ANF EG EXP,BOT,E,0
7908,46061,BOTI CAMISETA ANF EGG EXP,BOT,E,0
7908,46062,BOTI CAMISETA ANF EG1 EXP,BOT,E,0
7908,46063,BOTI CAMISETA ANF EG2 EXP,BOT,E,0
7908,46064,BOTI CAMISETA ANF EG3 EXP,BOT,E,0
7908,46065,BOTI CAMISETA ANF EG4 EXP,BOT,E,0
7908,46090,BOTI TENIS FEM 35 EXP,BOT,E,0
7908,46091,BOTI TENIS FEM 36 EXP,BOT,E,0
7908,46092,BOTI TENIS FEM 37 EXP,BOT,E,0
7908,46093,BOTI TENIS FEM 38 EXP,BOT,E,0
7908,46098,BOTI CAMISETA BOLS PP EXP,BOT,E,0
7908,46099,BOTI CAMISETA BOLS P EXP,BOT,E,0
7908,46100,BOTI CAMISETA BOLS G EXP,BOT,E,0
7908,46101,BOTI CAMISETA BOLS M EXP,BOT,E,0
7908,46102,BOTI CAMISETA BOLS GG EXP,BOT,E,0
7908,46103,BOTI CAMISETA BOLS EG EXP,BOT,E,0
7908,46104,BOTI CAMISETA BOLS EGG EXP,BOT,E,0
7908,46105,BOTI CAMISETA BOLS EG1 EXP,BOT,E,0
7908,46106,BOTI CAMISETA BOLS EG2 EXP,BOT,E,0
7908,46107,BOTI CAMISETA BOLS EG3 EXP,BOT,E,0
7908,46108,BOTI CAMISETA BOLS EG4 EXP,BOT,E,0
7908,46109,BOTI CAM BASIC PTA FEM PP EXP,BOT,E,0
7908,46110,BOTI CAMISETA BASIC PTA FEM P EXP,BOT,E,0
7908,46111,BOTI CAMISETA BASIC PTA FEM M EXP,BOT,E,0
7908,46112,BOTI CAMISETA BASIC PTA FEM G EXP,BOT,E,0
7908,46113,BOTI CAMISETA BASIC PTA FEM GG EXP,BOT,E,0
7908,46114,BOTI CAMISETA BASIC PTA FEM EG EXP,BOT,E,0
7908,46115,BOTI CAMISETA BASIC PTA FEM EGG EXP,BOT,E,0
7908,46117,BOTI BLS VDE FEM PP EXP,BOT,E,0
7908,46118,BOTI BLUSA VDE FEM P EXP,BOT,E,0
7908,46119,BOTI BLUSA VDE FEM M EXP,BOT,E,0
7908,46120,BOTI BLUSA VDE FEM G EXP,BOT,E,0
7908,46121,BOTI BLUSA VDE FEM GG EXP,BOT,E,0
7908,46122,BOTI BLUSA VDE FEM EG EXP,BOT,E,0
7908,46144,BOTI CAM JEANS FEM EG EXP,BOT,E,0
7908,46161,BOTI CALCA DESP FEM 34 EXP,BOT,E,0
7908,46162,BOTI CALCA DESP FEM 36 EXP,BOT,E,0
7908,46163,BOTI CALCA DESP FEM 38 EXP,BOT,E,0
7908,46164,BOTI CALCA DESP FEM 40 EXP,BOT,E,0
7908,46165,BOTI CALCA DESP FEM 42 EXP,BOT,E,0
7908,46166,BOTI CALCA DESP FEM 44 EXP,BOT,E,0
7908,46167,BOTI CALCA DESP FEM 46 EXP,BOT,E,0
7908,46168,BOTI CALCA DESP FEM 48 EXP,BOT,E,0
7908,46169,BOTI CALCA DESP FEM 50 EXP,BOT,E,0
7908,46170,BOTI CALCA DESP FEM 52 EXP,BOT,E,0
7908,46171,BOTI CALCA DESP FEM 54 EXP,BOT,E,0
7908,46172,BOTI CALCA DESP FEM 56 EXP,BOT,E,0
7908,46173,BOTI CALCA DESP FEM 58 EXP,BOT,E,0
7908,46174,BOTI CALCA JEANS SKN FEM 34 EXP,BOT,E,0
7908,46175,BOTI CALCA JEANS SKN FEM 36 EXP,BOT,E,0
7908,46176,BOTI CALCA JEANS SKN FEM 38 EXP,BOT,E,0
7908,46177,BOTI CALCA JEANS SKN FEM 40 EXP,BOT,E,0
7908,46178,BOTI CALCA JEANS SKN FEM 42 EXP,BOT,E,0
7908,46179,BOTI CALCA JEANS SKN FEM 44 EXP,BOT,E,0
7908,46180,BOTI CALCA JEANS SKN FEM 46 EXP,BOT,E,0
7908,46181,BOTI CALCA JEANS SKN FEM 48 EXP,BOT,E,0
7908,46182,BOTI CALCA JEANS SKN FEM 50 EXP,BOT,E,0
7908,46195,BOTI BLZR FEM PP EXPP,BOT,E,0
7908,46196,BOTI BLAZER FEM P EXPP,BOT,E,0
7908,46197,BOTI BLAZER FEM M EXPP,BOT,E,0
7908,46198,BOTI BLAZER FEM G EXP,BOT,E,0
7908,46199,BOTI BLZR FEM GG EXP,BOT,E,0
7908,46200,BOTI BLZR FEM EG EXP,BOT,E,0
7908,46201,BOTI BLZR FEM EGG EXP,BOT,E,0
7908,46202,BOTI TRICOT FEM PP EXP,BOT,E,0
7908,46203,BOTI TRICOT FEM P EXP,BOT,E,0
7908,46204,BOTI TRICOT FEM M EXP,BOT,E,0
7908,46205,BOTI TRICOT FEM G EXP,BOT,E,0
7908,46206,BOTI TRICOT FEM GG EXP,BOT,E,0
7908,46207,BOTI TRICOT FEM EG EXP,BOT,E,0
7908,46208,BOTI TRICOT FEM EGG EXP,BOT,E,0
7908,46209,BOTI VESTIDO FEM PP EXP,BOT,E,0
7908,46210,BOTI VESTIDO FEM P EXP,BOT,E,0
7908,46211,BOTI VESTIDO FEM M EXP,BOT,E,0
7908,46212,BOTI VESTIDO FEM G EXP,BOT,E,0
7908,46213,BOTI VESTIDO FEM GG EXP,BOT,E,0
7908,46214,BOTI VESTIDO FEM EG EXP,BOT,E,0
7908,46215,BOTI VESTIDO FEM EGG EXP,BOT,E,0
7908,46216,BOTI CAM POLO MASC PP EXP,BOT,E,0
7908,46217,BOTI CAMISA POLO MASC P EXP,BOT,E,0
7908,46218,BOTI CAMISA POLO MASC M EXP,BOT,E,0
7908,46219,BOTI CAMISA POLO MASC G EXP,BOT,E,0
7908,46220,BOTI CAMISA POLO MASC GG EXP,BOT,E,0
7908,46221,BOTI CAMISA POLO MASC EG EXP,BOT,E,0
7908,46222,BOTI CAMISA POLO MASC EGG EXP,BOT,E,0
7908,46223,BOTI CAMISA POLO MASC EG1 EXP,BOT,E,0
7908,46224,BOTI CAMISA POLO MASC EG2 EXP,BOT,E,0
7908,46225,BOTI CAMISA POLO MASC EG3 EXP,BOT,E,0
7908,46226,BOTI CAMISA POLO MASC EG4 EXP,BOT,E,0
7908,46227,BOTI CAMISA JEANS MASC PP EXP,BOT,E,0
7908,46228,BOTI CAMISA JEANS MASC P EXP,BOT,E,0
7908,46229,BOTI CAMISA JEANS MASC M EXP,BOT,E,0
7908,46230,BOTI CAMISA JEANS MASC G EXP,BOT,E,0
7908,46231,BOTI CAMISA JEANS MASC GG EXP,BOT,E,0
7908,46232,BOTI CAMISA JEANS MASC EG EXP,BOT,E,0
7908,46233,BOTI CAMISA JEANS MASC EGG EXP,BOT,E,0
7908,46234,BOTI CAMISA JEANS MASC EG1 EXP,BOT,E,0
7908,46235,BOTI CAMISA JEANS MASC EG2 EXP,BOT,E,0
7908,46236,BOTI CAMISA JEANS MASC EG3 EXP,BOT,E,0
7908,46237,BOTI CAMISA JEANS MASC EG4 EXP,BOT,E,0
7908,46238,BOTI CALCA JEANS SKN MASC 34 EXP,BOT,E,0
7908,46239,BOTI CALCA JEANS SKN MASC 36 EXP,BOT,E,0
7908,46240,BOTI CALCA JEANS SKN MASC 38 EXP,BOT,E,0
7908,46241,BOTI CALCA JEANS SKN MASC 40 EXP,BOT,E,0
7908,46242,BOTI CALCA JEANS SKN MASC 42 EXP,BOT,E,0
7908,46243,BOTI CALCA JEANS SKN MASC 44 EXP,BOT,E,0
7908,46244,BOTI CALCA JEANS SKN MASC 46 EXP,BOT,E,0
7908,46245,BOTI CALCA JEANS SKN MASC 48 EXP,BOT,E,0
7908,46246,BOTI CALCA JEANS SKN MASC 50 EXP,BOT,E,0
7908,46247,BOTI CALCA JEANS SKN MASC 52 EXP,BOT,E,0
7908,46248,BOTI CALCA DESP MASC 34 EXP,BOT,E,0
7908,46249,BOTI CALCA DESP MASC 36 EXP,BOT,E,0
7908,46250,BOTI CALCA DESP MASC 38 EXP,BOT,E,0
7908,46251,BOTI CALCA DESP MASC 40 EXP,BOT,E,0
7908,46252,BOTI CALCA DESP MASC 42 EXP,BOT,E,0
7908,46253,BOTI CALCA DESP MASC 44 EXP,BOT,E,0
7908,46254,BOTI CALCA DESP MASC 46 EXP,BOT,E,0
7908,46255,BOTI CALCA DESP MASC 48 EXP,BOT,E,0
7908,46256,BOTI TRICOT MASC PP EXP,BOT,E,0
7908,46257,BOTI TRICOT MASC P EXP,BOT,E,0
7908,46258,BOTI TRICOT MASC M EXP,BOT,E,0
7908,46259,BOTI TRICOT MASC G EXP,BOT,E,0
7908,46260,BOTI TRICOT MASC GG EXP,BOT,E,0
7908,46261,BOTI TRICOT MASC EG EXP,BOT,E,0
7908,46262,BOTI TRICOT MASC EGG EXP,BOT,E,0
7908,46442,O BOTI FRASQ OFF WHITE VDA,BOT,E,0
7908,46446,BOTI FRASCO 75ml UNIQUE,BOT,E,0
7908,46447,BOTI VALVULA UNIQUE,BOT,E,0
7908,46448,BOTI TAMPA UNIQUE,BOT,E,0
7908,46449,BOTI ETIQUETA UNIQUE,BOT,E,0
7908,46450,BOTI CARTUCHO UNIQUE,BOT,E,0
7908,46466,QDB ESPATULA DESCARTAVEL C/100,QDB,E,0
7908,46467,CBEM NECESS BRCA BOA NOITE S/A PES,BOT,E,0
7908,46472,CBEM MASCARA PROT MALHA ESTAMPADA M,BOT,E,1
7908,46522,BERCO ESTJ LILY NAT/20 EXP VDA,BOT,E,0
7908,46554,BOTI ECOBAG LONITA SUSTENTAVEL/NYLON,BOT,E,2
7908,46555,BOTI DIFUSOR ELETRONICO ABS,BOT,E,2
7908,46568,SOPHIE BOLSA NYLON,BOT,E,0
7908,46593,DR BOTICA MOCHI REG NLON,BOT,E,0
7908,46618,CAIXA 03 O BOTI IMP EXT/INT,BOT,E,0
7908,46619,CAIXA 01 O BOTI IMP EXT/INT,BOT,E,0
7908,46643,ELYSEE NECESS PAETE PES NAT/21 VDA,BOT,E,0
7908,46645,ZAAD NECESS PES NAT/21 VDA,BOT,E,0
7908,46689,QDB CARTAO PRESENTE C/300,QDB,E,0
7908,46690,QDB KIT TAG C/25,QDB,E,0
7908,46750,CAIXA P INST 2021 LACO BAUNILHA UNIT,BOT,E,0
7908,46751,CAIXA M INST 2021 LACO ROSA UNIT,BOT,E,0
7908,46752,CAIXA M INST 2021 LACO VERDE UNIT,BOT,E,0
7908,46753,CAIXA HIBRIDA INST 2021 UNIT,BOT,E,0
7908,46757,BOTI BOLSA ECOBAG BRCA G PES C/A,BOT,E,3
7908,46761,CAIXA 01 E COMMERCE BOTI C/25,BOT,E,0
7908,46762,CAIXA 02 E COMMERCE BOTI C/25,BOT,E,0
7908,46885,O.U.i SACOLA P 2021,BOT,E,0
7908,46886,O.U.I SACOLA M 2021,BOT,E,0
7908,46887,O.U.I SACOLA G 2021,BOT,E,0
7908,46888,O.U.I KIT CAIXA P 2021,BOT,E,0
7908,4689,DEM INSTANCE DEO COL HARMONIA 4ml,EUD,E,0
7908,46890,O.U.I KIT CAIXA M 2021,BOT,E,0
7908,46891,O.U.I KIT CAIXA G 2021,BOT,E,0
7908,46893,MATCH NECESSAIRE C/VISOR PES,BOT,E,1
7908,46894,MALBEC NECESSARIES TRIANGULAR PU PRETA,BOT,E,0
7908,46896,LIZ NECESS ROSA PU C/ALC,BOT,E,6
7908,46898,ZAAD EDP EXPEDITION 95ml,BOT,B,19
7908,46900,DEM ZAAD EDP EXPEDITION 4ml,BOT,E,0
7908,46931,ESTJ BOTICOLL SORTIDO REG/22,BOT,E,0
7908,46938,QDB CREM HID MAO REPAIR 30g,QDB,E,0
7908,46948,ARBO SHW GEL CAB/CPO 75g,BOT,E,6
7908,46959,KIT OUI SACOLA P 2021 C/150,BOT,E,0
7908,46960,KIT OUI SACOLA M 2021 C/100,BOT,E,0
7908,46961,KIT OUI SACOLA G 2021 C/50,BOT,E,0
7908,46962,OUI ENVELOPE 2021 C/200,BOT,E,0
7908,46963,OUI CARTAO 2021 C/500,BOT,E,0
7908,46964,OUI PAPEL SEDA 2021 C/500 GRANEL,BOT,E,0
7908,46965,OUI SELO 2021 C/2000,BOT,E,0
7908,46966,OUI LAMINA OLFATIVA 2021 CART C/6,BOT,E,0
7908,46967,OUI LAMINA OLFATIVA 2021 CART C/500,BOT,E,0
7908,46976,OUI ENVELOPE 2021,BOT,E,0
7908,47144,CBEM DES ANTIT AER PROTECT/BTY 90g/150ml,BOT,E,10
7908,47145,CBEM DES ANTIT ROLL PROTECT/BEAUTY 55ml,BOT,C,0
7908,47146,CBEM DES ANTIT AER INV PROTECT 90g/150ml,BOT,E,6
7908,47147,CBEM DES ROLL INV PROTECT 55ml,BOT,E,0
7908,47148,CBEM DES ANT AER CLIN ULT/PROT 90g/150ml,BOT,E,5
7908,47149,MEN DES ANT AER CLIN ULTR/PROT 90g/150ml,BOT,E,3
7908,47150,MEN DES ANTIT AER COOL PROTECT 90g/150ml,BOT,E,6
7908,47151,CBEM DES ANTIT AER S/ALUM 90g/150ml,BOT,E,6
7908,47152,MEN DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,7
7908,47153,OUI CAIXA P 2021 C/100 GN,BOT,E,0
7908,47154,CBEM DES ROLL S/ALUM 55ml,BOT,C,0
7908,47155,OUI CAIXA M 2021 C/100 GN,BOT,E,0
7908,47156,OUI CAIXA G 2021 C/100 GN,BOT,E,0
7908,47157,OUI CAIXA P 2021 C/100 FLOWPACK,BOT,E,0
7908,47158,OUI CAIXA M 2021 C/100 FLOWPACK,BOT,E,0
7908,47159,OUI CAIXA G 2021 C/100 FLOWPACK,BOT,E,0
7908,47160,OUI CAIXA P 2021,BOT,E,0
7908,47163,OUI CAIXA G 2021,BOT,E,0
7908,47165,CBEM DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,E,5
7908,47167,SIAGE SHAMP CBT/FRIZ 250ml RPCK,EUD,E,0
7908,47168,SIAGE COND CBT/FRIZ 200ml RPCK,EUD,E,0
7908,47169,SIAGE MASC CAP CBT/FRIZ 250g RPCK,EUD,E,0
7908,47170,SIAGE CR DEFRIZANTE CBT/FRIZ 100ml RPCK,EUD,E,0
7908,47171,SIAGE SPR ANTI FRIZZ CBT/FRIZ 50ml RPCK,EUD,E,0
7908,47172,CJ SCH SIAGE CBT/FRIZ 3x7ml RPCK VDA,EUD,E,0
7908,47175,SIAGE SHAMP GL EXPT 250ml,EUD,E,0
7908,47176,SIAGE COND GLOW EXPT 200ml,EUD,E,0
7908,47177,SIAGE MASC CAP GL EXPT 250g,EUD,E,0
7908,47178,SIAGE LEAV IN DISCIPLINANT GL EXPT 100ml,EUD,E,0
7908,47180,CJ SCH SIAGE GLOW EXPERT 3x7ml VDA,EUD,E,0
7908,47190,"QDB DELIN LIQ PEEL OFF AZ/SPIRIT 3,2ml",QDB,E,1
7908,47192,INSTANCE SHAMP ABAC/OLIV 300ml,EUD,E,0
7908,47193,INSTANCE COND ABAC/OLIV 300ml,EUD,E,0
7908,47194,INSTANCE MASC CAP ABAC/OLIV 200g,EUD,E,0
7908,47196,QDB MASC CILIO BIG BANG 360 10g,QDB,E,0
7908,47206,REF CBEM LOC DES HID CPO BUBBALOO 400ml,BOT,E,4
7908,47208,EUD LOC DES HID CPO 100ml,EUD,E,0
7908,47235,BOTI SUN PROT SOL CPO FPS 30 200g,BOT,E,0
7908,47238,"QDB PLT SOMBRAS QUARTZO 7,2g",QDB,E,2
7908,47290,CJ FLAC LILY EDP 5x1ml,BOT,E,0
7908,47303,ZAAD EDP EXPEDITION 10ml PRM,BOT,E,0
7908,47317,TAG SACOLA NAMORADOS/21 KIT C/1050 VD,BOT,E,0
7908,47318,TAG SACOLA NAMORADOS/21 KIT C/200 LOJA,BOT,E,0
7908,47319,DEM VOLPE DES COL MASTER 4ml,EUD,E,0
7908,47321,BOTIK SRUM ALT/POT ACID MAND/TRANEX 30ml,BOT,E,12
7908,47339,LIZ DES COL SUBLIME 100ml,BOT,B,16
7908,47340,DEM LIZ DES COL SUBLIME 4ml,BOT,E,0
7908,47341,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
7908,47345,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
7908,47364,SIAGE MASC CAP CICA THERAPY 250g,EUD,E,0
7908,47378,OUI EDP ELEGANCE ROYALE 115 75ml,BOT,E,0
7908,47381,NEO CR HID FAC NOT MULTIEFF D/ETG 30g,EUD,E,0
7908,47383,NEO D/ETG SRUM ANTIID FAC MULTIEFF 30ml,EUD,E,0
7908,47400,SIAGE SHAMP NUTRI ROSE 400ml,EUD,E,0
7908,47401,SIAGE COND NUTRI ROSE 400ml,EUD,E,0
7908,47402,SIAGE LEAV CAP SPR RESG/IMED 100ml,EUD,E,0
7908,47403,SIAGE SHAMP RECONST/FIOS 400ml,EUD,E,0
7908,47406,DEM OUI EDP ELEGANCE ROYALE 115 5ml,BOT,E,0
7908,47407,OUI EDP MYSTERE ROYAL 084 75ml,BOT,E,0
7908,47411,ARBO NECESS LONA,BOT,E,0
7908,47412,INTENSE NECESSAIRE PU S/ALC,BOT,E,0
7908,47413,DEM OUI EDP MYSTERE ROYAL 084 5ml,BOT,E,0
7908,47415,OUI SAB BARRA LAMOURESSE 90g,BOT,E,0
7908,47416,OUI SAB BARRA ICONIQUE 90g,BOT,E,0
7908,47459,SOUL BASE LIQ MULTI 8/1 COR 85 20ml,EUD,E,0
7908,47460,SOUL BASE LIQ MULTI 8/1 COR 10 20ml,EUD,E,0
7908,47462,SOUL BASE LIQ MULTI 8/1 COR 65 20ml,EUD,E,0
7908,47463,SOUL BASE LIQ MULTI 8/1 COR 50 20ml,EUD,E,0
7908,47465,SOUL BASE LIQ MULTI 8/1 COR 95 20ml,EUD,E,0
7908,47466,SOUL BASE LIQ MULTI 8/1 COR 35 20ml,EUD,E,0
7908,47467,SOUL BASE LIQ MULTI 8/1 COR 25 20ml,EUD,E,0
7908,47468,SOUL BASE LIQ MULTI 8/1 COR 00 20ml,EUD,E,0
7908,47550,BOTIK GEL CR UNIFOR OLH AC MAND/TRAN 15g,BOT,C,1
7908,47552,BOTICA 214 EDP FOUG AROM VER/FIRENZ 90ml,BOT,E,4
7908,47553,BOTICA 214 EDP FLOR FRUT VER/FIRENZ 75ml,BOT,E,11
7908,47578,CATALOGO EU AMO MAKE CIC/13 FUT/09 NE,BOT,E,0
7908,47593,MAKE B NECESS POMPOM PU,BOT,E,0
7908,47594,BOTI SUN PROT CPO FPS 50 200g,BOT,E,2
7908,47596,BOTI SUN GEL POS SOL ACQUA GEL 120g,BOT,E,8
7908,47597,INSTANCE DES ANTIT AER FR/VERM 150ml,EUD,E,0
7908,47598,BOTI SUN PR FAC ANTIOL ACQ FL FPS30 40ml,BOT,E,18
7908,47599,BOTI SUN PROT FAC ANTIOL A/FL FPS70 40ml,BOT,B,14
7908,47600,BOTI SUN PR FAC ANTIS ACQ FLD FPS30 40ml,BOT,C,10
7908,47601,INSTANCE DES ANTIT ROLL FR/VERM 55ml,EUD,E,0
7908,47602,BOTI SUN PR FAC ANTIS ACQ FLD FPS70 40ml,BOT,B,3
7908,47605,CJ SCH BOTI SUN ACQUA FLUIDO 2x5ml C/5UN,BOT,E,0
7908,47608,LA PIEL CR ESF CPO BANHO ALGS/PACIF 200g,EUD,E,0
7908,47609,LA PIEL OL DES HID CPO CRIST/HIMAL 200ml,EUD,E,0
7908,47610,CJ FLAC OUI EDP MYST ROYAL 084 3x1ml,BOT,E,0
7908,47611,REF OUI EDP MADELEINE 75ml,BOT,E,0
7908,47612,CJ FLAC OUI EDP ELEGANCE ROYAL 115 3x1ml,BOT,E,0
7908,47616,COMB OUI BIARRITZ,BOT,E,0
7908,47618,REF OUI EDP ICONIQUE 75ml,BOT,E,0
7908,47619,REF OUI EDP HOTEL DE VILLE 75ml,BOT,E,0
7908,47620,REF OUI CR RICHE DES HID CPO LAMOUR 200g,BOT,E,0
7908,47623,COMB OUI MARSEILLE,BOT,E,0
7908,47624,MATCH SHAMP PROT DA COR 250ml,BOT,C,5
7908,47625,OUI SAB BARRA BARBA 90g,BOT,E,0
7908,47628,COMB OUI HOTEL DE VILLE,BOT,E,0
7908,47629,BOTICA 214 EDP GOLD/GARD 75ml V2,BOT,B,11
7908,47630,BOTICA 214 EDP DARK MINT 90ml V2,BOT,E,1
7908,47632,DEM BOTICA 214 EDP FOUG AROM VER/FIR 4ml,BOT,E,0
7908,47635,BOTICA 214 CR AC DES HID CPO V/FIR 200g,BOT,E,0
7908,47636,DEM BOTICA 214 EDP FL/FR VER/FIRENZ 4ml,BOT,E,0
7908,47637,MATCH SHAMP MATIZ PROT/LOIROS 250ml,BOT,E,5
7908,47638,MATCH COND PROT DA COR 250ml,BOT,E,4
7908,47639,MATCH COND PROT/LOIROS 250ml,BOT,E,6
7908,47640,MATCH MASC CAP LIGA/COLOR 250g,BOT,E,0
7908,47645,QDB ROLO FITA DE VEDACAO VOID DEVOLUCAO,QDB,E,0
7908,47646,QDB CAIXA PAPELAO TPA LIGADA DEVOLUCAO,QDB,E,0
7908,47658,COMB OUI VD,BOT,E,0
7908,47659,COMB OUI VD 33,BOT,E,0
7908,47660,COMB OUI VD 2,BOT,E,0
7908,47665,NSPA SAB BARR AMEI LEMBRANCINHA 25g,BOT,E,5
7908,47667,COMB OUI VD 33,BOT,E,0
7908,47668,COMB OUI VD 3,BOT,E,0
7908,47669,COMB OUI VD 4,BOT,E,0
7908,47670,COMB OUI VD 5,BOT,E,0
7908,47671,COMB OUI VD 6,BOT,E,0
7908,47672,COMB OUI VD 7,BOT,E,0
7908,47673,COMB OUI VD 26,BOT,E,0
7908,47691,CBEM SAB BARR CPO NUVEM 50g,BOT,E,0
7908,47693,CBEM COND HIDRATA PONTA/PONTA 30ml,BOT,E,0
7908,47695,COMB OUI VD 27,BOT,E,0
7908,47697,COMB OUI VD 28,BOT,E,0
7908,47699,COMB OUI VD 29,BOT,E,0
7908,47700,COMB OUI VD 31,BOT,E,0
7908,47704,NSPA SAB BARR CPO QUINOA 25g,BOT,E,0
7908,47705,COMB OUI VD 30,BOT,E,0
7908,47708,COMB OUI VD 24,BOT,E,0
7908,47709,COMB OUI VD 25,BOT,E,0
7908,47729,BOTIK MASSAG LIMP FAC QUARTZO,BOT,E,4
7908,47737,COMB MAKE B GOLD SUPLEMENTAR MAES/21,BOT,E,0
7908,47750,CJ FLAC BOTICA 214 VER/FIR FL/FRUT 5x1ml,BOT,E,0
7908,47754,DEM BOTICA 214 EDP GOLD/GARD 4ml V2,BOT,E,0
7908,47755,DEM BOTICA 214 EDP DARK MINT 4ml V2,BOT,E,0
7908,47777,BOTI BABY SAB LIQ CAB/PES NAN/NEN 200ml,BOT,E,1
7908,47779,BOTI BABY LOC HID CPO NAN/NEN 150ml,BOT,C,13
7908,47782,BOTI BABY COL NAN/NEN 100ml,BOT,E,4
7908,47787,SOPHIE COL WAKANDA 100ml,BOT,E,1
7908,47791,QUASAR NEXT COL WAKANDA 50ml,BOT,E,1
7908,47794,MATCH LEAV PRE/POS DESCLR PROT/LOI 150ml,BOT,E,3
7908,47803,CBEM AROMAT DE AMB NETFLIX 60ml,BOT,E,0
7908,47814,INSTANCE DES ROLL ON CHA VDE/ROMA 55ml,EUD,E,0
7908,47815,INSTANCE DES ANTIT AER CHA VDE/ROM 150ml,EUD,E,0
7908,47816,INSTANCE DES ANTIT CREM CHA VDE/ROMA 80g,EUD,E,0
7908,47817,INSTANCE DES ANTIT CREM S/PERF 80g,EUD,E,0
7908,47818,INSTANCE DES ANTIT AER S/PERF 150ml,EUD,E,0
7908,47819,DIVA DES ANTIT AER 150ml,EUD,E,0
7908,47820,CLUB 6 DES ANTIT AER CASSINO 150ml,EUD,E,0
7908,47842,EUD DES ANTIT AER 90g/150ml V2,EUD,E,0
7908,47843,IMPRESSION DES ANTIT AER 90g/150ml V2,EUD,E,0
7908,47851,ARBO DES COL FOREST 100ml,BOT,B,0
7908,47869,MATCH LEAV CAP SCIENCE RECONS 150ml,BOT,E,4
7908,47881,REF ARBO DES COL FOREST 100ml,BOT,E,4
7908,47882,DEM ARBO DES COL FOREST 4ml,BOT,E,0
7908,47884,EUD PORTA DEMONSTRADOR 10 UN,EUD,E,0
7908,47885,EUD PRESENTE CX PRES ESTJ CLUB 6 VOYAGE,EUD,E,0
7908,47887,REF LA PIEL LOC DES HID CPO TAM/EG 350ml,EUD,E,0
