PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7879,46256,BOTI TRICOT MASC PP EXP,BOT,E,0
7879,46257,BOTI TRICOT MASC P EXP,BOT,E,0
7879,46258,BOTI TRICOT MASC M EXP,BOT,E,0
7879,46259,BOTI TRICOT MASC G EXP,BOT,E,0
7879,46260,BOTI TRICOT MASC GG EXP,BOT,E,0
7879,46261,BOTI TRICOT MASC EG EXP,BOT,E,0
7879,46262,BOTI TRICOT MASC EGG EXP,BOT,E,0
7879,46365,BOTI NECESS VISOR/NECESS MINI EVA,BOT,E,2
7879,46467,CBEM NECESS BRCA BOA NOITE S/A PES,BOT,E,0
7879,46555,BOTI DIFUSOR ELETRONICO ABS,BOT,E,2
7879,46568,SOPHIE BOLSA NYLON,BOT,C,0
7879,46593,DR BOTICA MOCHI REG NLON,BOT,E,3
7879,46645,ZAAD NECESS PES NAT/21 VDA,BOT,E,0
7879,46752,CAIXA M INST 2021 LACO VERDE UNIT,BOT,E,1
7879,46758,CELEBRE BOLSA FEM PRATA PU C/ALC,BOT,E,1
7879,46885,O.U.i SACOLA P 2021,BOT,E,2
7879,46886,O.U.I SACOLA M 2021,BOT,E,38
7879,46888,O.U.I KIT CAIXA P 2021,BOT,E,0
7879,46890,O.U.I KIT CAIXA M 2021,BOT,E,0
7879,46894,MALBEC NECESSARIES TRIANGULAR PU PRETA,BOT,C,1
7879,46895,BOTI MASSAG CPO PP,BOT,E,1
7879,46896,LIZ NECESS ROSA PU C/ALC,BOT,E,2
7879,46898,ZAAD EDP EXPEDITION 95ml,BOT,B,18
7879,46900,DEM ZAAD EDP EXPEDITION 4ml,BOT,E,0
7879,46904,CJ SCH CBEM SAB LIQ CER LIVRE 4x7ml,BOT,E,1
7879,46931,ESTJ BOTICOLL SORTIDO REG/22,BOT,C,1
7879,46933,QDB LOC DES HID CPO REPAIR 400ml,QDB,E,1
7879,46938,QDB CREM HID MAO REPAIR 30g,QDB,E,2
7879,46948,ARBO SHW GEL CAB/CPO 75g,BOT,E,1
7879,46976,OUI ENVELOPE 2021,BOT,E,129
7879,47144,CBEM DES ANTIT AER PROTECT/BTY 90g/150ml,BOT,C,10
7879,47145,CBEM DES ANTIT ROLL PROTECT/BEAUTY 55ml,BOT,C,1
7879,47146,CBEM DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,9
7879,47147,CBEM DES ROLL INV PROTECT 55ml,BOT,C,0
7879,47148,CBEM DES ANT AER CLIN ULT/PROT 90g/150ml,BOT,C,2
7879,47149,MEN DES ANT AER CLIN ULTR/PROT 90g/150ml,BOT,C,18
7879,47150,MEN DES ANTIT AER COOL PROTECT 90g/150ml,BOT,C,0
7879,47151,CBEM DES ANTIT AER S/ALUM 90g/150ml,BOT,C,9
7879,47152,MEN DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,33
7879,47154,CBEM DES ROLL S/ALUM 55ml,BOT,C,2
7879,4716,COMB SIAGE LISO INTENSO,EUD,E,0
7879,47160,OUI CAIXA P 2021,BOT,E,44
7879,47162,OUI CAIXA M 2021,BOT,E,99
7879,47165,CBEM DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,C,7
7879,47167,SIAGE SHAMP CBT/FRIZ 250ml RPCK,EUD,C,40
7879,47168,SIAGE COND CBT/FRIZ 200ml RPCK,EUD,C,7
7879,47169,SIAGE MASC CAP CBT/FRIZ 250g RPCK,EUD,C,41
7879,47170,SIAGE CR DEFRIZANTE CBT/FRIZ 100ml RPCK,EUD,C,4
7879,47171,SIAGE SPR ANTI FRIZZ CBT/FRIZ 50ml RPCK,EUD,C,90
7879,47175,SIAGE SHAMP GL EXPT 250ml,EUD,B,45
7879,47176,SIAGE COND GLOW EXPT 200ml,EUD,B,54
7879,47177,SIAGE MASC CAP GL EXPT 250g,EUD,B,12
7879,47178,SIAGE LEAV IN DISCIPLINANT GL EXPT 100ml,EUD,B,7
7879,47192,INSTANCE SHAMP ABAC/OLIV 300ml,EUD,E,0
7879,47193,INSTANCE COND ABAC/OLIV 300ml,EUD,C,12
7879,47194,INSTANCE MASC CAP ABAC/OLIV 200g,EUD,E,0
7879,47196,QDB MASC CILIO BIG BANG 360 10g,QDB,B,10
7879,47208,EUD LOC DES HID CPO 100ml,EUD,E,0
7879,47235,BOTI SUN PROT SOL CPO FPS 30 200g,BOT,E,0
7879,47270,NSPA AMEIXA LATA ORGANIZADORA,BOT,E,2
7879,4728,COMB INSTANCE LAVANDA,EUD,E,0
7879,47298,SOUL ESPONJA MAQUIAGEM PU,EUD,E,1
7879,47303,ZAAD EDP EXPEDITION 10ml PRM,BOT,E,0
7879,47319,DEM VOLPE DES COL MASTER 4ml,EUD,C,0
7879,47321,BOTIK SRUM ALT/POT ACID MAND/TRANEX 30ml,BOT,B,21
7879,47339,LIZ DES COL SUBLIME 100ml,BOT,B,86
7879,47340,DEM LIZ DES COL SUBLIME 4ml,BOT,E,0
7879,47341,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
7879,47364,SIAGE MASC CAP CICA THERAPY 250g,EUD,A,10
7879,47378,OUI EDP ELEGANCE ROYALE 115 75ml,BOT,B,5
7879,47383,NEO D/ETG SRUM ANTIID FAC MULTIEFF 30ml,EUD,C,0
7879,47400,SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,71
7879,47401,SIAGE COND NUTRI ROSE 400ml,EUD,C,80
7879,47403,SIAGE SHAMP RECONST/FIOS 400ml,EUD,E,0
7879,47406,DEM OUI EDP ELEGANCE ROYALE 115 5ml,BOT,E,0
7879,47407,OUI EDP MYSTERE ROYAL 084 75ml,BOT,E,4
7879,47411,ARBO NECESS LONA,BOT,E,1
7879,47412,INTENSE NECESSAIRE PU S/ALC,BOT,E,2
7879,47413,DEM OUI EDP MYSTERE ROYAL 084 5ml,BOT,E,0
7879,47415,OUI SAB BARRA LAMOURESSE 90g,BOT,C,5
7879,47416,OUI SAB BARRA ICONIQUE 90g,BOT,E,5
7879,47460,SOUL BASE LIQ MULTI 8/1 COR 10 20ml,EUD,C,8
7879,47463,SOUL BASE LIQ MULTI 8/1 COR 50 20ml,EUD,C,0
7879,47466,SOUL BASE LIQ MULTI 8/1 COR 35 20ml,EUD,C,7
7879,47467,SOUL BASE LIQ MULTI 8/1 COR 25 20ml,EUD,C,10
7879,47486,REFIL OUI EDP LA VILLETTE 75ml,BOT,E,4
7879,47550,BOTIK GEL CR UNIFOR OLH AC MAND/TRAN 15g,BOT,C,1
7879,47552,BOTICA 214 EDP FOUG AROM VER/FIRENZ 90ml,BOT,E,12
7879,47553,BOTICA 214 EDP FLOR FRUT VER/FIRENZ 75ml,BOT,C,8
7879,47578,CATALOGO EU AMO MAKE CIC/13 FUT/09 NE,BOT,E,0
7879,47593,MAKE B NECESS POMPOM PU,BOT,E,3
7879,47594,BOTI SUN PROT CPO FPS 50 200g,BOT,E,0
7879,47596,BOTI SUN GEL POS SOL ACQUA GEL 120g,BOT,C,14
7879,47597,INSTANCE DES ANTIT AER FR/VERM 150ml,EUD,E,0
7879,47598,BOTI SUN PR FAC ANTIOL ACQ FL FPS30 40ml,BOT,C,7
7879,47599,BOTI SUN PROT FAC ANTIOL A/FL FPS70 40ml,BOT,C,1
7879,47600,BOTI SUN PR FAC ANTIS ACQ FLD FPS30 40ml,BOT,C,1
7879,47601,INSTANCE DES ANTIT ROLL FR/VERM 55ml,EUD,C,12
7879,47602,BOTI SUN PR FAC ANTIS ACQ FLD FPS70 40ml,BOT,C,1
7879,47608,LA PIEL CR ESF CPO BANHO ALGS/PACIF 200g,EUD,C,0
7879,47609,LA PIEL OL DES HID CPO CRIST/HIMAL 200ml,EUD,C,0
7879,47610,CJ FLAC OUI EDP MYST ROYAL 084 3x1ml,BOT,E,31
7879,47611,REF OUI EDP MADELEINE 75ml,BOT,B,6
7879,47612,CJ FLAC OUI EDP ELEGANCE ROYAL 115 3x1ml,BOT,E,30
7879,47618,REF OUI EDP ICONIQUE 75ml,BOT,E,4
7879,47619,REF OUI EDP HOTEL DE VILLE 75ml,BOT,E,9
7879,47620,REF OUI CR RICHE DES HID CPO LAMOUR 200g,BOT,C,15
7879,47624,MATCH SHAMP PROT DA COR 250ml,BOT,C,16
7879,47625,OUI SAB BARRA BARBA 90g,BOT,C,10
7879,47629,BOTICA 214 EDP GOLD/GARD 75ml V2,BOT,B,21
7879,47630,BOTICA 214 EDP DARK MINT 90ml V2,BOT,E,0
7879,47632,DEM BOTICA 214 EDP FOUG AROM VER/FIR 4ml,BOT,E,0
7879,47635,BOTICA 214 CR AC DES HID CPO V/FIR 200g,BOT,E,0
7879,47636,DEM BOTICA 214 EDP FL/FR VER/FIRENZ 4ml,BOT,E,0
7879,47637,MATCH SHAMP MATIZ PROT/LOIROS 250ml,BOT,C,11
7879,47639,MATCH COND PROT/LOIROS 250ml,BOT,C,15
7879,47640,MATCH MASC CAP LIGA/COLOR 250g,BOT,C,1
7879,47641,MATCH MASC MATIZ PROT/LOIROS 250g,BOT,E,1
7879,47658,COMB OUI VD,BOT,E,0
7879,47660,COMB OUI VD 2,BOT,E,0
7879,47671,COMB OUI VD 6,BOT,E,0
7879,47695,COMB OUI VD 27,BOT,E,0
7879,47697,COMB OUI VD 28,BOT,E,0
7879,47708,COMB OUI VD 24,BOT,E,0
7879,47729,BOTIK MASSAG LIMP FAC QUARTZO,BOT,C,1
7879,47737,COMB MAKE B GOLD SUPLEMENTAR MAES/21,BOT,E,0
7879,47754,DEM BOTICA 214 EDP GOLD/GARD 4ml V2,BOT,E,0
7879,47755,DEM BOTICA 214 EDP DARK MINT 4ml V2,BOT,E,0
7879,47779,BOTI BABY LOC HID CPO NAN/NEN 150ml,BOT,C,12
7879,47782,BOTI BABY COL NAN/NEN 100ml,BOT,E,14
7879,47803,CBEM AROMAT DE AMB NETFLIX 60ml,BOT,C,2
7879,47814,INSTANCE DES ROLL ON CHA VDE/ROMA 55ml,EUD,C,6
7879,47815,INSTANCE DES ANTIT AER CHA VDE/ROM 150ml,EUD,C,8
7879,47816,INSTANCE DES ANTIT CREM CHA VDE/ROMA 80g,EUD,C,3
7879,47817,INSTANCE DES ANTIT CREM S/PERF 80g,EUD,C,1
7879,47818,INSTANCE DES ANTIT AER S/PERF 150ml,EUD,C,3
7879,47819,DIVA DES ANTIT AER 150ml,EUD,C,0
7879,47842,EUD DES ANTIT AER 90g/150ml V2,EUD,C,0
7879,47843,IMPRESSION DES ANTIT AER 90g/150ml V2,EUD,C,16
7879,47851,ARBO DES COL FOREST 100ml,BOT,B,26
7879,47881,REF ARBO DES COL FOREST 100ml,BOT,B,7
7879,47882,DEM ARBO DES COL FOREST 4ml,BOT,E,0
7879,47887,REF LA PIEL LOC DES HID CPO TAM/EG 350ml,EUD,C,27
7879,47888,REF LA PIEL LOC DES HID CP AM/DOUR 350ml,EUD,C,5
7879,47905,BOTICOLL ACQUA FRESCA DES COL 100ml V2,BOT,B,44
7879,47907,MEN CR POS BARBA AZULEN 40g V10,BOT,E,10
7879,47908,DREAM DES COL SPLSH VIAG/ENC 200ml V2,BOT,E,0
7879,47913,MATCH COND RESP/CACH 250ml V2,BOT,E,10
7879,47916,MATCH CR MODEL ONDUL RESP/CACH 290ml V2,BOT,E,4
7879,47917,MATCH CR MODEL RESP/CACH CRESP 290ml V2,BOT,E,3
7879,47918,MATCH GELAT MODEL CAP RESP/CACH 250g V2,BOT,E,4
7879,47920,MATCH MASC CAP RESP/CACH 250g V3,BOT,C,0
7879,47949,THE BLEND EDP 100ml V2,BOT,B,21
7879,47950,ZAAD EDP 95ml V6,BOT,A,33
7879,47951,ZAAD EDP MONDO 95ml V3,BOT,E,0
7879,47959,REVISTA REVENDEDOR CICLO 12/21 S/SP,BOT,E,4
7879,47960,BOTI SUN PROT CPO SPR ACQ/FL FPS50 180ml,BOT,C,17
7879,47962,BOTI SUN PROT SOL FAC ULT FLD FPS70 40ml,BOT,C,8
7879,47963,BOTI SUN PROT SOL CPO GEL CR FPS50 200g,BOT,C,1
7879,47968,MATCH LEAVE IN 150ml,BOT,C,5
7879,47969,INTENSE SAB LIQ DEMAQ 85ml V2,BOT,C,6
7879,48015,MAKE B PRIMER FAC HYAL 16ml,BOT,E,0
7879,48020,NSPA OLEO ACUC ESF CPO AMEI 200g V3,BOT,E,0
7879,48040,IMPRESSION EDP LEGEND 100ml,EUD,C,0
7879,48058,LILY CR HID DES ACET CPO LOVE 250g V3,BOT,C,14
7879,48059,REF LILY CR H DES ACET CPO LOVE 250g V2,BOT,C,11
7879,48060,LILY CREM DES HID ACET CPO 250g V8,BOT,A,177
7879,48062,REF LILY CR ACET DES HID CPO 250g V2,BOT,A,134
7879,48100,CBEM COND FEIRA BANANA 170ml,BOT,E,9
7879,48101,NIINA SCR BAS LIQ DAIL TIN CR COR 0 25ml,EUD,C,0
7879,48102,NIINA SCR BAS LIQ DAIL TIN CR COR13 25ml,EUD,B,4
7879,48103,NIINA SCR BAS LIQ DAIL TIN CR COR85 25ml,EUD,C,0
7879,48104,NIINA SCR BAS LIQ DAIL TIN CR COR35 25ml,EUD,C,3
7879,48105,NIINA SCR BAS LIQ DAIL TIN CR COR70 25ml,EUD,C,0
7879,48106,NIINA SCR BAS LIQ DAIL TIN CR COR3 25ml,EUD,B,1
7879,48107,NIINA SCR BAS LIQ DAIL TIN CR COR5 25ml,EUD,B,2
7879,48108,NIINA SCR BAS LIQ DAIL TIN CR COR48 25ml,EUD,C,0
7879,48117,EUD EDP ROYAL 75ml,EUD,C,17
7879,48118,EUD CREM DES HID CPO ROYAL 250g,EUD,C,0
7879,48124,DEM EUD EDP ROYAL 4ml,EUD,C,0
7879,48127,DEM IMENSI DES COL ALIVE 4ml,EUD,C,0
7879,48130,MALBEC DES COL 100ml V5,BOT,E,0
7879,48133,MALBEC DES COL VERT 100ml V2,BOT,B,3
7879,48136,FLORATTA DES COL F/SECRET 75ml V2,BOT,E,204
7879,48139,COFFEE DES COL WOMAN SEDUC 100ml V5,BOT,A,95
7879,48141,ACCORDES DES COL 80ml V5,BOT,B,54
7879,48142,FLORATTA DES COL CER/FLOR 75ml V4,BOT,A,238
7879,48143,ELYSEE EDP BLANC 50ml V2,BOT,B,0
7879,48144,INSENSATEZ DES COL 100ml V3,BOT,E,140
7879,48145,BOTICOLL ANNI DES COL 100ml V2,BOT,B,33
7879,48146,ELYSEE EDP NUIT 50ml V2,BOT,B,18
7879,48149,ESTJ EUD BABY,EUD,C,1
7879,48150,EUD BABY SAB BARRA 2x80g,EUD,C,1
7879,48181,LILY OL PERF DES CPO 150ml V11,BOT,B,20
7879,48197,"QDB PALETA MULTIF SUPERNOVA 30,4g",QDB,E,3
7879,48200,MALBEC CR P/BARB SENSIT CLUB 100g,BOT,E,9
7879,48269,INTENSE BASE LIQ SUPFIX 60 25ml V3,BOT,E,3
7879,48270,INTENSE BASE LIQ SUPFIX 75 25ml V3,BOT,E,1
7879,48271,INTENSE BASE LIQ SUPFIX 20 25ml V3,BOT,E,1
7879,48272,INTENSE BASE LIQ SUPFIX 30 25ml V3,BOT,E,3
7879,48274,INTENSE BASE LIQ SUPFIX 10 25ml V3,BOT,E,1
7879,48277,INTENSE BASE LIQ SUPFIX 15 25ml V3,BOT,E,4
7879,48278,INTENSE BASE LIQ SUPFIX 25 25ml V3,BOT,E,1
7879,48280,NSPA DES COL BDY SPLSH AMEI/NEG 200ml V2,BOT,B,69
7879,48281,NSPA LOC DES HID CPO AMEI/NEG 400ml V3,BOT,A,137
7879,48282,NSPA LOC DES HID CPO AMEI 400ml V6,BOT,A,140
7879,48283,NSPA SAB LIQ CPO AMEI/NEG 200ml V2,BOT,E,8
7879,48285,NSPA SAB LIQ CPO AMEI 200ml V3,BOT,C,18
7879,48286,NSPA SAB LIQ MAO AMEI 400ml V2,BOT,E,1
7879,48287,NSPA CR ANTIS MAO FPS 15 QUINOA 75g V2,BOT,C,3
7879,48288,NSPA SHAMP AMEI 300ml V2,BOT,C,12
7879,48290,NSPA DES COL BDY SPLSH AMEI 200ml V2,BOT,B,62
7879,48296,FLORATTA DES COL ROSE BOUQUET 75ml,BOT,E,31
7879,48298,FLORATTA DES COL ROSE BOUQUET PRM 10ml,BOT,E,0
7879,48303,FLORATTA DES COL RED V2 75ml,BOT,A,351
7879,48307,FLORATTA DES COL F/SECRET V3 75ml,BOT,B,204
7879,48310,FLORATTA DES COL BLUE V2 75ml,BOT,B,399
7879,48313,FLORATTA DES COL ROSE V4 75ml,BOT,B,63
7879,48315,FLORATTA DES COL GOLD V3 75ml,BOT,B,65
7879,48318,REF SIAGE SHAMP NUTRI ROSE 400ml,EUD,B,7
7879,48319,REF SIAGE COND NUTRI ROSE 400ml,EUD,C,2
7879,48321,REF SIAGE COND RECONST/FIOS 400ml,EUD,E,0
7879,48344,DEM DREAM DES COL SPLSH VIAG/ENC 4ml V2,BOT,E,0
7879,48345,DEM FLORATTA DES COL L AMORE 4ml V2,BOT,E,0
7879,48347,DEM ELYSEE EDP BLANC 4ml V2,BOT,E,0
7879,48349,DEM INSENSATEZ DES COL 4ml V2,BOT,E,0
7879,48351,DEM FLORATTA DES COL F/SECRET 4ml V2,BOT,E,0
7879,48352,BOTICOLL ACQUA FRESCA DES COL 200ml V2,BOT,B,259
7879,48353,CJ FLAC OUI EDP MADELEINE 3x1ml VD,BOT,E,0
7879,48354,DEM THE BLEND EDP 4ml V2,BOT,E,0
7879,48355,DEM QUASAR DES COL EVLT 4ml V3,BOT,E,0
7879,48357,DEM QUASAR DES COL 4ml V2,BOT,E,0
7879,48359,ZAAD EDP 50ml V2,BOT,C,1
7879,48361,BOTICOLL ANNI DES COL 200ml V2,BOT,B,3
7879,48362,MALBEC DES COL 50ml V4,BOT,E,0
7879,48363,MALBEC DES COL 100ml PRM V4,BOT,E,0
7879,48364,DEM MALBEC DES COL VERT 4ml V2,BOT,E,0
7879,48365,COFFEE DES COL MAN SEDUC 100ml V4,BOT,B,86
7879,48368,ZAAD ESPUM P/ BARB 200ml V4,BOT,C,4
7879,48375,ELYSEE CR DES HID ACET CPO BLANC 250g V2,BOT,B,8
7879,48381,MALBEC DES ANTIT ROLL 55ml V9,BOT,C,39
7879,48382,CJ FLAC BOTI BABY COL NANA NENEM 5x1ml,BOT,E,1
7879,48385,CJ FLAC OUI EDP SCAPIN 3x1ml VD,BOT,E,0
7879,48387,CJ FLAC OUI EDP LAMOURESSE 3x1ml VD,BOT,E,0
7879,48388,CJ FLAC OUI EDP LA VILLETTE 3x1ml VD,BOT,E,0
7879,48389,CJ FLAC OUI EDP LEXPERIENCE 3x1ml VD,BOT,E,0
7879,48392,CJ FLAC OUI EDP ICONIQUE 3x1ml VD,BOT,E,0
7879,48407,CJ FLAC OUI EDP HOTEL DE VILLE 3x1ml VD,BOT,E,0
7879,48410,CJ FLAC OUI EDP PARADIS ROUGE 3x1ml VD,BOT,E,0
7879,48411,CJ FLAC OUI EDP RIVIERE BLEUE 3x1ml VD,BOT,E,0
7879,48485,NSPA CACHEPO VERMELHO PU/PES,BOT,E,7
7879,48491,MALBEC SHW GEL CAB/CPO BLEU 200g,BOT,E,1
7879,48504,OUI EDP RIVIERE BLEUE 30ml,BOT,E,4
7879,48505,OUI EDP PARADIS ROUGE 30ml,BOT,B,13
7879,48508,LILY OL PRODIG ACET MULTIF 50ml,BOT,B,21
7879,48510,LILY CR HID MAO 50g,BOT,C,17
7879,48511,LILY SHAMP ACET 250ml,BOT,C,12
7879,48513,LILY SAB LIQ CPO 250ml,BOT,C,35
7879,48514,LILY COND ACET 250ml,BOT,C,7
7879,48528,DEM BOTICA 214 EDP DARK MINT 4ml VDA,BOT,E,23
7879,48535,DEM LILY EDP 4ml VDA,BOT,E,0
7879,48545,CBEM LOC DES HID CPO NUVEM 200ml V2,BOT,E,0
7879,48546,CBEM DES ROLL ON NUVEM 55ml V2,BOT,E,0
7879,48547,CBEM LOC DES HID CPO L/MEL 400ml V7,BOT,E,3
7879,48555,OUI SAB BARR CPO JARDIN DE GRASSE 90g,BOT,C,0
7879,48562,NSPA CR HID MAO AMEI/NEG 75g V2,BOT,C,1
7879,48573,EGEO DES COL DOLCE COLORS 90ml V2,BOT,B,2
7879,48587,COMB THE BLEND CARDAMOM NAT/21,BOT,E,0
7879,48614,CBEM CREM HID MAO DELEITE 50g V2,BOT,E,0
7879,48619,REF CBEM LOC HID DES CPO NUVEM 400ml V2,BOT,E,0
7879,48621,FLORATTA EDP FLEUR D ECLIPSE 75ml,BOT,E,20
7879,48622,FLORATTA EDP FLEUR D ECLIPSE 10ml PRM,BOT,E,25
7879,48625,FLORATTA LOC DES HID CPO FL/D ECLIP 200g,BOT,C,11
7879,48628,CBEM LOC DES HID CPO NUVEM 400ml V2,BOT,E,0
7879,48632,DREAM DES COL SPLSH AMOR NO AR 350ml V2,BOT,E,0
7879,48634,DREAM DES COL SPLSH AMOR NO AR 200ml V2,BOT,E,0
7879,48635,FLORATTA DES COL ROSE 75ml V3,BOT,E,63
7879,48636,DEM FLORATTA DES COL ROSE 4ml V2,BOT,E,0
7879,48645,ELYSEE CR HID DES CPO NUIT 250g V2,BOT,C,35
7879,48646,FLORATTA CR DES HID CPO ROSE 200ml V5,BOT,C,8
7879,48653,ELYSEE DES ANTIT AEROSSOL 75g V3,BOT,C,4
7879,48654,FLORATTA DES ANTIT AER BLUE 75g V10,BOT,E,17
7879,48657,EGEO DES ANTIT AEROSSOL DOLCE 75g V9,BOT,C,6
7879,48663,BOTICOLL ANNI DES COL SWEETY 100ml V2,BOT,C,6
7879,48664,BOTICOLL PORTINARI DES COL 100ml V5,BOT,A,50
7879,48669,BOTICOLL CECITA DES COL BLOSSOM 100ml V2,BOT,C,0
7879,48672,NSPA LOC DES HID CPO AMEI/NEG 200ml V4,BOT,C,56
7879,48673,NSPA LOC DES HID CPO AMEI 200ml V5,BOT,C,6
7879,48675,REF NSPA LOC DES H CPO AMEI/NEG 400ml V2,BOT,E,11
7879,48676,REF NSPA LOC DES HID CPO AMEI 400ml V2,BOT,E,123
7879,48677,REF NSPA SAB LIQ MAO AMEI 400ml V2,BOT,E,1
7879,48679,NSPA LOC DES HID CPO AMEI 400ml V6 PRM,BOT,E,0
7879,48680,REF NSPA LOC FIRM D H CPO QUIN 400ml V2,BOT,B,70
7879,48683,MALBEC LOC DES HID CPO VERT 200ml V2,BOT,C,3
7879,48684,MALBEC ESPUM P/ BARB 200ml V4,BOT,C,2
7879,48685,COFFEE LOC HID DES CPO W/SEDUC 200ml V2,BOT,E,8
7879,48696,LILY DES ANTIT AEROSSOL 75g V9,BOT,C,7
7879,48700,EGEO DES COL HIT 90ml V2,BOT,B,12
7879,48701,EGEO DES COL BEAT 90ml V2,BOT,E,16
7879,48702,COMB OUI VD 32,BOT,E,0
7879,48720,EUD BABY COND 200ml,EUD,C,30
7879,48734,LILY PARFUM LE 30ml,BOT,C,4
7879,48735,REF MALBEC CLUB CARG GILLETE MACH 3 C/2,BOT,E,0
7879,48736,CBEM CR HID MAO NUVEM 50g V3,BOT,E,0
7879,48742,CBEM DES ANT AER R/ALG 75g/125ml V2,BOT,E,11
7879,48743,DR BOTICA SHAMP POC ESPUMA 200ml V2,BOT,E,0
7879,48744,DR BOTICA COND POC BRILHO 200ml V2,BOT,C,6
7879,48745,DR BOTICA CREM PENT POC TIRA NO150g V2,BOT,C,24
7879,48761,EGEO DES ANTIT AER RED 75g V3,BOT,C,3
7879,48768,NSPA CR HID MAO AMEI 75g V5,BOT,C,1
7879,48770,NSPA COND AMEI 300ml V2,BOT,C,6
7879,48771,NSPA LOC HID CPO QUINOA 200ml V2,BOT,C,10
7879,48774,NSPA DES ANTIT AEROSOL AMEI 75g V2,BOT,E,56
7879,48776,QUASAR GEL POS BARBA 110g V7,BOT,E,1
7879,48777,THE BLEND SHW GEL 2/1 CAB/CPO 250g V2,BOT,E,0
7879,48779,BOTICOLL PORTINARI DES BDY SPR 100ml V7,BOT,B,33
7879,48780,COFFEE DES ANTIT AER WOMAN SEDUC 75g V4,BOT,C,5
7879,48782,MEN ESPUM P/ BARB 190g V5,BOT,E,3
7879,48784,ZAAD DES ANTIT AER 75g V7,BOT,B,25
7879,48785,MALBEC DES BDY SPR 100ml V4 PCK,BOT,B,55
7879,48788,REF BOTICOLL PORTINARI DES B/SP 100ml V6,BOT,C,4
7879,48789,THE BLEND DES ANTIT AER 75g/125ml V3,BOT,C,0
7879,48790,REFIL MALBEC DES BDY SPR REG 100ml PK V5,BOT,B,8
7879,48963,CBEM COND LISO PERF 250ml V3,BOT,E,13
7879,48964,CBEM ALCOOL GEL L/MEL 30g V2,BOT,E,1
7879,48972,INTENSE BAS LIQ CORRET REB HD C35 24g V2,BOT,E,12
7879,48973,INTENSE BAS LIQ CORRET REB HD C50 24g V2,BOT,C,9
7879,48974,INTENSE BAS LIQ CORRET REB HD C60 24g V2,BOT,E,6
7879,48975,INTENSE BAS LIQ CORRET REB HD C15 24g V2,BOT,C,5
7879,48976,INTENSE BAS LIQ CORRET REB HD C3 24g V2,BOT,E,9
7879,48977,INTENSE BAS LIQ CORRET REB HD C37 24g V2,BOT,C,11
7879,48978,INTENSE BAS LIQ CORRET REB HD C75 24g V2,BOT,E,1
7879,48979,INTENSE BAS LIQ CORRET REB HD C80 24g V2,BOT,E,0
7879,48980,INTENSE BAS LIQ CORRET REB HD C10 24g V2,BOT,C,3
7879,48981,INTENSE BAS LIQ CORRET REB HD C20 24g V2,BOT,E,9
7879,48982,INTENSE BAS LIQ CORRET REB HD C30 24g V2,BOT,C,10
7879,48983,INTENSE BAS LIQ CORRET REB HD C53 24g V2,BOT,E,10
7879,48984,INTENSE BAS LIQ CORRET REB HD C25 24g V2,BOT,E,14
7879,48985,INTENSE BAS LIQ CORRET REB HD C40 24g V2,BOT,C,10
7879,48986,INTENSE BAS LIQ CORRET REB HD C77 24g V2,BOT,E,1
7879,48987,INTENSE BAS LIQ CORRET REB HD C85 24g V2,BOT,E,1
7879,48988,INTENSE BAS LIQ CORRET REB HD C13 24g V2,BOT,C,5
7879,48990,INTENSE DES COL GLOS 50ml V2,BOT,E,31
7879,48993,NSPA CREM PENT AMEI 150ml V3,BOT,E,9
7879,48994,NSPA MASC CAP QUINOA 200g V3,BOT,E,10
7879,48997,NSPA OL DES HID CPO AMEI 200ml V3,BOT,B,22
7879,48998,NSPA OL DES HID CPO F/AMEI 200ml V3,BOT,E,3
7879,48999,NSPA OL DES HID CPO AMEI/NEG 200ml V3,BOT,B,46
7879,49012,FLORATTA CR DES HID CPO F/SECR 200ml V3,BOT,E,7
7879,49014,ACCORDES CREM DES HID CPO 200ml V2,BOT,E,12
7879,49016,ACCORDES DES BDY SPR 100ml V6,BOT,C,4
7879,49022,EGEO DES ANTIT AER CHOC 75g V3,BOT,E,4
7879,49023,DREAM LOC DES HID CPO CEU/BAUN 200ml V2,BOT,C,9
7879,49025,FLORATTA DES BDY SPR ROSE 100ml V8,BOT,B,19
7879,49033,MALBEC DES COL PLAY 50ml V3,BOT,E,17
7879,49038,ZAAD BALM POS BARB 110g V4,BOT,E,0
7879,49039,ZAAD DES COL BDY SPLSH 200ml,BOT,B,16
7879,49048,CBEM CREM HID P/MAOS NUVEM V4 45g,BOT,C,2
7879,49051,CBEM CR HID MAO R/ALG 50g V4,BOT,E,0
7879,49053,REF CBEM CREM HID MAOS NUVEM 40g,BOT,E,0
7879,49054,REF CBEM CREM HID MAOS BEIJINHO 40g,BOT,E,3
7879,49055,REF CBEM CREM HID MAOS DELEITE 40g,BOT,E,0
7879,49056,REF CBEM CREM HID MAOS ROSA/ALGODAO 40g,BOT,E,5
7879,49063,INTENTION FOR MAN DES COL STRONG 100ml,EUD,C,11
