PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
7879,90489,-,COMB NIINA SKIN 14,0,Descontinuado,EUD
7879,90490,-,COMB NIINA SKIN 15,0,Descontinuado,EUD
7879,90491,-,COMB NIINA SKIN 16,0,Descontinuado,EUD
7879,90492,-,COMB EUD KIDS CRIANC/25,0,Descontinuado,EUD
7879,91143,-,GLAM PINC DEPOSITAR SOMBRA,3,Descontinuado,EUD
7879,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
7879,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
7879,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
7879,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
7879,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,1,Descontinuado,EUD
7879,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,9,Descontinuado,EUD
7879,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
7879,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
7879,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,0,Descontinuado,EUD
7879,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
7879,91715,87453,LYRA DES COL 75ml,7,Descontinuado,EUD
7879,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,1,Descontinuado,EUD
7879,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
7879,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,16,Descontinuado,EUD
7879,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
7879,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
7879,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
7879,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
7879,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
7879,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
7879,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
7879,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
7879,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
7879,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
7879,92813,84880,"GLAM BAT LIQ DUO/CLIN MASCAVO IRRES 3,5g",2,Descontinuado,EUD
7879,92868,-,SCH INSTANC LOC D H CPO CAST/CAS 7ml VDA,0,Descontinuado,EUD
7879,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
7879,92915,-,DEM INSTANCE DES COL 4ml VDA,0,Descontinuado,EUD
7879,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
7879,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,8,Descontinuado,EUD
7879,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,2,Descontinuado,EUD
7879,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,7,Descontinuado,EUD
7879,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
7879,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,0,Descontinuado,EUD
7879,93773,-,IMPRESSION EDP AUDAZ 100ml,18,Descontinuado,EUD
7879,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
7879,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
7879,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",0,Descontinuado,EUD
7879,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",5,Descontinuado,EUD
7879,9400,-,NIINA SECRETS GLOSS CRYSTAL RUBI 7ml,3,Descontinuado,EUD
7879,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,6,Descontinuado,EUD
7879,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,19,Descontinuado,EUD
7879,94097,53142,IMENSI DES COL ALIVE 100ml,0,Descontinuado,EUD
