PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
24603,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,760,Descontinuado,EUD
24603,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
24603,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
24603,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
24603,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
24603,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
24603,92578,-,NEO D/ETG PRO SRUM FAC LIFT/IMED 20ml,2,Descontinuado,EUD
24603,92601,53472,SIAGE SPR CAP REVIT RVL/CACH 100ml RPCK,1,Descontinuado,EUD
24603,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
24603,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
24603,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,337,Descontinuado,EUD
24603,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
24603,92641,-,GLAM BAS COMP SK/PERF COR 05 7g,1,Descontinuado,EUD
24603,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
24603,92719,-,DEM FOR LIFE DES COL 4ml,0,Descontinuado,EUD
24603,92722,-,VOLPE DES ANTIT AER 125ml/75g,0,Descontinuado,EUD
24603,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
24603,92813,84880,"GLAM BAT LIQ DUO/CLIN MASCAVO IRRES 3,5g",1,Descontinuado,EUD
24603,92868,-,SCH INSTANC LOC D H CPO CAST/CAS 7ml VDA,0,Descontinuado,EUD
24603,92869,-,COMB SCH SIAGE REC/FIOS SH/C/M 3x7ml VDA,0,Descontinuado,EUD
24603,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
24603,92914,-,GLAM OL SECANTE REG 10ml,1,Descontinuado,EUD
24603,92915,-,DEM INSTANCE DES COL 4ml VDA,0,Descontinuado,EUD
24603,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,0,Descontinuado,EUD
24603,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
24603,93077,57674,LA PIEL GEL ESF CPO CRIST/HIMALAIA 200g,16,Descontinuado,EUD
24603,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,26,Descontinuado,EUD
24603,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,0,Descontinuado,EUD
24603,93144,-,NEO MASC FAC PEEL OFF DERMO ETG 50ml,1,Descontinuado,EUD
24603,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,0,Descontinuado,EUD
24603,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
24603,93163,-,CLUB 6 SHAMP LIMP CAP 250ml,16,Descontinuado,EUD
24603,93184,-,CJ SCH SIAGE NUT OL/P SH/C T/O 3x7ml VDA,0,Descontinuado,EUD
24603,93317,-,REF GLAM BAS LIQ SK/PERF COR 90 30ml,3,Descontinuado,EUD
24603,93416,-,DEM EUD KIDS COL IMAGINACAO 4ml,0,Descontinuado,EUD
24603,93598,-,GLAM BAS PROT STCK SKIN PROT COR 50 8g,0,Descontinuado,EUD
24603,93610,-,GLAM ESMLT CREM PINK INCONFUNDIVEL 7ml,0,Descontinuado,EUD
24603,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ml,0,Descontinuado,EUD
24603,93681,-,DEM EUD DES COL DIV LACE 4ml,0,Descontinuado,EUD
24603,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,0,Descontinuado,EUD
24603,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,0,Descontinuado,EUD
24603,93703,-,SCRT BLUSH/GO PESSEGO SECRETO 5g,2,Descontinuado,EUD
24603,93740,-,LA PIEL CR HID MAO LOT/ORIENTE FPS15 50g,2,Descontinuado,EUD
24603,93744,-,LA PIEL OL DES HID CPO LOT/ORIENTE 200ml,5,Descontinuado,EUD
24603,93773,-,IMPRESSION EDP AUDAZ 100ml,60,Descontinuado,EUD
24603,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
24603,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
24603,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",0,Descontinuado,EUD
24603,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",0,Descontinuado,EUD
24603,93932,-,GLAM ESMLT AMORA INTENSO 7ml,0,Descontinuado,EUD
24603,93933,-,GLAM ESMLT NUDE ATEMPORAL 7ml,0,Descontinuado,EUD
24603,9400,-,NIINA SECRETS GLOSS CRYSTAL RUBI 7ml,0,Descontinuado,EUD
24603,94009,-,EUDORA SACOLA PRESENTEAVEL 2021 PP,0,Descontinuado,EUD
24603,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,0,Descontinuado,EUD
24603,9402,-,QDB CREM RENOV FAC PEL/AUGE SKIN Q 30ml,13,Descontinuado,QDB
24603,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,22,Descontinuado,EUD
24603,94097,53142,IMENSI DES COL ALIVE 100ml,77,Descontinuado,EUD
24603,94121,-,EUD CX PRESENT ESTJ INSTANCE COMBO,0,Descontinuado,EUD
