PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20114,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
20114,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
20114,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
20114,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,6,Descontinuado,BOT
20114,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ML V3,5,Descontinuado,BOT
20114,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,4,Descontinuado,BOT
20114,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",2,Descontinuado,BOT
20114,84363,59176,BOTIK GEL CONC LIMP FAC AC/GLICOL 150g,1,Descontinuado,BOT
20114,84368,-,DEM NSPA DES COL BDY SPLSH GINS/CAF 4ml,1,Descontinuado,BOT
20114,84481,-,QDB MANTG DES HID CPO NUTRI 100g,2,Descontinuado,QDB
20114,84502,-,CJ SCH MATCH MASC CAP POS/QUIM 4x7ml,1,Descontinuado,BOT
20114,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
20114,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
20114,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
20114,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
20114,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,4,Descontinuado,EUD
20114,84671,-,ESTJ EUDORA H NAM/25,60,Descontinuado,EUD
20114,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
20114,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",8,Descontinuado,EUD
20114,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,1,Descontinuado,BOT
20114,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
20114,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
20114,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
20114,85293,-,ESTJ HER CODE AMOR/25,1,Descontinuado,BOT
20114,85294,-,ESTJ QUASAR CLASSIC AMOR/25,4,Descontinuado,BOT
20114,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
20114,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
20114,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
20114,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
20114,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
20114,85300,-,ESTJ EGEO DOLCE AMOR/25,1,Descontinuado,BOT
20114,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
20114,85302,-,ESTJ EGEO ORIGINAL AMOR/25,2,Descontinuado,BOT
20114,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,0,Descontinuado,EUD
20114,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
20114,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,1,Descontinuado,BOT
20114,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
20114,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
20114,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
20114,85567,-,ESTJ MALBEC BLACK PAIS/25,16,Descontinuado,BOT
20114,85568,-,ESTJ ARBO PAIS/25,34,Descontinuado,BOT
20114,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
20114,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,0,Descontinuado,BOT
20114,85572,-,ESTJ MALBEC PAIS/25,48,Descontinuado,BOT
20114,85574,-,ESTJ CLASH PAIS/25,30,Descontinuado,BOT
20114,85575,-,ESTJ QUASAR VISION PAIS/25,2,Descontinuado,BOT
20114,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
20114,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
20114,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
20114,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,11,Descontinuado,BOT
20114,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
20114,85717,-,GUIA EUDORA CICLO 16 2024 PRM,6,Descontinuado,EUD
20114,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
20114,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
20114,85745,-,CATALOGO EU AMO MAKE SEM EUDORA C15/24,59,Descontinuado,BOT
20114,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",3,Descontinuado,BOT
20114,85945,-,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",6,Descontinuado,BOT
20114,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
20114,86020,-,"GLAM BAT CREMOS METALS ROS DIVA 3,6g",26,Descontinuado,EUD
20114,86094,-,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,18,Descontinuado,BOT
20114,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
20114,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",19,Descontinuado,EUD
20114,86336,-,MALBEC SHW GEL CAB/CPO 200g,1,Descontinuado,BOT
20114,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",5,Descontinuado,BOT
20114,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",18,Descontinuado,BOT
20114,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",3,Descontinuado,BOT
20114,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",5,Descontinuado,BOT
20114,86429,-,NEXT PASTA MODEL CAP PRM 30g,0,Descontinuado,BOT
20114,86434,-,"EUD MAKE BAT LIQ CR METALS ROS TRC 2,5ml",13,Descontinuado,EUD
20114,86568,-,CATALOGO O BOTICARIO NNE CICLO 01/25,51,Descontinuado,BOT
20114,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
20114,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",20,Descontinuado,QDB
20114,86982,-,EGEO DES COL MELANCIA 90ml,48,Descontinuado,BOT
20114,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,32,Descontinuado,BOT
20114,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,95,Descontinuado,EUD
20114,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
20114,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,150,Descontinuado,EUD
20114,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,189,Descontinuado,EUD
20114,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,18,Descontinuado,EUD
20114,87224,-,CLUB 6 LOC DES HID CPO SPOTLIGHT 200ml,27,Descontinuado,EUD
20114,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",6,Descontinuado,BOT
20114,87285,-,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,1,Descontinuado,BOT
20114,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
20114,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
20114,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
20114,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
20114,87412,-,ESTJ LILY LEAU DE MAES/25,4,Descontinuado,BOT
20114,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
20114,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
20114,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
20114,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
20114,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
20114,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
20114,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
20114,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
20114,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
20114,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
20114,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
20114,88204,-,"EUD MAKE BAT LIQ CR MET/ROS MALV/R 2,5ml",10,Descontinuado,EUD
20114,88210,-,GUIA EUDORA CICLO 05 2025 PRM,433,Descontinuado,EUD
20114,88323,-,CATALOGO OUI EDIC 01/2025 C1/C4,43,Descontinuado,BOT
20114,88324,-,CATALOGO OUI EDIC 02/25 C5 A C7,312,Descontinuado,BOT
20114,88332,-,GUIA EUDORA CICLO 07/25 PRM,27,Descontinuado,EUD
20114,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
20114,88656,-,CATALOGO O BOTICARIO NNE CICLO 04/25,49,Descontinuado,BOT
20114,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,8,Descontinuado,EUD
20114,88723,-,QDB BALM LAB CREAM MARROM TOD DOCINHO 5g,21,Descontinuado,QDB
20114,89377,-,CATALOGO O BOTICARIO NNE CICLO 07/25,5,Descontinuado,BOT
20114,89381,-,CATALOGO O BOTICARIO NNE CICLO 08/25,29,Descontinuado,BOT
20114,89982,-,CATALOGO O BOTICARIO NNE CICLO 09/25,50,Descontinuado,BOT
20114,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
20114,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
20114,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
20114,91393,-,INSTANCE CREM DES HID MAOS FAV/BAUN 30g,2,Descontinuado,EUD
20114,91395,-,INSTANCE MANTG HID DES CPO KARITE 150g,3,Descontinuado,EUD
20114,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,9,Descontinuado,EUD
20114,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
20114,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,11,Descontinuado,EUD
20114,91583,-,SOUL SOMB P/OLHOS DUO TERRACOTA 4ML CADA,1,Descontinuado,EUD
20114,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,24,Descontinuado,EUD
20114,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,1,Descontinuado,EUD
20114,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
20114,91715,87453,LYRA DES COL 75ml,11,Descontinuado,EUD
20114,92227,52213,SIAGE SHAMP MEN FORCA 250ml,1,Descontinuado,EUD
20114,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,2,Descontinuado,EUD
20114,92367,-,INSTANCE LOC D H CPO CASTANHAR/CAS 400ml,2,Descontinuado,EUD
20114,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
20114,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,35,Descontinuado,EUD
20114,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
20114,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
20114,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
20114,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
20114,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
20114,92578,-,NEO D/ETG PRO SRUM FAC LIFT/IMED 20ml,8,Descontinuado,EUD
20114,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
20114,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
20114,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,2,Descontinuado,EUD
20114,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
20114,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
20114,92722,-,VOLPE DES ANTIT AER 125ml/75g,0,Descontinuado,EUD
20114,92761,57021,GLAM LAPIS RETR P/SOBRANC DEFIN PERF CL,19,Descontinuado,EUD
20114,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
20114,92783,-,DEM EUDORA EDP UNIQUE 4ml VDA,6,Descontinuado,EUD
20114,92809,84879,"GLAM BAT LIQ DUO CLIN MAGENTA ENIGM 3,5g",1,Descontinuado,EUD
20114,92811,84878,"GLAM BAT LIQ DUO/CLIN CAN SUBLIME 3,5g",3,Descontinuado,EUD
20114,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
20114,92914,-,GLAM OL SECANTE REG 10ml,1,Descontinuado,EUD
20114,92915,-,DEM INSTANCE DES COL 4ml VDA,2,Descontinuado,EUD
20114,93020,-,CHIC LOC DES HID CPO CHERIE 150ml,9,Descontinuado,EUD
20114,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,5,Descontinuado,EUD
20114,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
20114,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,19,Descontinuado,EUD
20114,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,22,Descontinuado,EUD
20114,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,13,Descontinuado,EUD
20114,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
20114,93184,-,CJ SCH SIAGE NUT OL/P SH/C T/O 3x7ml VDA,0,Descontinuado,EUD
20114,93416,-,DEM EUD KIDS COL IMAGINACAO 4ml,0,Descontinuado,EUD
20114,93573,-,GLAM BASE LIQ NANO LIFT COR 05 15ml,8,Descontinuado,EUD
20114,93575,-,GLAM BASE LIQ NANO LIFT COR 20 15ml,2,Descontinuado,EUD
20114,93576,-,GLAM BASE LIQ NANO LIFT COR 30 15ml,1,Descontinuado,EUD
20114,93577,-,GLAM BASE LIQ NANO LIFT COR 40 15ml,8,Descontinuado,EUD
20114,93578,-,GLAM BASE LIQ NANO LIFT COR 50 15ml,9,Descontinuado,EUD
20114,93598,-,GLAM BAS PROT STCK SKIN PROT COR 50 8g,0,Descontinuado,EUD
20114,93610,-,GLAM ESMLT CREM PINK INCONFUNDIVEL 7ml,0,Descontinuado,EUD
20114,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ML,0,Descontinuado,EUD
20114,93644,-,EUD KIDS PALETTE MULTIF 7g,1,Descontinuado,EUD
20114,93681,-,DEM EUD DES COL DIV LACE 4ml,1,Descontinuado,EUD
20114,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,1,Descontinuado,EUD
20114,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,4,Descontinuado,EUD
20114,93744,-,LA PIEL OL DES HID CPO LOT/ORIENTE 200ml,20,Descontinuado,EUD
20114,93772,-,SCH INSTANCE LOC D H CPO LEI/AV 7ml VDA,1,Descontinuado,EUD
20114,93773,-,IMPRESSION EDP AUDAZ 100ml,25,Descontinuado,EUD
20114,93845,84946,SOUL MASC CILIO TRB 10g,24,Descontinuado,EUD
20114,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
20114,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",3,Descontinuado,EUD
20114,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",8,Descontinuado,EUD
20114,93910,54478,EUDORA H BALM POS BARBA 75g,2,Descontinuado,EUD
20114,93932,-,GLAM ESMLT AMORA INTENSO 7ml,0,Descontinuado,EUD
20114,93933,-,GLAM ESMLT NUDE ATEMPORAL 7ml,0,Descontinuado,EUD
20114,9400,-,NIINA SECRETS GLOSS CRYSTAL RUBI 7ml,1,Descontinuado,EUD
20114,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,17,Descontinuado,EUD
20114,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,26,Descontinuado,EUD
20114,94096,53141,IMENSI LOC DES HID CPO ALIVE 200ml,2,Descontinuado,EUD
20114,94097,53142,IMENSI DES COL ALIVE 100ml,26,Descontinuado,EUD
20114,94107,50056,DEM EUDORA H DES COL READY 4ml,10,Descontinuado,EUD
