PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22430,57598,DEM EUDORA H DES COL MARINE 4ml,EUD,C,64
22430,57599,CJ FLAC EUDORA H DES COL MARINE 3x1ml,EUD,E,286
22430,57606,QDB CORRET FAC TINT ALT/COB VERDE 9ml,QDB,C,6
22430,57607,QDB CORRET FAC TINT ALT/COB SALMAO 9ml,QDB,C,2
22430,57608,QDB CORRET FAC TINT ALT/COB LARANJA 9ml,QDB,C,6
22430,57610,CAIXA LACO P NATAL 2023,BOT,E,0
22430,57611,CAIXA LACO M NATAL 2023,BOT,E,0
22430,57612,CAIXA LACO G NATAL 2023,BOT,E,0
22430,57616,QDB BAT LIQ INSTAMATTE AZALEIALI 4ml,QDB,C,2
22430,57619,ENVELOPE CAIXA M NATAL 2023,BOT,E,0
22430,57620,ENVELOPE CAIXA P NATAL 2023 C/200,BOT,E,0
22430,57624,SACOLA G NATAL 2023,BOT,E,0
22430,57629,PAPEL SEDA NATAL 2023 C/ 200,BOT,E,0
22430,57630,SACOLA G NATAL 2023 C/100,BOT,E,0
22430,57637,SCH DRJ GEL POS BARB RECH AFTER SHAV 3ml,BOT,E,0
22430,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,8
22430,57640,ARBO NECESSAIRE PES,BOT,C,14
22430,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,C,4
22430,57642,EUD NECESS MASCULINA PES,EUD,C,5
22430,57643,SCH DRJ BALM P/BARB THE SHAVING SOL 5ml,BOT,E,0
22430,57645,CARTUCHO PRESENTE NATAL 2023 C/300,BOT,E,0
22430,57648,AMARRADINHO P NATAL 2023 C/150,BOT,E,0
22430,57650,KIT TAG NATAL 2023 C/10 VD,BOT,E,0
22430,57651,KIT CAIXA LACO P NATAL 2023 VD,BOT,E,1
22430,57652,KIT CAIXA LACO M NATAL 2023 VD,BOT,E,78
22430,57653,KIT CAIXA LACO G NATAL 2023 VD,BOT,E,3
22430,57655,KIT SAC P NATAL 2023 C/300,BOT,E,0
22430,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
22430,57661,KIT CAIXA LACO P NATAL 2023 C/ 75,BOT,E,0
22430,57664,DEM ZAAD EDP EXPEDITION V2 4ml,BOT,E,0
22430,57669,SACOLA TOP M NATAL 2023,BOT,E,0
22430,57673,SACOLA TOP G NATAL MOD 2023 C/100,BOT,E,0
22430,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,C,40
22430,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,C,0
22430,57677,CELEBRE SHW GEL CAB/CPO MASC V2 200g,BOT,E,0
22430,57682,KIT GIFT STATION NAT/23 VD REVENDEDORA,BOT,E,0
22430,57693,CAIXA TOP M NATAL 2023 C/100,BOT,E,0
22430,57700,LA MODA COND USO/OBRIG 650ml,BOT,E,0
22430,57704,ESTJ INTENTION MAN PAIS/24,EUD,C,0
22430,57714,AMARRADINHO BOTI M 2023 C/150,BOT,E,5250
22430,57715,AMARRADINHO BOTI P 2023 C/200,BOT,E,1
22430,57718,LA MODA COND SPR USO/OBRIG MINI 30ml,BOT,E,0
22430,57729,DEM LIZ DES COL V3 4ml,BOT,E,0
22430,57730,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,BOT,E,46
22430,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
22430,57738,BOTI EDP PROJ LAST SCENT 100ml,BOT,E,0
22430,57741,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,QDB,E,14
22430,57743,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,BOT,E,0
22430,57744,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,BOT,E,19
22430,57745,CJ SCH BOT SUN A/F PR FAC C5/C6/C7 3x5ml,BOT,E,31
22430,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,C,70
22430,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,C,75
22430,57753,MAKE B ESPNJ FAC SUPER BLEND PU,BOT,C,24
22430,57755,QDB KIT DE ESPONJAS DUPLA INFALIVEL,QDB,E,3
22430,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,54
22430,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,C,58
22430,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,C,22
22430,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,20
22430,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,C,17
22430,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,5
22430,57771,CINTA CX P TOP QDB INST 2023 MOD C/150,QDB,E,0
22430,57772,CINTA CX M TOP QDB INST 2023 MOD C/100,QDB,E,0
22430,57773,CINTA CX G TOP QDB INST 2023 MOD C/100,QDB,E,0
22430,57774,CINTA CX P QDB TOP INST 2023,QDB,E,0
22430,57775,CINTA CX M  QDB TOP INST 2023,QDB,E,0
22430,57776,CINTA CX G QDB TOP INST 2023,QDB,E,0
22430,57777,SEDA TOP QDB INST 2023 MOD C/100,QDB,E,0
22430,57778,TAG TOP QDB INST 2023 MOD C/300,QDB,E,0
22430,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,20
22430,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,C,2
22430,57790,KIT CARTELA ADESIVA DISNEY C/200 VD,BOT,E,0
22430,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,C,19
22430,57797,CARTELA ADS TOP QDB  INST 2023 MOD C/300,QDB,E,0
22430,57798,SACOLA M DISNEY 2023,BOT,E,91
22430,57800,KIT CART ADESIVA DISNEY 2023 C/ 10 VD,BOT,E,44
22430,57801,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,BOT,E,5
22430,57802,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,EUD,E,0
22430,57803,DEM FLORATTA DES COL ROMANC/VERAO 4ml,BOT,E,0
22430,57806,"QDB BAT LIQ INSTMAT ROSETALI PRM 0,8ml",QDB,E,2
22430,57810,"QDB BAT STCK SEMI MAT VOL COBRE/LAR 3,4g",QDB,C,5
22430,57811,"QDB BAT STCK SEMI MAT VOL MARS/VIN 3,4g",QDB,C,4
22430,57820,"QDB BAT STCK SEMI MAT VOL ROSEIR 3,4g",QDB,C,5
22430,57821,"QDB BAT STCK SEMI MAT VOL ROSADO V4 3,4g",QDB,C,5
22430,57822,"QDB BAT STCK SEMI MAT VOL MARSAL V4 3,4g",QDB,E,15
22430,57825,"QDB BAT STCK SEMI MAT VOL GOIABA 3,4g",QDB,C,1
22430,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,C,5
22430,57828,"QDB BAT STCK SEMI MAT VOL AMEND 3,4g",QDB,C,7
22430,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,301
22430,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,312
22430,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,C,157
22430,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,C,38
22430,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,C,38
22430,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,25
22430,57840,DR JONES NECESSAIRE GRAFITE PES,BOT,E,0
22430,57843,SACOLA M DISNEY 2023 MOD C/100,BOT,E,0
22430,57850,QDB ESPONJA MAQ P/PO CORACAO PES,QDB,E,32
22430,57853,SCH NSPA LOC DES AVEL CP CER/RGE VDA 7ml,BOT,E,0
22430,57857,BOTIK GAVETA AC/HIALUR EXP MAES/24,BOT,E,0
22430,57858,CJ SCH NSPA LOC D AVEL CPO CER/RGE 4x7ml,BOT,E,0
22430,57859,FLORATTA CARTUCHO SIMP/LOVE EXP MAES/24,BOT,E,0
22430,57860,NSPA CARTUCHO ACAI EXP MAES/24,BOT,E,0
22430,57862,BOTIK BERCO AC/HIALUR EXP MAES/24,BOT,E,0
22430,57863,LILY CAR TAMPA/FUNDO EXP MAES/24,BOT,E,0
22430,57864,LILY CARTUCHO TAMPA EXP MAES/24,BOT,E,0
22430,57866,DEM HER CODE EDP 4ml,BOT,E,0
22430,57867,BOTIK LUVA AC/HIALUR EXP MAES/24,BOT,E,0
22430,57868,LILY BERCO EXP MAES/24,BOT,E,0
22430,57871,LILY SAB BARRA DECORADO 2x90g,BOT,C,518
22430,57877,CASA 214 H/SPR VANILLA SBLM CONV 10ml,BOT,E,0
22430,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,1
22430,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,631
22430,57894,COMB INSTANCE FRUTAS VERMELHAS,EUD,E,0
22430,57897,COMB EUD INDULGENT,EUD,E,0
22430,57898,COMB LA VICTORIE,EUD,E,0
22430,57902,EUD BOLSA TOTE GOLD PU,EUD,C,5
22430,57903,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,EUD,E,0
22430,57904,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
22430,57905,SIAGE SHAMP PRO CRONOLOGY 250ml B2B,EUD,E,0
22430,57909,COMB INSTANCE CER/AMEND TRIDENT,EUD,E,0
22430,57917,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
22430,57918,SIAGE SHAMP LIMP PURIF MEN 250ml,EUD,E,0
22430,57919,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
22430,57920,SIAGE SHAMP HID MICLR 250ml B2B,EUD,E,0
22430,57921,SIAGE COND PRO CRONOLOGY 200ml B2B,EUD,E,0
22430,57924,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
22430,57925,SIAGE COND HIDRATACAO INTENSA MEN 200ml,EUD,E,0
22430,57928,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
22430,57929,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
22430,57930,SIAGE SHAMP REGEN POS QUIM V3 250ml B2B,EUD,E,0
22430,57931,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
22430,57932,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
22430,57933,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
22430,57934,SIAGE COND HIDRATACAO MICELAR V2 200ml,EUD,E,0
22430,57938,SIAGE COND REGEN POS QUIM V3 200ml B2B,EUD,E,0
22430,57939,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
22430,57941,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
22430,57952,SIAGE MASC CAP NUTRI ROSE 500g B2B,EUD,E,0
22430,57958,COMB INSTANCE MARACUJA,EUD,E,0
22430,57963,DEM OUI EDP MADEL 862 LA/PISTACH 5ml,BOT,E,0
22430,57965,OUI EDP MADELEINE 862 LA/PISTACH 75ml,BOT,B,48
22430,57966,OUI CR RICH DES H CP MAD862 LA/PIST 200g,BOT,C,80
22430,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,C,0
22430,57986,COMB IMPRESSION LEGEND PAIS/23,EUD,E,0
22430,57987,COMB IMPRESSION LEGEND 02 PAIS/23,EUD,E,0
22430,57988,COMB IMPRESSION LEGEND 03 PAIS/23,EUD,E,0
22430,57990,COMB CLUB 6 CASSINO 02 PAIS/23,EUD,E,0
22430,57991,COMB CLUB 6 CASSINO 03 PAIS/23,EUD,E,0
22430,57993,KIT OUI SCAPIN 245,BOT,E,0
22430,57999,DEM EGEO DES COL VANILLA VIBE V2 4ml,BOT,E,0
22430,58014,KIT OUI ICONIQUE 001,BOT,E,13
22430,58015,KIT OUI JARDIN/GRASSE,BOT,E,27
22430,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
22430,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,0
22430,58022,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,BOT,E,254
22430,58024,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,EUD,C,0
22430,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,224
22430,58029,CJ SCH DR BOTICA CPP LIS/CACH/CR 3x15ml,BOT,E,0
22430,58031,COMB CLUB 6 CLASS PAIS/23,EUD,E,0
22430,58032,COMB VOLPE MASTER PAIS/23,EUD,E,0
22430,58033,COMB VOLPE MASTER 2 PAIS/23,EUD,E,0
22430,58034,COMB EUDORA H PAIS/23,EUD,E,0
22430,58035,COMB EUD KISS ME LOVELY,EUD,E,0
22430,58036,COMB PULSE BOOST,EUD,E,0
22430,58037,COMB PULSE BOOST,EUD,E,0
22430,58038,COMB CARBON TURBO PAIS/23,EUD,E,0
22430,58039,COMB IMPRESSION PAIS/23,EUD,E,0
22430,58040,COMB IMENSI PAIS/23,EUD,E,0
22430,58043,COMB EUDORA BABY,EUD,E,0
22430,58052,COMB VOLPE DNA PAIS/23,EUD,E,0
22430,58053,COMB CARBON TURBO PAIS/23,EUD,E,0
22430,58056,PULSE DES COL POWER 100ml,EUD,C,24
22430,58060,CJ FLAC PULSE DES COL POWER 3x1ml,EUD,E,0
22430,58061,DEM PULSE DES COL POWER 4ml,EUD,C,1
22430,58065,DEM ARBO DES COL V2 4ml,BOT,E,0
22430,58066,DEM EGEO DES COL ORIGNL V4 4ml,BOT,E,0
22430,58067,CJ SCH SIAGE MEN SH/COND/CPPS VDA 4x7ml,EUD,C,0
22430,58068,CJ SCH SIAGE MEN SH/COND/CPPS 4X7ml,EUD,E,0
22430,58075,COMB GLAM ES MAGENTA,EUD,E,0
22430,58076,COMB GLAM ES CREM,EUD,E,0
22430,58077,COMB GLAM ES NUD,EUD,E,0
22430,58078,COMB GLAM ES AME,EUD,E,0
22430,58079,COMB GLAM ES AZUL,EUD,E,0
22430,58080,COMB GLAM ES PINK,EUD,E,0
22430,58081,COMB GLAM ES AMORA,EUD,E,0
22430,58082,COMB GLAM ES VINHO,EUD,E,0
22430,58083,COMB SOUL COLOR E GLOW,EUD,E,0
22430,58084,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",EUD,C,0
22430,58093,COMB EUDORA KIDS,EUD,E,0
22430,58095,COMB SIAGE PRO CRONOLOGY 03,EUD,E,0
22430,58096,DEM EGEO DES COL CHOC V3 4ml,BOT,E,0
22430,58107,COMB OUI LAMOURESSE 02,BOT,E,0
22430,58114,SCH MEN SHAMP 2/1 3x7ml,BOT,E,594
22430,58119,SIAGE SHAMP NUTRI AC/COMPLEX 250ml,EUD,A,117
22430,58120,SIAGE COND NUTRI AC/COMPLEX 200ml,EUD,A,118
22430,58121,SIAGE MASC CAP NUTRI AC/COMPLEX 250g,EUD,A,73
22430,58122,SIAGE FIN CAP NUTRI AC/COMPLEX 100ml,EUD,B,0
22430,58123,BOTICARIO NECESSAIRE NYLON,BOT,C,3
22430,58126,BOTIK ETIQUETA AC/HIALUR EXP MAES/24,BOT,E,0
22430,58127,FLORATTA ETIQUETA SIMP/LOVE EXP MAES/24,BOT,E,0
22430,58128,NSPA ETIQUETA MORANGO RUBY EXP MAES/24,BOT,E,0
22430,58130,COMB SIAGE HID MICELAR,EUD,E,0
22430,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,59
22430,58133,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,BOT,E,0
22430,58134,DEM CBEM DES COL BDY SPLSH BOB ESPNJ 4ml,BOT,E,0
22430,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,38
22430,58136,DEM NSPA DES COL BDY SPLSH CER/ROUGE 4ml,BOT,E,41
22430,58138,BOTI NECESS PINK STARS PES,BOT,C,7
22430,58139,BOTI NECESS MINI ALG,BOT,C,2
22430,58140,KIT TAG QDB INST 2023 SERVICOS MOD C/300,QDB,E,0
22430,58159,QDB NECESS ICONICA 25 PU,QDB,E,46
22430,58160,QDB CASE P/ PINCEIS ACES COST PES,QDB,E,1
22430,58167,LILY ETIQUETA ABSOLU EXP MAES/24,BOT,E,0
22430,58172,COMB INSTANCE CER/AMEND,EUD,E,0
22430,58173,COMB SIAGE CBT/FRIZ,EUD,E,0
22430,58179,"QDB BAT CREM BERE 310 3,8g",QDB,E,101
22430,58180,"QDB BAT CREM BERE 227 3,8g",QDB,E,73
22430,58181,"QDB BAT CREM BERE 120 3,8g",QDB,E,17
22430,58182,"QDB BAT CREM BERE 270 3,8g",QDB,E,26
22430,58185,"QDB BAT CREM BERE 340 3,8g",QDB,E,48
22430,58186,"QDB BAT CREM BERE 223 3,8g",QDB,E,22
22430,58187,"QDB BAT CREM BERE 250 3,8g",QDB,E,79
22430,58188,"QDB BAT CREM BERE 540 3,8g",QDB,E,28
22430,58189,"QDB BAT EF MAT BERE 330 4,0g",QDB,E,26
22430,58190,"QDB BAT EF MAT BERE 130 4,0g",QDB,E,22
22430,58191,"QDB BAT EF MAT BERE 430 4,0g",QDB,E,33
22430,58192,"QDB BAT EF MAT BERE 235 4,0g",QDB,E,46
22430,58193,"QDB BAT EF MAT BERE 360 4,0g",QDB,E,35
22430,58194,"QDB BAT EF MAT BERE 520 4,0g",QDB,E,38
22430,58195,LIZ SAB LIQ CPO MAES/24 200ml,BOT,E,0
22430,58201,OUI EDP JD/GR/SAUG/BLANCH 100ml,BOT,B,188
22430,58204,OUI SAB LIQ MULTIF JD/GR/SG/BLANCH 200ml,BOT,C,104
22430,58205,OUI CR HID MAOS JD/GR/SAUG/BLANCH 30g,BOT,C,15
22430,58206,OUI LOC DES HID CP JD/GR/SAUG/BLAN 200ml,BOT,E,97
22430,58208,OUI SAB BARR JD/GR/SAUG/BLANCH 90g,BOT,C,73
22430,58210,CJ SCH SIAGE NUT AC/COM SH/C/M VDA 3x7ml,EUD,C,1
22430,58211,DEM INSTANCE SPR PERF DES COL AME/PR 4ml,EUD,E,0
22430,58216,DEM EUD K/M DES COL DELICIOUS 4ml,EUD,E,0
22430,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,13
22430,58220,SACOLA EXTRA P NATAL 2023,BOT,E,0
22430,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,C,6
22430,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,81
22430,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,228
22430,58234,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",BOT,E,7
22430,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,E,0
22430,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,33
22430,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,31
22430,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,C,17
22430,58241,COMB EUD KISS ME LOVELY 02,EUD,E,0
22430,58242,COMB CHIC,EUD,E,0
22430,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,C,0
22430,58253,SACOLA ENVELOPE M NATAL 2023,BOT,E,0
22430,58254,SACOLA ENVELOPE G NATAL 2023,BOT,E,0
22430,58257,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",EUD,C,0
22430,58260,SACOLA ENVELOPE P NATAL 2023 C/200,BOT,E,0
22430,58261,SACOLA ENVELOPE M NATAL 2023 C/200,BOT,E,0
22430,58262,SACOLA ENVELOPE G NATAL 2023 C/100,BOT,E,0
22430,58263,KIT SAC  EXTRA P NATAL 2023 C/300 VD,BOT,E,0
22430,58267,COMB IMPRESSION LEGEND,EUD,E,0
22430,58268,COMB LA PIEL AMB/DOUR 02,EUD,E,0
22430,58275,QDB EDP SEMPRE DESOBEDIENTE 100ml,QDB,E,3
22430,58276,COMB OUI H/VILLE MAES/24,BOT,E,0
22430,58277,DEM QDB EDP SEMPRE DESOBEDIENTE 4ml,QDB,E,155
22430,58283,COMB LA PIEL AMB/DOUR 03,EUD,E,0
22430,58285,COMB INSTANCE F/VER,EUD,E,0
22430,58286,QDB BLUSH COMP COBRELITO 2g,QDB,E,3
22430,58287,QDB BLUSH COMP AMORATIN 2g,QDB,E,2
22430,58288,QDB ILUM FAC COMP DOURADIX 5g,QDB,E,2
22430,58289,QDB GLOS LAB ACUC S/CULPA DOCE/LEITE 4ml,QDB,E,1
22430,58293,NSPA CARTUCHO TAMPA AMEI/NEG EXP NAT/23,BOT,E,0
22430,58295,COMB LA PIEL AMBAR DOURADO,EUD,E,0
22430,58296,COMB SIAGE CAUTERIZACAO LISOS 02,EUD,E,0
22430,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,4
22430,58301,COMB OUI ICONIQUE NAM/24,BOT,E,0
22430,58304,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,BOT,E,21
22430,58305,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
22430,58306,COMB OUI MADELEINE NAM/24,BOT,E,0
22430,58307,SIAGE SHAMP PRO/CRON/CURV 250ml,EUD,B,735
22430,58308,SIAGE COND PRO/CRON/CURV 250ml,EUD,B,737
22430,58310,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,B,453
22430,58311,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,B,543
22430,58312,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,B,78
22430,58313,CJ SCH SIAGE PRO CRON CUR SH/C/CR 4x15ml,EUD,C,227
22430,58314,CJ SCH SIAG PR/CR CUR SH/C/CR VDA 4x15ml,EUD,C,134
22430,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,207
22430,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,C,11
22430,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,C,4
22430,58321,DEM BOTICA 214 EDP F/AROM VER/FIR V2 4ml,BOT,E,0
22430,58322,DEM BOTICA 214 EDP FL/FRUT V/FIR V2 4ml,BOT,E,0
22430,58323,DEM BOTICA 214 EDP GOLDEN GARD V3 4ml,BOT,E,0
22430,58324,DEM BOTICA 214 EDP DARK MINT V3 4ml,BOT,E,0
22430,58331,SOUL LAPIS RETR TURBO PRETA 300mg,EUD,E,61
22430,58332,SOUL LAPIS RETR TURBO MARROM 300mg,EUD,E,0
22430,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,29
22430,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,40
22430,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,31
22430,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,7
22430,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,197
22430,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
22430,58348,ZAAD EDP MONDO V4 95ml,BOT,B,5
22430,58351,BOTIK CREM LIMP FAC RESV/SILICIO 150ml,BOT,E,0
22430,58355,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,EUD,A,32
22430,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,193
22430,58360,SIAGE SHAMP RESG/IMED 250ml,EUD,E,0
22430,58361,SIAGE COND RESG IMEDIATO 200ml,EUD,E,0
22430,58362,SIAGE MASC CAP RESG IMEDIATO 250g,EUD,E,0
22430,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,B,0
22430,58366,AMARRADINHO QDB P INST 22 C/200,QDB,E,0
22430,58367,AMARRADINHO QDB M INST 22 C/150,QDB,E,0
22430,58369,COMB EUD K/M CABERNET,EUD,E,0
22430,58370,COMB PULSE BOOST 03,EUD,E,0
22430,58371,COMB NEO DERMO ETAGE,EUD,E,0
22430,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,259
22430,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,266
22430,58374,DEM CBEM DES COL BDY SPLSH NUV/ALEG 4ml,BOT,E,92
22430,58378,MALBEC CARTEIRA MASCULINA PU,BOT,E,1
22430,58379,MALBEC CARTEIRA MASCULINA PU ESTJ,BOT,E,0
22430,58380,BOTI NECESS PU,BOT,C,54
22430,58381,BOTI NECESS PU ESTJ,BOT,E,0
22430,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
22430,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,C,55
22430,58384,COMB SIAGE NUTRI ROSE 03,EUD,E,0
22430,58385,COMB SIAGE NUTRI OLEOS PODEROSOS 02,EUD,E,0
22430,58386,CJ SCH QDB GEL CPO PRAZER BERE 2x3g,QDB,E,0
22430,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,167
22430,58394,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
22430,58397,COMB LA PIEL LOTUS ORIENTE NAT/23,EUD,E,0
22430,58402,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,EUD,C,0
22430,58403,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,EUD,C,0
22430,58404,LA PIEL LOC DES HID CPO BIOSENS 400ml,EUD,C,7
22430,58405,LA PIEL GEL HID BANHO CPO BIOSENS 200g,EUD,C,46
22430,58406,LA PIEL BALM DES CPO TR AC INT BIOS 100g,EUD,C,50
22430,58407,COMB LA PIEL LOTUS ORIENTE 02 NAT/23,EUD,E,0
22430,58412,COMB LA PIEL LOTUS ORIENTE 03 NAT/23,EUD,E,0
22430,58433,CARTELA ADESIVA QDB NATAL 2023,QDB,E,0
22430,58441,"QDB LAPIS OLHOS LAVANDISSIMA 1,2g",QDB,C,5
22430,58442,ESTJ LILY EDP NAT/24,BOT,E,0
22430,58443,ESTJ MALBEC NAT/24,BOT,E,0
22430,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,0
22430,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,0
22430,58446,ESTJ HER CODE NAT/24,BOT,E,0
22430,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
22430,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
22430,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
22430,58451,ESTJ UOMINI NAT/24,BOT,E,0
22430,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
22430,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
22430,58455,ESTJ ARBO NAT/24,BOT,E,0
22430,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
22430,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
22430,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,105
22430,58460,ESTJ LIZ NAT/24,BOT,E,0
22430,58461,ESTJ NSPA AMEI NAT/24,BOT,E,0
22430,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
22430,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,42
22430,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
22430,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
22430,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
22430,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,0
22430,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,C,1
22430,58474,COMB CLUB 6 CASSINO NAT/23,EUD,E,0
22430,58475,COMB SIAGE MEN NAT/23,EUD,E,0
