PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18612,43785,CBEM CAPINHA DELEITE SILICONE,BOT,E,2
18612,43892,BOTI GUIA BOAS VINDAS VD,BOT,E,0
18612,43908,MATERIAL POS CONSUMO EUDORA,EUD,E,0
18612,43951,SOPHIE ESCV DESEMBARACO ABS,BOT,E,2
18612,44069,SACOLA VD CINZA PP C/280 UN,BOT,E,0
18612,44149,KIT CAIXA INST PP LAÇO VERDE C/100,BOT,E,0
18612,44150,CAIXA INST P LACO VERDE,BOT,E,29
18612,44151,KIT CAIXA INST P LACO VERDE C/100,BOT,E,0
18612,44153,KIT CAIXA INST PP LACO ROSA C/100,BOT,E,0
18612,44155,KIT CAIXA INST M LACO VERDE C/100,BOT,E,0
18612,44159,KIT CAIXA INST M LACO ROSA C/100,BOT,E,0
18612,44161,KIT CAIXA INST G LACO ROSA C/50,BOT,E,0
18612,44163,KIT CAIXA INST G LACO VERDE C/50,BOT,E,0
18612,44165,KIT CART INST S/VISOR LACO VERDE C/150,BOT,E,0
18612,44167,KIT CARTINST S/VISOR LACO ROSA C/150,BOT,E,0
18612,44171,KIT CART INST C/VISOR LACO ROSA C/150,BOT,E,0
18612,4431,QDB PO COMP FAC MULTIEFEITOS 18g,QDB,E,0
18612,4438,QDB PO COMP FAC MULTIEF BRONZE 4/1 18g,QDB,E,0
18612,44413,MAKE B PINC DUPLO ILUMINADOR,BOT,E,0
18612,44414,PLACA AQUI TEM UM REVENDEDOR O BOTICÁRIO,BOT,E,0
18612,44435,CART MAGNT PRES O BOTICARIO C/50,BOT,E,0
18612,44452,ESTOJ CART PRES O BOTICARIO C/50,BOT,E,0
18612,44453,CX CART PRES O BOTICARIO C/50,BOT,E,0
18612,44554,CAIXA CUBO QDB P,QDB,E,0
18612,44555,CAIXA CUBO QDB M,QDB,E,0
18612,44556,CAIXA CUBO QDB G,QDB,E,0
18612,44581,MAKE B PINCEL P/MARCAR CONCAVO,BOT,E,1
18612,44675,BOT BLOCO DE PEDIDOS VD,BOT,E,0
18612,44676,CARTAZ DA REPRESENTANTE,EUD,E,0
18612,44692,BOTI FITA OLFATIVA VD,BOT,E,0
18612,4472,BOTIK GEL SEC P/ACNE ACID MAND/SALIC 15G,BOT,E,1
18612,4473,BOTIK GEL LIMP FAC MCLR AC MAND/SAL 150g,BOT,E,9
18612,44742,FITA DE VEDACAO VOID DEVOLUCAO,BOT,E,0
18612,44758,QDB CARTAO PRESENTE MAGN C/25,QDB,E,0
18612,44788,BOTI NECESS MESH PRETA PES S/A ESTJ,BOT,E,0
18612,44799,BOTI FONE OUV AZUL ABS,BOT,E,1
18612,4480,BOTIK ACQ GEL HID FAC ANTIS AC/POLIG 50g,BOT,E,12
18612,44803,CBEM CESTINHO METAL C/A,BOT,E,0
18612,4481,BOTIK CREM HID FAC FIRM AC/POLIGL 50g,BOT,E,3
18612,44817,"QDB PALETA SOMBRA REFIL PARA 4 1,5g RPCK",QDB,E,0
18612,4482,BOTIK LOC HID ANTIOL ACI POL FAC 110ml,BOT,C,10
18612,44864,INTENSE NECESS PRATICA PES S/A,BOT,E,1
18612,44865,BOTI BANHEIRINHA TRANSP PS,BOT,E,1
18612,44967,BOTI BABY SABONETEIRA PP,BOT,E,1
18612,44974,RECORTE DE FITA INST ROSA 60MM C/500,BOT,E,0
18612,45025,BOTI BABY FRASQ TROCADOR CINZA PES C/A,BOT,E,3
18612,45038,KIT TAG INST S/ FIT C/200 UN,BOT,E,0
18612,4509,BOTIK CR CON OLH RED/RUG AC/H CAF V2 15g,BOT,E,0
18612,4510,REF BOTIK CR FAC FIRM AC/HIALUR 40g,BOT,E,1
18612,4520,BOTIK GEL CR FAC FIRM AC/HIALUR 40g,BOT,E,3
18612,4522,REF BOTIK GEL CR FAC FIRM AC/HIAL 40g V2,BOT,E,1
18612,4539,BOTIK CR FAC FIRMADOR AC/HIAL 40G V2,BOT,E,2
18612,45557,BOTI APONTADOR CHUMBO,BOT,E,0
18612,45593,BOTI APARELHO LIMP FACIAL,BOT,E,0
18612,45627,INTENSE CJ PINC MINI FAC C/4,BOT,E,1
18612,45629,INTENSE KIT ESPNJ C/2 UND,BOT,E,1
18612,45699,DR BOTICA LIVRO INFANTIL P/COLORIR ESTJ,BOT,E,0
18612,46006,CONJ ME MALBEC NAT/19,BOT,E,0
18612,46054,CAIXA PAPELAO TAMPA LIGADA DEVOLUCAO PCK,BOT,E,0
18612,46055,BOTI CAMISETA ANF PP EXP,BOT,E,0
18612,46060,BOTI CAMISETA ANF EG EXP,BOT,E,0
18612,46061,BOTI CAMISETA ANF EGG EXP,BOT,E,0
18612,46062,BOTI CAMISETA ANF EG1 EXP,BOT,E,0
18612,46063,BOTI CAMISETA ANF EG2 EXP,BOT,E,0
18612,46064,BOTI CAMISETA ANF EG3 EXP,BOT,E,0
18612,46065,BOTI CAMISETA ANF EG4 EXP,BOT,E,0
18612,46090,BOTI TENIS FEM 35 EXP,BOT,E,0
18612,46091,BOTI TENIS FEM 36 EXP,BOT,E,0
18612,46092,BOTI TENIS FEM 37 EXP,BOT,E,0
18612,46093,BOTI TENIS FEM 38 EXP,BOT,E,0
18612,46098,BOTI CAMISETA BOLS PP EXP,BOT,E,0
18612,46099,BOTI CAMISETA BOLS P EXP,BOT,E,0
18612,46100,BOTI CAMISETA BOLS G EXP,BOT,E,0
18612,46101,BOTI CAMISETA BOLS M EXP,BOT,E,0
18612,46102,BOTI CAMISETA BOLS GG EXP,BOT,E,0
18612,46103,BOTI CAMISETA BOLS EG EXP,BOT,E,0
18612,46104,BOTI CAMISETA BOLS EGG EXP,BOT,E,0
18612,46105,BOTI CAMISETA BOLS EG1 EXP,BOT,E,0
18612,46106,BOTI CAMISETA BOLS EG2 EXP,BOT,E,0
18612,46107,BOTI CAMISETA BOLS EG3 EXP,BOT,E,0
18612,46108,BOTI CAMISETA BOLS EG4 EXP,BOT,E,0
18612,46109,BOTI CAM BASIC PTA FEM PP EXP,BOT,E,0
18612,46110,BOTI CAMISETA BASIC PTA FEM P EXP,BOT,E,0
18612,46111,BOTI CAMISETA BASIC PTA FEM M EXP,BOT,E,0
18612,46112,BOTI CAMISETA BASIC PTA FEM G EXP,BOT,E,0
18612,46113,BOTI CAMISETA BASIC PTA FEM GG EXP,BOT,E,0
18612,46114,BOTI CAMISETA BASIC PTA FEM EG EXP,BOT,E,0
18612,46115,BOTI CAMISETA BASIC PTA FEM EGG EXP,BOT,E,0
18612,46117,BOTI BLS VDE FEM PP EXP,BOT,E,0
18612,46118,BOTI BLUSA VDE FEM P EXP,BOT,E,0
18612,46119,BOTI BLUSA VDE FEM M EXP,BOT,E,0
18612,46120,BOTI BLUSA VDE FEM G EXP,BOT,E,0
18612,46121,BOTI BLUSA VDE FEM GG EXP,BOT,E,0
18612,46122,BOTI BLUSA VDE FEM EG EXP,BOT,E,0
18612,46144,BOTI CAM JEANS FEM EG EXP,BOT,E,0
18612,46161,BOTI CALCA DESP FEM 34 EXP,BOT,E,0
18612,46162,BOTI CALCA DESP FEM 36 EXP,BOT,E,0
18612,46163,BOTI CALCA DESP FEM 38 EXP,BOT,E,0
18612,46164,BOTI CALCA DESP FEM 40 EXP,BOT,E,0
18612,46165,BOTI CALCA DESP FEM 42 EXP,BOT,E,0
18612,46166,BOTI CALCA DESP FEM 44 EXP,BOT,E,0
18612,46167,BOTI CALCA DESP FEM 46 EXP,BOT,E,0
18612,46168,BOTI CALCA DESP FEM 48 EXP,BOT,E,0
18612,46169,BOTI CALCA DESP FEM 50 EXP,BOT,E,0
18612,46170,BOTI CALCA DESP FEM 52 EXP,BOT,E,0
18612,46171,BOTI CALCA DESP FEM 54 EXP,BOT,E,0
18612,46172,BOTI CALCA DESP FEM 56 EXP,BOT,E,0
18612,46173,BOTI CALCA DESP FEM 58 EXP,BOT,E,0
18612,46174,BOTI CALCA JEANS SKN FEM 34 EXP,BOT,E,0
18612,46175,BOTI CALCA JEANS SKN FEM 36 EXP,BOT,E,0
18612,46176,BOTI CALCA JEANS SKN FEM 38 EXP,BOT,E,0
18612,46177,BOTI CALCA JEANS SKN FEM 40 EXP,BOT,E,0
18612,46178,BOTI CALCA JEANS SKN FEM 42 EXP,BOT,E,0
18612,46179,BOTI CALCA JEANS SKN FEM 44 EXP,BOT,E,0
18612,46180,BOTI CALCA JEANS SKN FEM 46 EXP,BOT,E,0
18612,46181,BOTI CALCA JEANS SKN FEM 48 EXP,BOT,E,0
18612,46182,BOTI CALCA JEANS SKN FEM 50 EXP,BOT,E,0
18612,46195,BOTI BLZR FEM PP EXPP,BOT,E,0
18612,46196,BOTI BLAZER FEM P EXPP,BOT,E,0
18612,46197,BOTI BLAZER FEM M EXPP,BOT,E,0
18612,46198,BOTI BLAZER FEM G EXP,BOT,E,0
18612,46199,BOTI BLZR FEM GG EXP,BOT,E,0
18612,46200,BOTI BLZR FEM EG EXP,BOT,E,0
18612,46201,BOTI BLZR FEM EGG EXP,BOT,E,0
18612,46202,BOTI TRICOT FEM PP EXP,BOT,E,0
18612,46203,BOTI TRICOT FEM P EXP,BOT,E,0
18612,46204,BOTI TRICOT FEM M EXP,BOT,E,0
18612,46205,BOTI TRICOT FEM G EXP,BOT,E,0
18612,46206,BOTI TRICOT FEM GG EXP,BOT,E,0
18612,46207,BOTI TRICOT FEM EG EXP,BOT,E,0
18612,46208,BOTI TRICOT FEM EGG EXP,BOT,E,0
18612,46209,BOTI VESTIDO FEM PP EXP,BOT,E,0
18612,46210,BOTI VESTIDO FEM P EXP,BOT,E,0
18612,46211,BOTI VESTIDO FEM M EXP,BOT,E,0
18612,46212,BOTI VESTIDO FEM G EXP,BOT,E,0
18612,46213,BOTI VESTIDO FEM GG EXP,BOT,E,0
18612,46214,BOTI VESTIDO FEM EG EXP,BOT,E,0
18612,46215,BOTI VESTIDO FEM EGG EXP,BOT,E,0
18612,46216,BOTI CAM POLO MASC PP EXP,BOT,E,0
18612,46217,BOTI CAMISA POLO MASC P EXP,BOT,E,0
18612,46218,BOTI CAMISA POLO MASC M EXP,BOT,E,0
18612,46219,BOTI CAMISA POLO MASC G EXP,BOT,E,0
18612,46220,BOTI CAMISA POLO MASC GG EXP,BOT,E,0
18612,46221,BOTI CAMISA POLO MASC EG EXP,BOT,E,0
18612,46222,BOTI CAMISA POLO MASC EGG EXP,BOT,E,0
18612,46223,BOTI CAMISA POLO MASC EG1 EXP,BOT,E,0
18612,46224,BOTI CAMISA POLO MASC EG2 EXP,BOT,E,0
18612,46225,BOTI CAMISA POLO MASC EG3 EXP,BOT,E,0
18612,46226,BOTI CAMISA POLO MASC EG4 EXP,BOT,E,0
18612,46227,BOTI CAMISA JEANS MASC PP EXP,BOT,E,0
18612,46228,BOTI CAMISA JEANS MASC P EXP,BOT,E,0
18612,46229,BOTI CAMISA JEANS MASC M EXP,BOT,E,0
18612,46230,BOTI CAMISA JEANS MASC G EXP,BOT,E,0
18612,46231,BOTI CAMISA JEANS MASC GG EXP,BOT,E,0
18612,46232,BOTI CAMISA JEANS MASC EG EXP,BOT,E,0
18612,46233,BOTI CAMISA JEANS MASC EGG EXP,BOT,E,0
18612,46234,BOTI CAMISA JEANS MASC EG1 EXP,BOT,E,0
18612,46235,BOTI CAMISA JEANS MASC EG2 EXP,BOT,E,0
18612,46236,BOTI CAMISA JEANS MASC EG3 EXP,BOT,E,0
18612,46237,BOTI CAMISA JEANS MASC EG4 EXP,BOT,E,0
18612,46238,BOTI CALCA JEANS SKN MASC 34 EXP,BOT,E,0
18612,46239,BOTI CALCA JEANS SKN MASC 36 EXP,BOT,E,0
18612,46240,BOTI CALCA JEANS SKN MASC 38 EXP,BOT,E,0
18612,46241,BOTI CALCA JEANS SKN MASC 40 EXP,BOT,E,0
18612,46242,BOTI CALCA JEANS SKN MASC 42 EXP,BOT,E,0
18612,46243,BOTI CALCA JEANS SKN MASC 44 EXP,BOT,E,0
18612,46244,BOTI CALCA JEANS SKN MASC 46 EXP,BOT,E,0
18612,46245,BOTI CALCA JEANS SKN MASC 48 EXP,BOT,E,0
18612,46246,BOTI CALCA JEANS SKN MASC 50 EXP,BOT,E,0
18612,46247,BOTI CALCA JEANS SKN MASC 52 EXP,BOT,E,0
18612,46248,BOTI CALCA DESP MASC 34 EXP,BOT,E,0
18612,46249,BOTI CALCA DESP MASC 36 EXP,BOT,E,0
18612,46250,BOTI CALCA DESP MASC 38 EXP,BOT,E,0
18612,46251,BOTI CALCA DESP MASC 40 EXP,BOT,E,0
18612,46252,BOTI CALCA DESP MASC 42 EXP,BOT,E,0
18612,46253,BOTI CALCA DESP MASC 44 EXP,BOT,E,0
18612,46254,BOTI CALCA DESP MASC 46 EXP,BOT,E,0
18612,46255,BOTI CALCA DESP MASC 48 EXP,BOT,E,0
18612,46256,BOTI TRICOT MASC PP EXP,BOT,E,0
18612,46257,BOTI TRICOT MASC P EXP,BOT,E,0
18612,46258,BOTI TRICOT MASC M EXP,BOT,E,0
18612,46259,BOTI TRICOT MASC G EXP,BOT,E,0
18612,46260,BOTI TRICOT MASC GG EXP,BOT,E,0
18612,46261,BOTI TRICOT MASC EG EXP,BOT,E,0
18612,46262,BOTI TRICOT MASC EGG EXP,BOT,E,0
18612,46442,O BOTI FRASQ OFF WHITE VDA,BOT,E,0
18612,46446,BOTI FRASCO 75ml UNIQUE,BOT,E,0
18612,46447,BOTI VALVULA UNIQUE,BOT,E,0
18612,46448,BOTI TAMPA UNIQUE,BOT,E,0
18612,46449,BOTI ETIQUETA UNIQUE,BOT,E,0
18612,46450,BOTI CARTUCHO UNIQUE,BOT,E,0
18612,46466,QDB ESPATULA DESCARTAVEL C/100,QDB,E,0
18612,46467,CBEM NECESS BRCA BOA NOITE S/A PES,BOT,E,0
18612,46522,BERCO ESTJ LILY NAT/20 EXP VDA,BOT,E,0
18612,46555,BOTI DIFUSOR ELETRONICO ABS,BOT,E,2
18612,46568,SOPHIE BOLSA NYLON,BOT,E,0
18612,46593,DR BOTICA MOCHI REG NLON,BOT,E,0
18612,46618,CAIXA 03 O BOTI IMP EXT/INT,BOT,E,0
18612,46619,CAIXA 01 O BOTI IMP EXT/INT,BOT,E,0
18612,46643,ELYSEE NECESS PAETE PES NAT/21 VDA,BOT,E,0
18612,46645,ZAAD NECESS PES NAT/21 VDA,BOT,E,1
18612,46689,QDB CARTAO PRESENTE C/300,QDB,E,0
18612,46690,QDB KIT TAG C/25,QDB,E,0
18612,46750,CAIXA P INST 2021 LACO BAUNILHA UNIT,BOT,E,0
18612,46751,CAIXA M INST 2021 LACO ROSA UNIT,BOT,E,0
18612,46752,CAIXA M INST 2021 LACO VERDE UNIT,BOT,E,0
18612,46753,CAIXA HIBRIDA INST 2021 UNIT,BOT,E,0
18612,46761,CAIXA 01 E COMMERCE BOTI C/25,BOT,E,0
18612,46762,CAIXA 02 E COMMERCE BOTI C/25,BOT,E,0
18612,46793,COMB EUD NUDE CARAMELO LOC / DEO COL,EUD,E,0
18612,46885,O.U.i SACOLA P 2021,BOT,E,0
18612,46886,O.U.I SACOLA M 2021,BOT,E,0
18612,46887,O.U.I SACOLA G 2021,BOT,E,0
18612,46888,O.U.I KIT CAIXA P 2021,BOT,E,0
18612,4689,DEM INSTANCE DEO COL HARMONIA 4ml,EUD,E,0
18612,46890,O.U.I KIT CAIXA M 2021,BOT,E,0
18612,46891,O.U.I KIT CAIXA G 2021,BOT,E,0
18612,46894,MALBEC NECESSARIES TRIANGULAR PU PRETA,BOT,C,3
18612,46895,BOTI MASSAG CPO PP,BOT,E,6
18612,46898,ZAAD EDP EXPEDITION 95ml,BOT,B,15
18612,46900,DEM ZAAD EDP EXPEDITION 4ml,BOT,E,0
18612,46931,ESTJ BOTICOLL SORTIDO REG/22,BOT,B,0
18612,46959,KIT OUI SACOLA P 2021 C/150,BOT,E,0
18612,46960,KIT OUI SACOLA M 2021 C/100,BOT,E,0
18612,46961,KIT OUI SACOLA G 2021 C/50,BOT,E,0
18612,46962,OUI ENVELOPE 2021 C/200,BOT,E,0
18612,46963,OUI CARTAO 2021 C/500,BOT,E,0
18612,46964,OUI PAPEL SEDA 2021 C/500 GRANEL,BOT,E,0
18612,46965,OUI SELO 2021 C/2000,BOT,E,0
18612,46966,OUI LAMINA OLFATIVA 2021 CART C/6,BOT,E,0
18612,46967,OUI LAMINA OLFATIVA 2021 CART C/500,BOT,E,0
18612,46971,COMB IMPRESSION AUDAZ PAIS/21,EUD,E,0
18612,46972,COMB IMPRESS NOV/FLANK PAIS/21,EUD,E,0
18612,46974,COMB EUDORA H REG PAIS/21,EUD,E,0
18612,46975,COMB CARBON REG PAIS/21,EUD,E,0
18612,46976,OUI ENVELOPE 2021,BOT,E,0
18612,46980,COMB EUDORA H REG PAIS/21,EUD,E,0
18612,46981,COMB VOLPE REG PAIS/21,EUD,E,0
18612,46984,COMB CLUB 6 VOYAGE PAIS/21,EUD,E,0
18612,47003,COMB RUMMO LIB DES COL / SHW GEL PAIS/21,EUD,E,0
18612,47049,COMB CHIC DES COL / LOC CPO PAIS/21,EUD,E,0
18612,47061,COMB EUD FOR LIFE DES COL PAIS/21,EUD,E,0
18612,47062,COMB SIAGE MEN SH ANTICASP/POMAD PAIS/21,EUD,E,0
18612,47063,COMB SIAGE MEN PAIS/21,EUD,E,0
18612,47064,COMB CLUB 6 MINI / EMBALAGEM PAIS/21,EUD,E,0
18612,47144,CBEM DES ANTIT AER PROTECT/BTY 90g/150ml,BOT,E,13
18612,47145,CBEM DES ANTIT ROLL PROTECT/BEAUTY 55ml,BOT,C,0
18612,47146,CBEM DES ANTIT AER INV PROTECT 90g/150ml,BOT,E,14
18612,47147,CBEM DES ROLL INV PROTECT 55ml,BOT,C,0
18612,47148,CBEM DES ANT AER CLIN ULT/PROT 90g/150ml,BOT,E,1
18612,47149,MEN DES ANT AER CLIN ULTR/PROT 90G/150ML,BOT,C,0
18612,47150,MEN DES ANTIT AER COOL PROTECT 90g/150ml,BOT,C,10
18612,47151,CBEM DES ANTIT AER S/ALUM 90g/150ml,BOT,C,7
18612,47152,MEN DES ANTIT AER INV PROTECT 90g/150ml,BOT,C,0
18612,47153,OUI CAIXA P 2021 C/100 GN,BOT,E,0
18612,47154,CBEM DES ROLL S/ALUM 55ml,BOT,E,0
18612,47155,OUI CAIXA M 2021 C/100 GN,BOT,E,0
18612,47156,OUI CAIXA G 2021 C/100 GN,BOT,E,0
18612,47157,OUI CAIXA P 2021 C/100 FLOWPACK,BOT,E,0
18612,47158,OUI CAIXA M 2021 C/100 FLOWPACK,BOT,E,0
18612,47159,OUI CAIXA G 2021 C/100 FLOWPACK,BOT,E,0
18612,4716,COMB SIAGE LISO INTENSO,EUD,E,0
18612,47160,OUI CAIXA P 2021,BOT,E,0
18612,47163,OUI CAIXA G 2021,BOT,E,0
18612,47165,CBEM DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,E,6
18612,47166,MEN DES ANTIT CR CLIN ULTRA PROTECT 50g,BOT,E,9
18612,47167,SIAGE SHAMP CBT/FRIZ 250ml RPCK,EUD,E,0
18612,47168,SIAGE COND CBT/FRIZ 200ml RPCK,EUD,E,0
18612,47169,SIAGE MASC CAP CBT/FRIZ 250g RPCK,EUD,E,0
18612,47170,SIAGE CR DEFRIZANTE CBT/FRIZ 100ml RPCK,EUD,E,0
18612,47171,SIAGE SPR ANTI FRIZZ CBT/FRIZ 50ml RPCK,EUD,E,0
18612,47175,SIAGE SHAMP GL EXPT 250ml,EUD,E,0
18612,47176,SIAGE COND GLOW EXPT 200ml,EUD,E,0
18612,47177,SIAGE MASC CAP GL EXPT 250g,EUD,E,0
18612,47178,SIAGE LEAV IN DISCIPLINANT GL EXPT 100ml,EUD,E,0
18612,47180,CJ SCH SIAGE GLOW EXPERT 3x7ml VDA,EUD,E,0
18612,47192,INSTANCE SHAMP ABAC/OLIV 300ml,EUD,E,0
18612,47193,INSTANCE COND ABAC/OLIV 300ml,EUD,E,0
18612,47194,INSTANCE MASC CAP ABAC/OLIV 200g,EUD,E,0
18612,47196,QDB MASC CILIO BIG BANG 360 10g,QDB,E,0
18612,47202,COMB CLUB 6 REG MINI PAIS/21,EUD,E,0
18612,47208,EUD LOC DES HID CPO 100ml,EUD,E,0
18612,47235,BOTI SUN PROT SOL CPO FPS 30 200g,BOT,E,1
18612,4728,COMB INSTANCE LAVANDA,EUD,E,0
18612,47290,CJ FLAC LILY EDP 5x1ml,BOT,E,0
18612,47299,NSPA COND SOLIDO 75G,BOT,E,1
18612,47300,NSPA SHAMP SLD AMEI 90g,BOT,E,3
18612,47303,ZAAD EDP EXPEDITION 10ml PRM,BOT,E,0
18612,47317,TAG SACOLA NAMORADOS/21 KIT C/1050 VD,BOT,E,0
18612,47318,TAG SACOLA NAMORADOS/21 KIT C/200 LOJA,BOT,E,0
18612,47319,DEM VOLPE DES COL MASTER 4ml,EUD,E,0
18612,47321,BOTIK SRUM ALT/POT ACID MAND/TRANEX 30ML,BOT,C,2
18612,47339,LIZ DES COL SUBLIME 100ml,BOT,A,12
18612,47340,DEM LIZ DES COL SUBLIME 4ml,BOT,E,0
18612,47341,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
18612,47345,CJ FLAC LIZ DES COL SUBLIME 5x1ml,BOT,E,0
18612,47364,SIAGE MASC CAP CICA THERAPY 250g,EUD,E,0
18612,47378,OUI EDP ELEGANCE ROYALE 115 75ml,BOT,E,0
18612,47381,NEO CR HID FAC NOT MULTIEFF D/ETG 30g,EUD,E,0
18612,47383,NEO D/ETG SRUM ANTIID FAC MULTIEFF 30ml,EUD,E,0
18612,47400,SIAGE SHAMP NUTRI ROSE 400ml,EUD,E,0
18612,47401,SIAGE COND NUTRI ROSE 400ml,EUD,E,0
18612,47402,SIAGE LEAV CAP SPR RESG/IMED 100ml,EUD,E,0
18612,47403,SIAGE SHAMP RECONST/FIOS 400ml,EUD,E,0
18612,47406,DEM OUI EDP ELEGANCE ROYALE 115 5ml,BOT,E,0
18612,47407,OUI EDP MYSTERE ROYAL 084 75ml,BOT,E,0
18612,47411,ARBO NECESS LONA,BOT,C,1
18612,47412,INTENSE NECESSAIRE PU S/ALC,BOT,E,0
18612,47413,DEM OUI EDP MYSTERE ROYAL 084 5ml,BOT,E,0
18612,47415,OUI SAB BARRA LAMOURESSE 90G,BOT,E,0
18612,47416,OUI SAB BARRA ICONIQUE 90g,BOT,E,0
18612,47459,SOUL BASE LIQ MULTI 8/1 COR 85 20ml,EUD,E,0
18612,47460,SOUL BASE LIQ MULTI 8/1 COR 10 20ml,EUD,E,0
18612,47462,SOUL BASE LIQ MULTI 8/1 COR 65 20ml,EUD,E,0
18612,47463,SOUL BASE LIQ MULTI 8/1 COR 50 20ml,EUD,E,0
18612,47465,SOUL BASE LIQ MULTI 8/1 COR 95 20ml,EUD,E,0
18612,47466,SOUL BASE LIQ MULTI 8/1 COR 35 20ml,EUD,E,0
18612,47467,SOUL BASE LIQ MULTI 8/1 COR 25 20ml,EUD,E,0
18612,47468,SOUL BASE LIQ MULTI 8/1 COR 00 20ml,EUD,E,0
18612,47477,COMB SIAGE NUT/DIAM SHAMP/COND,EUD,E,0
18612,47478,COMB LA VICTORIE HID E EDP,EUD,E,0
18612,47479,COMB LA VICT EDP/CREM HID/SAB LIQ CPO,EUD,E,0
18612,47550,BOTIK GEL CR UNIFOR OLH AC MAND/TRAN 15g,BOT,C,0
18612,47552,BOTICA 214 EDP FOUG AROM VER/FIRENZ 90ml,BOT,E,4
18612,47553,BOTICA 214 EDP FLOR FRUT VER/FIRENZ 75ml,BOT,B,4
18612,47578,CATALOGO EU AMO MAKE CIC/13 FUT/09 NE,BOT,E,0
18612,47593,MAKE B NECESS POMPOM PU,BOT,E,0
18612,47594,BOTI SUN PROT CPO FPS 50 200G,BOT,E,0
18612,47596,BOTI SUN GEL POS SOL ACQUA GEL 120G,BOT,E,2
18612,47597,INSTANCE DES ANTIT AER FR/VERM 150ml,EUD,E,0
18612,47598,BOTI SUN PR FAC ANTIOL ACQ FL FPS30 40ml,BOT,E,15
18612,47599,BOTI SUN PROT FAC ANTIOL A/FL FPS70 40ml,BOT,C,6
18612,47600,BOTI SUN PR FAC ANTIS ACQ FLD FPS30 40ml,BOT,E,3
18612,47601,INSTANCE DES ANTIT ROLL FR/VERM 55ml,EUD,E,0
18612,47602,BOTI SUN PR FAC ANTIS ACQ FLD FPS70 40ml,BOT,B,6
18612,47605,CJ SCH BOTI SUN ACQUA FLUIDO 2x5ml C/5UN,BOT,E,0
18612,47608,LA PIEL CR ESF CPO BANHO ALGS/PACIF 200g,EUD,E,0
18612,47609,LA PIEL OL DES HID CPO CRIST/HIMAL 200ml,EUD,E,0
18612,47610,CJ FLAC OUI EDP MYST ROYAL 084 3x1ml,BOT,E,0
18612,47611,REF OUI EDP MADELEINE 75ml,BOT,E,0
18612,47612,CJ FLAC OUI EDP ELEGANCE ROYAL 115 3x1ml,BOT,E,0
18612,47616,COMB OUI BIARRITZ,BOT,E,0
18612,47618,REF OUI EDP ICONIQUE 75ml,BOT,E,0
18612,47619,REF OUI EDP HOTEL DE VILLE 75ml,BOT,E,0
18612,47620,REF OUI CR RICHE DES HID CPO LAMOUR 200g,BOT,E,0
18612,47623,COMB OUI MARSEILLE,BOT,E,0
18612,47624,MATCH SHAMP PROT DA COR 250ml,BOT,E,14
18612,47625,OUI SAB BARRA BARBEAR MASC 90G,BOT,E,0
18612,47628,COMB OUI HOTEL DE VILLE,BOT,E,0
18612,47629,BOTICA 214 EDP GOLD/GARD 75ml V2,BOT,B,2
18612,47630,BOTICA 214 EDP DARK MINT 90ml V2,BOT,E,2
18612,47632,DEM BOTICA 214 EDP FOUG AROM VER/FIR 4ml,BOT,E,0
18612,47635,BOTICA 214 CR AC DES HID CPO V/FIR 200g,BOT,E,0
18612,47636,DEM BOTICA 214 EDP FL/FR VER/FIRENZ 4ml,BOT,E,0
18612,47637,MATCH SHAMP MATIZ PROT/LOIROS 250ml,BOT,C,6
18612,47638,MATCH COND PROT DA COR 250ml,BOT,E,6
18612,47639,MATCH COND PROT/LOIROS 250ml,BOT,C,16
18612,47640,MATCH MASC CAP PROT/COR 250G,BOT,E,4
18612,47645,QDB ROLO FITA DE VEDACAO VOID DEVOLUCAO,QDB,E,0
18612,47646,QDB CAIXA PAPELAO TPA LIGADA DEVOLUCAO,QDB,E,0
18612,47647,CLUB 6 DES ANTIT AER VOYAGE 125ml,EUD,E,0
18612,47658,COMB OUI VD,BOT,E,0
18612,47659,COMB OUI VD 33,BOT,E,0
18612,47660,COMB OUI VD 2,BOT,E,0
18612,47667,COMB OUI VD 33,BOT,E,0
18612,47668,COMB OUI VD 3,BOT,E,0
18612,47669,COMB OUI VD 4,BOT,E,0
18612,47670,COMB OUI VD 5,BOT,E,0
18612,47671,COMB OUI VD 6,BOT,E,0
18612,47672,COMB OUI VD 7,BOT,E,0
18612,47673,COMB OUI VD 26,BOT,E,0
18612,47676,VULT ESMLT 5 FREE HASHT VIRALIZOU 8ml,BOT,E,0
18612,47677,VULT ESMLT 5 FREE HASHT LOOKDODIA 8ml,BOT,E,0
18612,47678,VULT ESMLT 5 FREE HASHT CHUVADELIKE 8ml,EUD,E,0
18612,47691,CBEM SAB BARR CPO NUVEM 50g,BOT,E,0
18612,47693,CBEM COND HIDRATA PONTA/PONTA 30ml,BOT,E,0
18612,47695,COMB OUI VD 27,BOT,E,0
18612,47697,COMB OUI VD 28,BOT,E,0
18612,47699,COMB OUI VD 29,BOT,E,0
18612,47700,COMB OUI VD 31,BOT,E,0
18612,47704,NSPA SAB BARR CPO QUINOA 25g,BOT,E,0
18612,47705,COMB OUI VD 30,BOT,E,0
18612,47708,COMB OUI VD 24,BOT,E,0
