PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
17787,87051,NSPA OL MULTIF AMEIXA V2 85ml,BOT,B,1
17787,87064,CBEM SHAMP FEIRA CACH/UVA 270ml,BOT,C,14
17787,87066,CBEM COND FEIR CACH/UVA 250ml,BOT,C,14
17787,87067,CBEM MASC CAP FEIR CACH/UVA 250ml,BOT,E,13
17787,87068,CBEM CREM PENT FEIR CACH/UVA 300ml,BOT,B,3
17787,87073,CBEM SHAMP FEIR OL/COCO 230ml,BOT,E,8
17787,87075,CBEM MASC CAP FEIR OL/COCO 250ml,BOT,C,6
17787,87078,CBEM MASC CAP FEIRA BANANA 250ml,BOT,E,7
17787,87079,CBEM SHAMP FEIR PAST/ABAC 230ml,BOT,C,5
17787,87081,CBEM MASC CAP FEIRA PAST/ABAC 250ml,BOT,E,2
17787,87101,"MAKE B BALM LAB N/PEEL LIP/CHRO INC 3,6g",BOT,E,5
17787,87102,"MAKE B BALM LAB CLR/REP LIP/CHR RED 3,6g",BOT,E,3
17787,87103,"MAKE B BALM LAB CLR/REP LIP/CH PINK 3,6g",BOT,C,1
17787,87139,EGEO DES COL COGU 90ml,BOT,E,7
17787,87142,EGEO DES COL COGU PRM 10ml,BOT,E,2
17787,87203,KIT BOTIK V2,BOT,B,0
17787,87214,INSTANCE LOC DES HID CPO BAUN V4 400ml,EUD,E,0
17787,87217,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,EUD,E,0
17787,87218,INSTANCE LOC DES HID CPO BAUN V2 75ml,EUD,E,0
17787,87223,REF QDB ESP LIM F NUT SKINQ LAR V2 110ml,QDB,E,0
17787,87252,"MAKE B PLT SOMBRAS URBAN BALLET 14,4g",BOT,B,6
17787,87253,INSTANCE CR HID MAOS OBS/BAUN 30g,EUD,E,0
17787,87256,INSTANCE SAB LIQ MAOS OBS/BAUN V3 400ml,EUD,E,0
17787,87257,INSTANCE SAB LIQ MAOS FR/VERM RPCK 400ml,EUD,E,0
17787,87259,INSTANCE SAB LIQ MAOS KARITE RPCK 400ml,EUD,E,0
17787,87268,"MAKE B PLT MULTIF READY 45,2g",BOT,E,2
17787,87272,NSPA DES COL BDY SPLSH UVA MERLOT 200ml,BOT,B,5
17787,87284,CBEM DES COL BDY SPL DOC/PESSEGUR 200ml,BOT,C,0
17787,87315,CBEM LOC DES HID CPO AMORUDA 200ml,BOT,B,18
17787,87321,CBEM SAB LIQ ESF CPO AMORUDA 200ml,BOT,C,25
17787,87326,CBEM BASTAO ANTIATR EF/SHORT AMORA 35g,BOT,B,9
17787,87327,CBEM SAB BARR CPO AMORUDA 2x80g,BOT,B,32
17787,87351,CBEM NECESS DOCES DELIRIOS PES,BOT,E,0
17787,87352,MAKE B PINCEL DUPLO MULTIF SILVER PRO,BOT,E,2
17787,87353,BOTI BABY NANINHA FIDO PES,BOT,E,4
17787,87363,SOPHIE NEXT NECESS SP/MAN SP/GWEN CR VEL,BOT,E,2
17787,87364,NSPA NECESS PREMIUM PES,BOT,E,1
17787,87373,CBEM SAB BARRA BEIJINHO V3 2x80g,BOT,A,2
17787,87374,NSPA SAB BARRA CORP AMEI/NEG V3 2x90g,BOT,B,1
17787,87408,ESTJ LILY MAES/25,BOT,E,89
17787,87409,ESTJ ELYSEE MAES/25,BOT,E,0
17787,87410,ESTJ FLORATTA RED MAES/25,BOT,E,0
17787,87411,ESTJ COFFEE WOMAN SEDUCTION MAES/25,BOT,E,0
17787,87412,ESTJ LILY LEAU DE MAES/25,BOT,E,2
17787,87413,ESTJ LIZ MAES/25,BOT,E,0
17787,87414,ESTJ GLAMOUR SECRETS BLACK MAES/25,BOT,E,0
17787,87415,ESTJ LINDA MAES/25,BOT,E,1
17787,87416,ESTJ EGEO CHOC MAES/25,BOT,E,6
17787,87418,ESTJ LILY CUIDADOS MAES/25,BOT,E,0
17787,87419,ESTJ EGEO DOLCE MAES/25,BOT,E,0
17787,87420,ESTJ LIZ SUBLIME MAES/25,BOT,E,0
17787,87421,ESTJ NSPA AMEIXA MAES/25,BOT,E,0
17787,87422,ESTJ CELEBRE FEM MAES/25,BOT,E,0
17787,87423,ESTJ CBEM PESSEGURA MAES/25,BOT,E,0
17787,87424,ESTJ CBEM DELEITE MAES/25,BOT,E,0
17787,87435,EUD MAK BAT LIQ MAT TIN FOR VERM/RAD 4ml,EUD,E,0
17787,87436,EUD MAK BAT LIQ MAT TIN FOR ROS/VINT 4ml,EUD,E,0
17787,87437,EUD MAK BAT LIQ MAT TIN FOR NUD/ICON 4ml,EUD,E,0
17787,87443,CBEM LOC DES HID CPO AMORUDA 400ml,BOT,B,13
17787,87444,EUD MAK BAT LIQ MAT TIN FOR BORD/INT 4ml,EUD,E,0
17787,87446,EUD MAK BAT LIQ MAT TIN FOR VIN/SBLM 4ml,EUD,E,0
17787,87452,MALBEC SAB BARRA CUIDADOS 4x80g,BOT,B,5
17787,87453,LYRA DES COL V2 75ml,EUD,E,0
17787,87454,CBEM COND FEIRA OLEO COCO V2 170ml,BOT,C,8
17787,87476,QDB BAT LIQ CR DOS SONHOS MARRONZ V2 4ml,QDB,E,0
17787,87477,QDB BAT LIQ CR DOS SONHOS VERMEL V2 4ml,QDB,E,0
17787,87478,BOTIK GEL LIMP FAC VITAM C V2 200g,BOT,B,6
17787,87482,BOTIK CREM FAC FIRM AC/HIAL V3 40g,BOT,C,4
17787,87483,REF BOTIK CR FAC FIRM AC/HIAL V2 40g,BOT,E,5
17787,87484,BOTIK ACQ GEL H FAC ANTIS AC/POL V2 50g,BOT,C,4
17787,87491,BOTIK GEL LIMP F MCL AC MAND/SAL V2 150g,BOT,C,22
17787,87536,PMPCK BOTI SUN ALTA PROTECAO,BOT,E,13
17787,87605,QDB BAT LIQ CR DOS SONHOS ROSITE V2 4ml,QDB,E,0
17787,87606,QDB BAT LIQ CR DOS SONHOS ROXITE V2 4ml,QDB,E,0
17787,87700,CX FLAGSHIP BOTICARIO UNITARIA NAT/24,BOT,E,0
17787,87759,INSTANCE D/COL SPR PERF OBS/BAU V3 200ml,EUD,E,0
17787,87761,INSTANCE D/C BDY SPLSH MARACUJA V2 200ml,EUD,E,0
17787,87765,INSTANCE D/COL SPR PERF KARITE V3 200ml,EUD,E,0
17787,87766,INSTANCE D/C BDY SPLSH AMEIX/PR V3 200ml,EUD,E,0
17787,87767,INSTANCE D/COL SPR PERF FR/VERM V3 200ml,EUD,E,0
17787,87771,"MAKE B BLUSH COMP BERRY MINI PRM 1,5g",BOT,E,13
17787,87773,QUASAR DES COL RUSH V3 100ml,BOT,B,195
17787,87807,EUD CREM DES HID CPO INDULGENT V4 250g,EUD,E,0
17787,87896,FLORATTA EDP RED PASSION V2 75ml,BOT,A,38
17787,87924,"INTENSE BAT MAT 430 V4 3,8g",BOT,C,6
17787,87925,"INTENSE BAT MAT 330 V8 3,8g",BOT,C,3
17787,87926,"INTENSE BAT MAT 360 V4 3,8g",BOT,C,10
17787,87927,"INTENSE BAT MAT 235 V3 3,8g",BOT,C,3
17787,87959,"INTENSE BAT MAT 520 V3 3,8g",BOT,B,7
17787,87960,"INTENSE BAT MAT 130 V4 3,8g",BOT,C,3
17787,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,C,4
17787,88009,MAKE B BAT LIQ MAT AC/POL ULT/BRW V2 5ml,BOT,C,1
17787,88010,MAKE B BAT LIQ MAT AC/POL DARK/RG V2 5ml,BOT,B,0
17787,88011,MAKE B BAT LIQ MAT AC/POL EXO/ROS V2 5ml,BOT,C,1
17787,88012,MAKE B BAT LIQ MAT AC/POL G/BERR V2 5ml,BOT,C,3
17787,88015,MAKE B BAT LIQ MAT AC/POL DEEP/RO V2 5ml,BOT,B,6
17787,88016,MAKE B BAT LIQ MAT AC/POL BRW/WIN V2 5ml,BOT,C,2
17787,88017,MAKE B BAT LIQ MAT AC/POL RED/BOO V2 5ml,BOT,C,3
17787,88018,MAKE B BAT LIQ MAT AC/POL WARM/CA V2 5ml,BOT,C,1
17787,88019,BOTICA 214 EDP DARK MINT V3 90ml,BOT,A,22
17787,88022,BOTICA 214 EDP FOUG/AR V/FIRENZ V2 90ml,BOT,B,7
17787,88023,LILY CR D H CP BNH LEAU/LILY BLANC 200ml,BOT,E,17
17787,88031,CBEM LOC DES HID CPO AMORUDA PRM 50ml,BOT,E,203
17787,88129,BOTIK SRUM FAC A/P PREENCH AC/H PRM 10ml,BOT,E,64
17787,88142,MAKE B BAS LIQ ONE 130Q 30g,BOT,E,0
17787,88143,MAKE B BAS LIQ ONE 140Q 30g,BOT,E,0
17787,88144,MAKE B BAS LIQ ONE 185F 30g,BOT,E,0
17787,88145,MAKE B BAS LIQ ONE 210Q 30g,BOT,E,0
17787,88146,MAKE B BAS LIQ ONE 220Q 30g,BOT,E,0
17787,88206,MAKE B BAS LIQ ONE 275N 30g,BOT,E,0
17787,88209,ESTJ NSPA AMEIXA REG/25,BOT,E,0
17787,88212,DEM ELYSEE EDP V2 4ml,BOT,E,0
17787,88301,AU MIGOS PETS COL ADULT CHAMEGO 60ml,BOT,E,0
17787,88307,BOTIK CR MULTIR FAC CIC/PANT/CER PRM 10g,BOT,E,8
17787,88310,CBEM LOC DES HID CPO MORAN/LEIT V8 400ml,BOT,B,2
17787,88311,CBEM SAB BARRA MORAN/LEIT 4x80g,BOT,B,11
17787,88344,CAIXA LACO M MAES 25 BOTI,BOT,E,0
17787,88349,COMB HER CODE TOUCH MAES/25,BOT,E,0
17787,88351,COMB ACCORDES MAES/25,BOT,E,0
17787,88355,COMB LINDA IRRESISTIVEL MAES/25,BOT,E,0
17787,88357,COMB LIZ FLORA MAES/25,BOT,E,0
17787,88358,COMB COFFEE WOMAN SEDUCTION MAES/25,BOT,E,0
17787,88361,NSPA SAB BARRA AMEIXA V3 2x90g,BOT,C,2
17787,88365,NSPA SAB BARRA AMEIXA V5 3x90g,BOT,B,15
17787,88366,COMB FLORATTA ROSE MAES/25,BOT,E,0
17787,88368,COMB BOTIK ACIDO HIALURONICO MAES/25,BOT,E,0
17787,88369,COMB NSPA MORANGO RUBY MAES/25,BOT,E,2
17787,88370,COMB GLAMOUR MAES/25,BOT,E,0
17787,88372,COMB CBEM NUVEM/ALEGRIA MAES/25,BOT,E,0
17787,88374,COMB GLAMOUR 02 MAES/25,BOT,E,0
17787,88375,COMB CBEM CEREJA LIVRE MAES/25,BOT,E,0
17787,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,15
17787,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,8
17787,88646,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,BOT,B,1
17787,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,1
17787,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,1
17787,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,1
17787,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,1
17787,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,0
17787,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,1
17787,88715,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,EUD,E,0
17787,88730,NSPA OL GLOR DES HID CPO CER/ROUGE 200ml,BOT,E,3
17787,88816,CARTAO PRESENTE EUDORA INST/25 UNIT,EUD,E,625
17787,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,0
17787,88911,LILY SAB BARRA V2 2x90g,BOT,B,23
17787,88921,ESTJ UOMINI NAT/25,BOT,E,3
17787,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,10
17787,88997,REF LILY CR ACET DES H CPO GARDENIA 250g,BOT,C,18
17787,89047,CAIXA LACO M BOTI NAMORADOS/25 UNITARIA,BOT,E,0
17787,89048,ENVELOPE M BOTI NAMORADOS/25 UNITARIO,BOT,E,86
17787,89119,COMB FLORATTA ROSE NAM/25,BOT,E,0
17787,89121,COMB EGEO BLUE  NAM/25,BOT,E,0
17787,89122,COMB BOTICA 214 SEV/DOR NAM/25,BOT,E,0
17787,89126,COMB BOTICA 214 AFRIC/SUNR MAES/25,BOT,E,0
17787,89127,COMB FLORATTA BLUE MAES/25,BOT,E,0
17787,89128,COMB CBEM BOA NOITE MAES/25,BOT,E,0
17787,89129,COMB NSPA LILAC MAES/25,BOT,E,0
17787,89131,COMB LILY LUMIERE NAM/25,BOT,E,0
17787,89132,COMB ELYSEE NUIT NAM/25,BOT,E,0
17787,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,2
17787,89676,COMB ZAAD NAM/25,BOT,E,0
17787,89727,COMB NSPA AMEI/NEG NAM/25,BOT,E,0
17787,89756,CAIXA FLAG BOTI NAMORADOS 25 UNIT,BOT,E,16
17787,89840,CAIXA LACO M BOTI PAIS/25 UNIT,BOT,E,65
17787,89843,ENVELOPE M BOTI PAIS 2025 UNIT,BOT,E,147
17787,90039,COMB LILY LEAU/LILY BLANCHE MAES/25,BOT,E,0
17787,90192,COMB CBEM NUVEM 02 NAM/25,BOT,E,0
17787,90193,COMB BOTICOLLECTION NAM/25,BOT,E,0
17787,90194,COMB MALBEC BLACK 02 NAM/25,BOT,E,0
17787,90198,COMB CBEM CER/LIV NAM/25 02,BOT,E,0
17787,90246,COMB QUASAR RUSH NAM/25,BOT,E,0
17787,90770,PIN BALAO O BOTICARIO PAIS/25 UNIT,BOT,E,1
17787,90771,PIN BALAO O BOTICARIO PAIS/25 MOD C/25,BOT,E,25
17787,90772,PIN AMOR O BOTICARIO PAIS/25 UNIT,BOT,E,625
17787,90774,PIN MELHOR PAI O BOTICARIO PAIS/25 UNIT,BOT,E,625
17787,90775,PIN MELHOR PAI BOT PAIS/25 MOD C/25,BOT,E,25
17787,91715,LYRA DES COL 75ml,EUD,E,0
17787,92550,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,EUD,E,0
17787,92551,SIAGE COND RECONST/FIOS 200ml RPCK,EUD,E,0
17787,92557,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,EUD,E,0
17787,92558,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,EUD,E,0
17787,92560,SIAGE COND NUTRI DIAMOND 200ml RPCK,EUD,E,0
17787,92561,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,EUD,E,0
17787,92604,SIAGE SHAMP LISO INTENSO 250ml RPCK,EUD,E,0
17787,92608,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,EUD,E,0
17787,92762,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,EUD,E,0
17787,93103,SIAGE SHAMP NUTRI OL/POD 250ml,EUD,E,0
17787,93450,PULSE DES COL 100ml,EUD,E,0
17787,93544,DIVA DES COL 100ml V2,EUD,E,0
17787,93545,DIVA DES COL NUIT 100ml V2,EUD,E,0
17787,93546,DIVA LOC DES HID CPO 200ml V2,EUD,E,0
17787,94051,EUDORA H DES COL V2 100ml,EUD,E,0
17787,94052,EUDORA H DES COL ENERGY V2 100ml,EUD,E,0
17787,94053,EUDORA H DES COL READY V2 100ml,EUD,E,0
17787,94054,EUDORA H DES COL ACQUA V2 100ml,EUD,E,0
17787,94091,CLUB 6 DES COL V3 95ml,EUD,E,0
17787,94092,CLUB 6 DES COL VOYAGE V2 95ml,EUD,E,0
17787,94093,CLUB 6 DES COL CASSINO V3 95ml,EUD,E,0
17787,94108,DEM EUDORA H DES COL V2 4ml,EUD,E,0
17787,94109,DEM EUDORA H DES COL ACQUA V3 4ml,EUD,E,0
17787,94110,DEM EUDORA H DES COL ENERGY V2 4ml,EUD,E,0
17787,94114,DEM CLUB 6 DES COL CASSINO V4 4ml,EUD,E,0
17787,94116,DEM CLUB 6 DES COL V4 4ml,EUD,E,0
17787,94682,CAIXA LACO M BOTI ARANHA 2025 UNIT,BOT,E,14
17787,94684,SACOLA UNIT M ARANHA 2025 BOTI,BOT,E,31
17787,94687,PAPEL SEDA BOTI ARANHA 2025 UNIT,BOT,E,30
17787,94691,CART ADESIVA BOTI ARANHA 2025 UNIT,BOT,E,30
17787,94695,TAG BOT ARANHA 2025 MDL C/200,BOT,E,30
17787,95216,BOTI VALE PRESENTE EXPER/BELEZA 25 UN,BOT,E,0
17787,95221,BOTI VALE PRESENTE PRODUTO 25UN,BOT,E,0
