PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22984,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,0
22984,58480,ESTJ ZAAD NAT/24,BOT,E,0
22984,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,0
22984,58497,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,BOT,E,8
22984,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,C,2
22984,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,0
22984,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,17
22984,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
22984,58512,MA CHERIE NECESSAIRE PU,BOT,E,0
22984,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,1
22984,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,B,18
22984,58528,ESTJ FLORATTA BLUE V2,BOT,E,1
22984,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,0
22984,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,E,0
22984,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,E,16
22984,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,E,2
22984,58610,CASA 214 VELA PERF GARDENIA IMPER 170g,BOT,E,2
22984,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,E,3
22984,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,E,0
22984,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,C,5
22984,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,E,0
22984,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,E,0
22984,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,E,2
22984,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,0
22984,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,0
22984,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,2
22984,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
22984,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,0
22984,58644,ZAAD EDP INTENSE 95ml,BOT,E,4
22984,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,2
22984,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,36
22984,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,16
22984,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,A,30
22984,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,6
22984,58770,ESTJ CASA 214 VANILLA SUBLIME NAT/24,BOT,E,2
22984,58772,ESTJ MALBEC X NAT/24,BOT,E,2
22984,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,5
22984,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
22984,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
22984,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
22984,58919,EGEO DES COL BANANA 90ml,BOT,E,23
22984,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,14
22984,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,1
22984,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,4
22984,58930,ESTJ MA CHERIE 24,BOT,E,5
22984,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,3
22984,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,A,9
22984,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,B,4
22984,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,2
22984,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,2
22984,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,1
22984,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,B,1
22984,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,B,6
22984,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,2
22984,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,C,7
22984,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,C,3
22984,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,251
22984,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,2
22984,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,2
22984,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,2
22984,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,2
22984,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,2
22984,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,2
22984,58997,MAKE B BASE LIQ RETIN 3 H 290N 26g,BOT,E,2
22984,58998,MAKE B BASE LIQ RETIN 3 H 300Q 26g,BOT,E,2
22984,59000,MAKE B BASE LIQ RETIN 3 H 330Q 26g,BOT,E,2
22984,59002,MAKE B BASE LIQ RETIN 3 H 340Q 26g,BOT,E,2
22984,59003,MAKE B BASE LIQ RETIN 3 H 345N 26g,BOT,E,2
22984,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,E,6
22984,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,B,0
22984,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,E,32
22984,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,B,2
22984,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,B,3
22984,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,C,0
22984,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,C,9
22984,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,E,0
22984,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,E,5
22984,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,2
22984,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,C,6
22984,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,C,4
22984,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,E,1
22984,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,E,2
22984,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,2
22984,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,2
22984,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,2
22984,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,1
22984,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,1
22984,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,2
22984,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,2
22984,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,2
22984,59047,"MAKE B CORRET LIQ RETIN 3 H 290N 5,5ml",BOT,E,2
22984,59048,"MAKE B CORRET LIQ RETIN 3 H 300Q 5,5ml",BOT,E,2
22984,59049,"MAKE B CORRET LIQ RETIN 3 H 340Q 5,5ml",BOT,E,2
22984,59050,"MAKE B CORRET LIQ RETIN 3 H 345N 5,5ml",BOT,E,2
22984,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,2
22984,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,1
22984,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,1
22984,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,E,0
22984,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,0
22984,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,E,0
22984,59122,PMPCK MALBEC SENSITIVE V2,BOT,E,0
22984,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,C,0
22984,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,E,0
22984,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,11
22984,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,2
22984,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
22984,59145,LILY VELUDO ACETINADO DES CPO 250g,BOT,E,7
22984,59146,LILY LEITE SBLM DES CPO ACETINADO 250ml,BOT,E,4
22984,59147,LILY ESF HID CPO ACETINADO 200g,BOT,E,7
22984,59154,ESTJ CBEM BOB ESPONJA MINI,BOT,E,1
22984,59161,ZAAD EDP INTENSE PRM 10ml,BOT,E,34
22984,59169,SOPHIE COND CACH V2 200ml,BOT,C,4
22984,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,C,5
22984,59172,QDB ESPUM LIMP FAC V2 150ml,QDB,E,0
22984,59174,QDB GEL LIMP FAC CBT/OL SKINQ V2 150ml,QDB,E,0
22984,59176,BOTIK GEL CONC LIMP FAC AC/GLIC V2 150g,BOT,E,3
22984,59183,GLAMOUR CR DES H CP SCRT/BL INTENS 200ml,BOT,E,1
22984,59186,PMPCK CBEM DES ROLL ON S/ALUMINIO,BOT,E,0
22984,59188,CBEM SHAMP FEIRA BANANA V2 230ml,BOT,E,5
22984,59193,CBEM COND F/BANANA V2 170ml,BOT,E,1
22984,59196,CBEM MASC SCH F/BANANA V2 30ml,BOT,E,1
22984,59197,CBEM COND FEIRA PASTA/ABACATE V2 170ml,BOT,E,9
22984,59198,CBEM MASC CAP SCH FEIR PAST/ABAC V2 30ml,BOT,E,2
22984,59268,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,BOT,E,5
22984,59306,FLORATTA EDP RED PASSION 75ml,BOT,E,4
22984,59309,FLORATTA EDP RED PASSION PRM 10ml,BOT,E,65
22984,59316,LIZ DES COL FLORA PRM 10ml,BOT,E,0
22984,59324,CJ SCH MATCH SCIEN REC SH/C/M V2 3x7ml,BOT,E,0
22984,59403,CBEM LOC DES HID CPO MELANC 400ml,BOT,E,4
22984,59404,CBEM CREM HID DES CPO MELANC 150ml,BOT,E,5
22984,59405,CBEM GEL ESF CPO MELANC 150g,BOT,E,6
22984,59406,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",BOT,E,30
22984,59407,CBEM GEL DES HID REFR CPO MELANC 200g,BOT,C,4
22984,59408,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",BOT,E,27
22984,59436,EGEO DES COL CHOC HIGH 90ml,BOT,B,7
22984,59438,EGEO DES COL CHOC HIGH 10ml PRM,BOT,E,18
22984,59466,LIZ DES COL FLORA 100ml,BOT,B,29
22984,59493,MALBEC SHAMP GRISALHOS CUIDADOS V4 250ml,BOT,E,3
22984,59494,DEM ELYSEE EDP BLANC V3 4ml,BOT,E,0
22984,59516,REF NSPA LOC DES HID CPO AMEI/NEG 350ml,BOT,B,30
22984,59517,REF NSPA LOC DES HID CPO AMEIXA 350ml,BOT,A,15
22984,59555,HER CODE EDP TOUCH 50ml,BOT,A,17
22984,59557,HER CODE EDP TOUCH PRM 10ml,BOT,E,61
22984,59564,ESTJ BOTIK VITAMINA C V2,BOT,C,2
22984,59574,MATCH OLEO CAP NUTR/PROF V2 50ml,BOT,E,0
22984,59577,MATCH MASC CAP NUTR PROFUNDA V2 250g,BOT,E,0
22984,59579,MATCH SHAMP NUTR PROFUNDA V2 300ml,BOT,C,5
22984,59580,MATCH OL BIFASICO NUTR REGEN V2 90ml,BOT,C,0
22984,59582,MATCH COND NUTRICAO REGEN V2 280ml,BOT,B,10
22984,59583,MATCH SHAMP NUTR/REGEN V2 300ml,BOT,B,17
22984,59585,MALBEC DES COL PRM V5 100ml,BOT,E,0
22984,59614,ENVELOPE P MAES/24,BOT,E,81
22984,59626,KIT CAIXA LACO P MAES/24 VD,BOT,E,72
22984,59627,KIT CAIXA LACO M MAES/24 VD,BOT,E,0
22984,59701,DR BOTICA MOCHILA PES,BOT,E,1
22984,59823,NSPA CR PERF DES CPO ORQ/LUMIER 400ml,BOT,E,30
22984,59824,REF NSPA CR PERF DES CPO ORQ/LUM 350ml,BOT,E,13
22984,59829,NSPA CR PERF DES CPO ORQ/LUMIER 180ml,BOT,E,36
22984,59830,NSPA SAB LIQ PERF CPO ORQ/LUMIER 250ml,BOT,E,23
22984,59831,NSPA ILUM CPO STICK ORQ/LUMIERE 30g,BOT,E,2
22984,59834,NSPA CR PERF DES CPO ORQ/LUMIER PRM 50ml,BOT,E,38
22984,59873,BOTIK GEL LIMP FAC CIC/PANT/CER 200g,BOT,E,19
22984,59875,BOTIK AGUA MICLR FAC CIC/PANT/CER 200ml,BOT,C,22
22984,59876,BOTIK CR MULTIREP FAC CIC/PANT/CER 30g,BOT,C,27
22984,59877,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,357
22984,70055,MATCH TONICO CRS COMPLEXO 100ML,BOT,E,0
22984,70087,CBEM CERA HID P/CUTICULA 7g,BOT,E,1
22984,70090,CBEM CREM HID P/PES 100g,BOT,E,2
22984,70112,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,BOT,B,8
22984,70654,INTENSE MASC CILIO BYE BYE PANDA 11G V2,BOT,B,0
22984,70668,SOPHIE COL HELLO 100ml,BOT,B,21
22984,70669,SOPHIE COL LIKE 100ml,BOT,B,36
22984,70674,DR BOTICA COL UN POC AMIZ 120ml,BOT,E,2
22984,70677,BOTI BABY SAB BARRA LUA 2X85g,BOT,E,7
22984,70683,DR BOTICA SAB BARRA TRIO BNH CORAC 3x80g,BOT,C,8
22984,70693,SOPHIE LOC HID CPO 200ml,BOT,C,3
22984,71174,NSPA CREM HID DES MAOS F/AMEI 75g,BOT,E,1
22984,71500,MAKE B LAP RETR P/OLH MARR PCK V2,BOT,C,4
22984,71807,FLORATTA CREM HID DES CPO GOLD 200ml V4,BOT,E,0
22984,71815,EGEO CREM DES HID CPO SUFLE CHOC 250g,BOT,E,0
22984,71876,ANNI DES COL BOTICOLL 100ML,BOT,E,1
22984,71877,BOTICOLL CRAZY DES COL FEELINGS 100ml,BOT,B,4
22984,72017,FLORATTA CREM HID DES CPO BLUE 200ml V4,BOT,E,0
22984,72052,EGEO MOUS CREM HID DES CPO D MER 250g V6,BOT,E,11
22984,72483,FLORATTA DES ANTIT ROLL BLUE 55ML V6,BOT,E,5
22984,72521,MATCH COND RESP/LISOS 250ml,BOT,E,0
22984,72614,DR BOTICA SAB BARRA TRIO UN BNH AM 3X80G,BOT,E,11
22984,72736,DEM EGEO DES COL CHOC 4ml V2,BOT,E,0
22984,73367,EGEO DES BDY SPR BLUE 100ml V2 PCK,BOT,B,12
22984,73381,BOTICOLL STYLET DES BDY SPR 100ml V7 PCK,BOT,E,1
22984,73533,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,BOT,E,2
22984,73575,INTENSE ESMLT CREM MACA AMOR 7ml,BOT,E,1
22984,73577,INTENSE ESMLT CREM PINK LEMONADE 7ml,BOT,E,1
22984,73578,INTENSE ESMLT CREM NOZ MOSCADA 7ml,BOT,E,1
22984,73608,MALBEC DES COL NOIR 100ml V2,BOT,E,3
22984,73613,COFFEE DES COL DUO WOMAN 100ml,BOT,A,25
22984,73614,COFFEE DES COL DUO MAN 100ml,BOT,A,9
22984,73743,MALBEC DES COL MAGNETIC 100ml V2,BOT,E,2
22984,73794,MALBEC POS BARB CLUB 100g,BOT,E,0
22984,73803,MALBEC SAB LIQ CLUB 250ml,BOT,C,3
22984,73804,MALBEC CREME HID MULTIFUNCIONAL 50ml,BOT,E,1
22984,73849,MALBEC DES COL GOLD 100ML V2,BOT,E,2
22984,73869,MAKE B MASC CILIOS VOL EXTREMO PRM 5g,BOT,E,48
22984,7396,NIINA SKIN GEL DE LIMP FAC 100g,EUD,E,0
22984,74029,COFFEE DES COL MAN 100ml V3,BOT,E,9
22984,74031,COFFEE DES COL WOMAN 100ml V3,BOT,B,16
22984,74043,LINDA DES COL V4 100ml,BOT,A,16
22984,74055,GLAMOUR DES COL MYRIAD 75ml V2,BOT,B,9
22984,74096,GLAMOUR DES COL 75ml V6,BOT,A,21
22984,74103,GLAMOUR DES COL SEC BL 75ml V4,BOT,A,31
22984,74131,MEN SAB BARR NBA 2x90g,BOT,E,25
22984,74212,MEN SHW GEL MULTIF NBA 205g,BOT,E,6
22984,74221,MEN DES ANTIT ROLL 55ml V3,BOT,E,3
22984,74222,MEN DES ANTIT AER 75G V4,BOT,E,2
22984,74422,REF BOTICOL CONEX DES B/SPR 100ml PCK V5,BOT,E,4
22984,74438,ARBO DES COL 100ml V4,BOT,A,31
22984,74440,ARBO DES COL LIBERTE 100ml V2,BOT,E,2
22984,74442,MEN SHAMP ANTICASPA 200ml,BOT,E,1
22984,74444,ARBO DES COL BOTANIC 100ml V2 RPCK,BOT,B,7
22984,74687,DEM GLAMOUR DES COL FEVER 4ml,BOT,E,0
22984,74722,LILY EDP 30ML V2,BOT,C,6
22984,74723,MALBEC DES COL BLACK 100ml,BOT,E,0
22984,74734,GLAMOUR OL DES HID CPO V6 150ml,BOT,E,0
22984,74740,GLAMOUR LOC DES HID CPO 200ml V2,BOT,E,0
22984,74893,EGEO DES BDY SPR DOLCE 100ml V8 PCK,BOT,C,19
22984,74906,MALBEC SHW GEL CPO BLACK 200G,BOT,E,0
22984,74965,MALBEC LOC DES HID CPO RPCK 200ml,BOT,C,5
22984,75049,"INTENSE PALETTE ROSE MULTIF 1 13,2g",BOT,E,2
22984,75082,FLORATTA CREM DES HID CPO BLUE 75g,BOT,E,4
22984,75149,SOPHIE SHAMP CACH 200ml,BOT,E,0
22984,75152,CBEM LOC HID DES CPO DELEITE 200ml,BOT,E,0
22984,75158,CBEM CREM HID DES CPO DELEITE 250g,BOT,E,1
22984,75163,SOPHIE COND CACH 200ML,BOT,E,0
22984,75164,SOPHIE CREM PENT CACH 200ML,BOT,E,0
22984,75493,"MAKE B PO COMP FAC ILUM GOLD 5,4g",BOT,E,2
22984,75497,MAKE B PLT BLUSH CHERRY HIT 8g,BOT,E,1
22984,75551,"INTENSE BATOM MATE 240 3,8g",BOT,E,3
22984,75556,"INTENSE BATOM MATE 430 3,8g V2",BOT,E,4
22984,75568,"INTENSE DELIN LIQ PRETO 2,5ML",BOT,E,6
22984,75590,INTENSE MASC CILIO 4 POWER 11g,BOT,C,0
22984,75592,"INTENSE LAP OLH PRETO 1,1g V6",BOT,C,5
22984,75595,"INTENSE LAP OLH MARROM 1,1G V6",BOT,C,27
22984,75605,INTENSE CORRET LIQ FAC 20 8ML,BOT,E,3
22984,75606,INTENSE CORRET LIQ FAC 30 8ML,BOT,E,4
22984,75608,INTENSE CORRET LIQ FAC 60 8ML,BOT,E,1
22984,75611,"INTENSE BATOM MATE 130 3,8g V2",BOT,E,1
22984,75613,"INTENSE BATOM MATE 235 3,8g",BOT,E,2
22984,75615,"INTENSE BATOM CREMOSO 120 3,8g V3",BOT,E,5
22984,75624,INTENSE BAT LIQUIDO MATE 230 5ml,BOT,E,4
22984,75626,INTENSE PO COMPACTO FACIAL 10 5g,BOT,E,3
22984,75627,INTENSE PO COMPACTO FACIAL 20 5g,BOT,B,6
22984,75628,INTENSE PO COMPACTO FACIAL 30 5g,BOT,C,0
22984,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,B,0
22984,75630,INTENSE PO COMPACTO FACIAL 50 5G,BOT,C,1
22984,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,E,1
22984,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,C,6
22984,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,C,1
22984,75653,INTENSE MASC P/SOBRANC 1 3g,BOT,E,1
22984,75654,INTENSE MASC P/SOBRANC 2 3g,BOT,E,1
22984,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,C,7
22984,75742,"MAKE B BAS PO MINERAL 10 5,5G",BOT,E,4
22984,75748,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,BOT,E,0
22984,75751,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,BOT,E,0
22984,75754,"MAKE B BAS PO MINERAL 20 5,5G",BOT,C,1
22984,75755,"MAKE B BAS PO MINERAL 30 5,5G",BOT,C,2
22984,75756,MAKE B CANET SOBR MICROBL UP/BR CL 1ml,BOT,E,0
22984,75757,MAKE B CANET SOBR MICROBL UP/BR MED 1ml,BOT,E,0
22984,75765,"MAKE B BAS PO MINERAL 40 5,5G",BOT,E,3
22984,75767,"MAKE B BAS PO MINERAL 50 5,5g",BOT,E,0
22984,75771,BOTI CJ DEM FLAC DES COL M/INF VD 4ML V3,BOT,E,0
22984,75772,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,BOT,E,0
22984,75775,KIT DEM BOTI PREMIUM VE C/4 V7,BOT,E,0
22984,75776,"MAKE B SOL SOBRANC UP/BR MED 6,9g",BOT,E,5
22984,75777,"MAKE B SOL SOBRANC UP/BR ESC 6,9g",BOT,C,0
22984,75792,FLORATTA DES COL RED 75ml,BOT,E,79
22984,75812,EGEO DES ANTIT AER BLUE 75G/125ML V2,BOT,E,3
22984,75827,MALBEC DES ANTIT AER GOLD 75g/125ml V2,BOT,E,2
22984,75829,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,BOT,E,17
22984,75877,FLORATTA EDP FLEUR SUPREME 75ML,BOT,E,2
22984,75916,"SOPHIE BRLH LAB MORANGO 7,5ml",BOT,C,8
22984,75920,"SOPHIE BATOM LILAS ENCANTO 3,3g",BOT,E,0
22984,75971,NSPA LOC DES REVIT CPO ROSE 400ml,BOT,E,4
22984,75972,NSPA LOC DES REVIT CPO ROSE 200ml,BOT,E,6
22984,75985,NSPA DES COL BDY SPLSH ROSE 200ml,BOT,E,27
22984,76545,MATCH MASC CAP FONT/NUTR FIO/FINO 250g,BOT,E,4
22984,76549,MATCH OL CAP FIO/FINO FONT/NUTR 50ml,BOT,E,0
22984,76585,"INTENSE BATOM CREMOSO 580 3,8g V2",BOT,E,1
22984,76597,"INTENSE LAP BAT NUDE ROSADO 1,2g",BOT,E,0
22984,76598,"INTENSE LAP BAT NUDE 1,2g",BOT,C,5
22984,76599,"INTENSE LAP BAT VERMELHO 1,2g",BOT,C,9
22984,76600,"INTENSE LAP BAT PAPRICA 1,2g",BOT,C,44
22984,76601,"INTENSE LAP BAT VINHO 1,2g",BOT,C,15
22984,76607,INTENSE SAB LIQ FACIAL DEMAQUILANTE 85ml,BOT,E,1
22984,76621,DREAM DES COL CEU/BAUN 200ml,BOT,E,1
22984,76664,MEN DES COL NEW 100ml,BOT,E,12
22984,76665,MEN DES COL ONLY 100ml V2,BOT,A,0
22984,76666,MEN DES COL GALBE 100ml V2,BOT,B,21
22984,76678,BOTICOLL STYLETTO DES COL 100ml V3,BOT,B,4
22984,76681,BOTICOLL HORIZONTE DES COL 100ml,BOT,E,3
22984,76689,"MAKE B CANET DEL OLH P/FIN PRET 1,2ml V3",BOT,E,4
22984,76700,LIZ DES COL 100ml,BOT,A,13
22984,76756,MALBEC SAB BARRA 2x80g,BOT,B,5
22984,76840,MAKE B MASC CILIOS POSTICOS V2 12g,BOT,E,5
22984,76947,"INTENSE ILUM FAC STCK PEROLADO 5,5g",BOT,E,0
22984,77044,NSPA COND VITAL/PROT ROSE 300ml,BOT,E,0
22984,77045,NSPA MASC CAP VITAL/PROT ROSE 200G,BOT,E,9
22984,77114,QUASAR DES ANTIT AER BRAVE 75g/125ml V2,BOT,E,8
22984,77129,BOTIK SRM FAC ALT/POT PRENC AC/HIAL 30ml,BOT,E,5
22984,77131,BOTIK SRM FAC ALT/POT AC/KOJIC 30ML,BOT,E,5
22984,77133,BOTIK SERUM ALT POT PEPT/LIFT 30ml,BOT,E,5
22984,77136,BOTIK GEL CREM FAC FIRMADOR AC/HIAL 40G,BOT,E,2
22984,77138,BOTIK CR CON OLH RED/RUG AC/HIAL CAF 15g,BOT,E,0
22984,77143,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,BOT,E,5
22984,77147,BOTIK TON MICLR FAC PURIF PREB 200ml,BOT,E,0
22984,77149,BOTIK GEL FAC LIMP NUTR VITAM B5 150G,BOT,C,52
22984,77183,LIZ CREM DES HID CPO 250g,BOT,B,5
22984,77271,MEN CREME/PENTEAR 150ml,BOT,E,1
22984,77307,MAKE B BAT LIQ MAT A/HIAL WINE UP 5ml,BOT,E,2
22984,77312,DREAM LOC DES HID CPO BNH/SORTE 200ML,BOT,E,2
22984,77333,MALBEC SHAMP FRESH CLUB 250ml,BOT,E,6
22984,77485,UOMINI DES COL MOTO SOUL 100ml V2,BOT,E,4
22984,77486,UOMINI DES ANTIT AER 75g V7,BOT,E,4
22984,77487,UOMINI DES ANTIT AER BLACK 75G V7,BOT,E,7
22984,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,E,0
22984,77489,THE BLEND EDP BOURBON 100ml,BOT,E,0
22984,77517,LILY EDP LOVE 75ML V2,BOT,B,8
22984,77524,LILY EDP 75ML V2,BOT,A,5
22984,77531,MATCH COND BRLH 250ml,BOT,E,10
22984,77532,MATCH SHAMP BRLH 250ml,BOT,E,0
22984,77535,MATCH COND FONTE NUTRICAO 50ml PRM,BOT,E,2
22984,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,E,5
22984,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,E,2
22984,77690,CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,3
22984,77692,CBEM CREM HID MAOS BEIJINHO 50g,BOT,E,2
22984,77707,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,BOT,E,4
22984,77744,CBEM LOC DES HID CPO BEIJINHO 250ml,BOT,E,4
22984,77773,QUASAR NEXT COL 50ml,BOT,B,0
22984,77777,QUASAR NEXT DES ROLL ON 55ml,BOT,C,9
22984,77778,MATCH MASC CAP COLORIDOS 50ml PRM,BOT,E,5
22984,77917,"QDB DELIN OLHOS LIQ PRETOLINO 2,5ml V3",QDB,E,0
22984,77988,LILY EDP ABSOLU 75ML V2,BOT,E,3
22984,77989,LILY EDP LUMIERE 75ML,BOT,B,11
22984,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,B,10
22984,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,B,4
22984,78609,CAIXA M PAIS/24,BOT,E,28
22984,79416,FLORATTA DES COL LOVE FLOWER 75ml,BOT,B,2
22984,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,5
22984,79565,BOTICOLL HORIZONTE DES ANTIT AER 75G,BOT,E,4
22984,79632,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,BOT,E,2
22984,79633,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,BOT,E,3
22984,79645,MATCH SHAMP ANTI IDADE 250ml,BOT,E,1
22984,79648,MATCH COND ANTI IDADE DESMRL 250ml,BOT,E,0
22984,79757,NSPA SAB BARRA QUINOA 2x90g,BOT,E,1
