PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22470,92869,-,COMB SCH SIAGE REC/FIOS SH/C/M 3x7ml VDA,0,Descontinuado,EUD
22470,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
22470,92915,-,DEM INSTANCE DES COL 4ml VDA,10,Descontinuado,EUD
22470,93029,-,RUMMO DES COL EXPLORER 100ml,17,Descontinuado,EUD
22470,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,29,Descontinuado,EUD
22470,93055,53430,SIAGE COND CAUT/FIO 200ml,68,Descontinuado,EUD
22470,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,5,Descontinuado,EUD
22470,93077,57674,LA PIEL GEL ESF CPO CRIST/HIMALAIA 200g,100,Descontinuado,EUD
22470,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,36,Descontinuado,EUD
22470,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,1,Descontinuado,EUD
22470,93110,53451,SCH LA PIEL LOC DES H CPO TAM/EG 7ml,9,Descontinuado,EUD
22470,93144,-,NEO MASC FAC PEEL OFF DERMO ETG 50ml,9,Descontinuado,EUD
22470,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,0,Descontinuado,EUD
22470,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
22470,93163,-,CLUB 6 SHAMP LIMP CAP 250ml,20,Descontinuado,EUD
22470,93184,-,CJ SCH SIAGE NUT OL/P SH/C T/O 3x7ml VDA,0,Descontinuado,EUD
22470,93290,-,SECRETS PRIM FAC HD/BLUR 11g,96,Descontinuado,EUD
22470,93317,-,REF GLAM BAS LIQ SK/PERF COR 90 30ml,1,Descontinuado,EUD
22470,93319,57023,GLAM LAPIS RETR P/SOBRANC DEFIN PERF ESC,1,Descontinuado,EUD
22470,93409,-,DEM EUD BABY AGUA COL 4ml,2,Descontinuado,EUD
22470,93416,-,DEM EUD KIDS COL IMAGINACAO 4ml,2,Descontinuado,EUD
22470,93417,-,DEM EUD KIDS COL ERA UMA VEZ 4ml,1,Descontinuado,EUD
22470,93461,54479,EUDORA H ESPUMA BARBEAR 200ml,27,Descontinuado,EUD
22470,93529,94110,DEM EUDORA H DES COL ENERGY SP 4ml,2,Descontinuado,EUD
22470,93564,-,DEM DIVA DES COL NUIT 4ml,37,Descontinuado,EUD
22470,93578,-,GLAM BASE LIQ NANO LIFT COR 50 15ml,8,Descontinuado,EUD
22470,93596,-,GLAM BAS PROT STCK SKIN PROT COR 25 8g,20,Descontinuado,EUD
22470,93597,-,GLAM BAS PROT STCK SKIN PROT COR 35 8g,43,Descontinuado,EUD
22470,93598,-,GLAM BAS PROT STCK SKIN PROT COR 50 8g,0,Descontinuado,EUD
22470,93601,-,GLAM BAS PROT STCK SKIN PROT COR 95 8g,1,Descontinuado,EUD
22470,93610,-,GLAM ESMLT CREM PINK INCONFUNDIVEL 7ml,0,Descontinuado,EUD
22470,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ml,7,Descontinuado,EUD
22470,93613,-,GLAM BAS PROT STCK SKIN PROT COR 00 8g,2,Descontinuado,EUD
22470,93681,-,DEM EUD DES COL DIV LACE 4ml,4,Descontinuado,EUD
22470,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,0,Descontinuado,EUD
22470,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,0,Descontinuado,EUD
22470,93703,-,SCRT BLUSH/GO PESSEGO SECRETO 5g,43,Descontinuado,EUD
22470,93718,-,EUD KIDS MOCHILA INFANTIL PES,39,Descontinuado,EUD
22470,93744,-,LA PIEL OL DES HID CPO LOT/ORIENTE 200ml,16,Descontinuado,EUD
22470,93773,-,IMPRESSION EDP AUDAZ 100ml,21,Descontinuado,EUD
22470,93787,-,DEM IMPRESSION EDP AUDAZ 4ml,1,Descontinuado,EUD
22470,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
22470,93897,-,INSTANCE SAB LIQ MAO ANTBAC FR/VER 250ml,5,Descontinuado,EUD
22470,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",12,Descontinuado,EUD
22470,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",0,Descontinuado,EUD
22470,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",99,Descontinuado,EUD
22470,93910,54478,EUDORA H BALM POS BARBA 75g,115,Descontinuado,EUD
22470,93932,-,GLAM ESMLT AMORA INTENSO 7ml,0,Descontinuado,EUD
22470,93933,-,GLAM ESMLT NUDE ATEMPORAL 7ml,0,Descontinuado,EUD
22470,9400,-,NIINA SECRETS GLOSS CRYSTAL RUBI 7ml,4,Descontinuado,EUD
22470,94009,-,EUDORA SACOLA PRESENTEAVEL 2021 PP,0,Descontinuado,EUD
22470,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,8,Descontinuado,EUD
22470,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,17,Descontinuado,EUD
22470,94096,53141,IMENSI LOC DES HID CPO ALIVE 200ml,3,Descontinuado,EUD
22470,94097,53142,IMENSI DES COL ALIVE 100ml,24,Descontinuado,EUD
22470,94107,50056,DEM EUDORA H DES COL READY 4ml,8,Descontinuado,EUD
22470,94121,-,EUD CX PRESENT ESTJ INSTANCE COMBO,0,Descontinuado,EUD
