PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
23491,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,C,5
23491,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,3
23491,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,C,11
23491,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,8
23491,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,19
23491,56836,CBEM NECESSAIRE PU,BOT,C,0
23491,56837,MAKE B NECESSAIRE NYLON,BOT,C,1
23491,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,C,5
23491,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,1
23491,56866,QDB BAT LIQ INSTAMATTE MARSALILI 4ml,QDB,C,0
23491,56867,"QDB BAT CREM BERE 350 3,8g",QDB,E,5
23491,56868,"QDB BAT CREM BERE 280 3,8g",QDB,E,23
23491,56869,"QDB BAT CREM BERE 420 3,8g",QDB,E,18
23491,56905,QDB GLOS DOS SONHOS DOURADEX 4ml,QDB,C,14
23491,56906,QDB GLOS DOS SONHOS MALVALEX 4ml,QDB,B,7
23491,56907,QDB GLOS DOS SONHOS ROSADEX 4ml,QDB,C,11
23491,56909,QDB GLOS DOS SONHOS CASTANHEX 4ml,QDB,C,12
23491,56910,QDB GLOS DOS SONHOS ROXOLEX 4ml,QDB,C,9
23491,56911,QDB GLOS DOS SONHOS CEREJEX 4ml,QDB,C,13
23491,56912,QDB GLOS DOS SONHOS VERMEDEX 4ml,QDB,E,14
23491,56913,QDB GLOS DOS SONHOS CORALDEX 4ml,QDB,E,14
23491,56914,QDB GLOS DOS SONHOS PURPUREX 4ml,QDB,B,9
23491,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
23491,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
23491,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
23491,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
23491,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,19
23491,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,5
23491,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,5
23491,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,9
23491,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,C,6
23491,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,C,7
23491,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
23491,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
23491,56977,"QDB BAT CREM PINK MAGENTEX 3,8g",QDB,C,38
23491,56978,"QDB BAT CREM VERMELHO FRAMBOESITA 3,8g",QDB,E,1
23491,56979,"QDB BAT CREM LARANJA CORALZITO 3,8g",QDB,C,38
23491,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
23491,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,C,0
23491,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,B,0
23491,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,C,0
23491,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,C,32
23491,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,9
23491,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,C,6
23491,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,C,0
23491,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,0
23491,57072,NEO DERMO CR OLH ACT/PRO RED/OLHEIRA 12g,EUD,C,5
23491,57073,NEO DERMO SRUM F CONC UNIF ACT/PRO 30ml,EUD,C,5
23491,57074,NEO DERMO HID FAC UNIFORM ACTIV/PRO 50g,EUD,C,2
23491,57076,SIAGE LEAVE IN RESG IMEDIATO 100ml,EUD,B,24
23491,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,5
23491,57081,KIT DR BOTICA MINI V3,BOT,C,2
23491,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
23491,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,E,0
23491,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,C,0
23491,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,C,0
23491,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,C,12
23491,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,C,0
23491,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,C,0
23491,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,C,0
23491,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,C,0
23491,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,0
23491,57232,ESTJ PULSE ACTION PAIS/24,EUD,C,0
23491,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
23491,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
23491,57350,CJ FLAC HER CODE EDP TOUCH 5x1ml,BOT,E,0
23491,57360,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,BOT,E,9
23491,57361,CJ SCH MATCH SC P/P QUI SH/C/M VDA 3x7ml,BOT,E,0
23491,57368,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,BOT,E,11
23491,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,21
23491,57415,SIAGE GEL CAP MODEL EFEITO MOLH MEN 150g,EUD,C,96
23491,57435,SIAGE COND ACELERA CRESC V3 200ml B2B,EUD,E,0
23491,57451,ESTJ ZAAD EXPEDITION PAIS/24,BOT,E,0
23491,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
23491,57476,MAGNIFIC DES BDY SPR V2 100ml,EUD,B,519
23491,57477,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,BOT,E,14
23491,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,C,1
23491,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
23491,57491,SIAGE MAS/CAP RESISTENCIA ANTIQUEDA 250g,EUD,B,41
23491,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,C,1
23491,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,C,19
23491,57520,CJ SCH MATCH SCIEN P/P QUIM SH/C/M 3x7ml,BOT,E,0
23491,57537,LILY GELEIA ILUM DES HID CPO 75g,BOT,C,3
23491,57550,EUD DES COL VELVET INSPIRE 100ml,EUD,C,33
23491,57552,CJ FLAC EUD DES COL VELVET INSPIRE 3x1ml,EUD,E,0
23491,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,C,0
23491,57595,QDB GLOS DOS SONHOS VINILDEX 4ml,QDB,B,9
23491,57597,EUDORA H DES COL MARINE 100ml,EUD,C,78
23491,57598,DEM EUDORA H DES COL MARINE 4ml,EUD,C,37
23491,57599,CJ FLAC EUDORA H DES COL MARINE 3x1ml,EUD,E,0
23491,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,C,1
23491,57640,ARBO NECESSAIRE PES,BOT,C,0
23491,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,C,0
23491,57642,EUD NECESS MASCULINA PES,EUD,C,0
23491,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
23491,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,C,0
23491,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,C,1
23491,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
23491,57743,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,BOT,E,0
23491,57744,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,BOT,E,0
23491,57745,CJ SCH BOT SUN A/F PR FAC C5/C6/C7 3x5ml,BOT,E,0
23491,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,C,18
23491,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,E,7
23491,57753,MAKE B ESPNJ FAC SUPER BLEND PU,BOT,C,2
23491,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,10
23491,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,C,1
23491,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,C,2
23491,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,5
23491,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,C,4
23491,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,1
23491,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,1
23491,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,C,1
23491,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
23491,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,53
23491,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,58
23491,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,C,46
23491,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,C,50
23491,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,133
23491,57871,LILY SAB BARRA DECORADO 2x90g,BOT,C,1
23491,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,C,0
23491,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,182
23491,57902,EUD BOLSA TOTE GOLD PU,EUD,C,0
23491,57924,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
23491,57965,OUI EDP MADELEINE 862 LA/PISTACH 75ml,BOT,B,15
23491,57966,OUI CR RICH DES H CP MAD862 LA/PIST 200g,BOT,C,14
23491,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,E,1
23491,57993,KIT OUI SCAPIN 245,BOT,E,0
23491,58014,KIT OUI ICONIQUE 001,BOT,E,1
23491,58015,KIT OUI JARDIN/GRASSE,BOT,E,2
23491,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
23491,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,0
23491,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
23491,58029,CJ SCH DR BOTICA CPP LIS/CACH/CR 3x15ml,BOT,E,0
23491,58056,PULSE DES COL POWER 100ml,EUD,C,58
23491,58060,CJ FLAC PULSE DES COL POWER 3x1ml,EUD,E,0
23491,58061,DEM PULSE DES COL POWER 4ml,EUD,C,135
23491,58068,CJ SCH SIAGE MEN SH/COND/CPPS 4X7ml,EUD,E,0
23491,58114,SCH MEN SHAMP 2/1 3x7ml,BOT,E,60
23491,58119,SIAGE SHAMP NUTRI AC/COMPLEX 250ml,EUD,A,209
23491,58120,SIAGE COND NUTRI AC/COMPLEX 200ml,EUD,A,215
23491,58121,SIAGE MASC CAP NUTRI AC/COMPLEX 250g,EUD,A,191
23491,58122,SIAGE FIN CAP NUTRI AC/COMPLEX 100ml,EUD,B,0
23491,58123,BOTICARIO NECESSAIRE NYLON,BOT,C,0
23491,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,20
23491,58138,BOTI NECESS PINK STARS PES,BOT,C,0
23491,58139,BOTI NECESS MINI ALG,BOT,C,0
23491,58179,"QDB BAT CREM BERE 310 3,8g",QDB,E,22
23491,58180,"QDB BAT CREM BERE 227 3,8g",QDB,E,20
23491,58181,"QDB BAT CREM BERE 120 3,8g",QDB,E,14
23491,58182,"QDB BAT CREM BERE 270 3,8g",QDB,E,5
23491,58185,"QDB BAT CREM BERE 340 3,8g",QDB,E,17
23491,58186,"QDB BAT CREM BERE 223 3,8g",QDB,E,16
23491,58188,"QDB BAT CREM BERE 540 3,8g",QDB,E,17
23491,58189,"QDB BAT EF MAT BERE 330 4,0g",QDB,E,6
23491,58190,"QDB BAT EF MAT BERE 130 4,0g",QDB,E,4
23491,58191,"QDB BAT EF MAT BERE 430 4,0g",QDB,E,6
23491,58201,OUI EDP JD/GR/SAUG/BLANCH 100ml,BOT,B,30
23491,58204,OUI SAB LIQ MULTIF JD/GR/SG/BLANCH 200ml,BOT,C,13
23491,58205,OUI CR HID MAOS JD/GR/SAUG/BLANCH 30g,BOT,C,6
23491,58206,OUI LOC DES HID CP JD/GR/SAUG/BLAN 200ml,BOT,E,22
23491,58208,OUI SAB BARR JD/GR/SAUG/BLANCH 90g,BOT,C,24
23491,58210,CJ SCH SIAGE NUT AC/COM SH/C/M VDA 3x7ml,EUD,C,15
23491,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,35
23491,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,13
23491,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,C,0
23491,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,14
23491,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,65
23491,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,C,39
23491,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,C,1
23491,58253,SACOLA ENVELOPE M NATAL 2023,BOT,E,343
23491,58275,QDB EDP SEMPRE DESOBEDIENTE 100ml,QDB,E,15
23491,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,0
23491,58307,SIAGE SHAMP PRO/CRON/CURV 250ml,EUD,B,285
23491,58308,SIAGE COND PRO/CRON/CURV 250ml,EUD,B,287
23491,58310,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,B,246
23491,58311,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,B,247
23491,58312,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,B,79
23491,58313,CJ SCH SIAGE PRO CRON CUR SH/C/CR 4x15ml,EUD,C,20
23491,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,22
23491,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,C,0
23491,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,C,1
23491,58331,SOUL LAPIS RETR TURBO PRETA 300mg,EUD,E,9
23491,58332,SOUL LAPIS RETR TURBO MARROM 300mg,EUD,E,1
23491,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
23491,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,6
23491,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,20
23491,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,0
23491,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,81
23491,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
23491,58348,ZAAD EDP MONDO V4 95ml,BOT,B,24
23491,58355,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,EUD,A,2
23491,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,9
23491,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,B,32
23491,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,202
23491,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,131
23491,58374,DEM CBEM DES COL BDY SPLSH NUV/ALEG 4ml,BOT,E,0
23491,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
23491,58403,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,EUD,C,0
23491,58405,LA PIEL GEL HID BANHO CPO BIOSENS 200g,EUD,C,9
23491,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,0
23491,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
23491,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,C,0
23491,58484,ESTJ MEN BARBA PAIS/24,BOT,E,15
23491,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,C,9
23491,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,0
23491,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,C,0
23491,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,0
23491,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,B,23
23491,58528,ESTJ FLORATTA BLUE V2,BOT,C,2
23491,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,16
23491,58552,FLAC AU MIGOS PETS COL ADULT 1ml,BOT,E,0
23491,58553,FLAC AU MIGOS PETS COL FILHOT 1ml,BOT,E,0
23491,58563,CJ FLAC FLORATTA D/COL ROS/BOUQUET 5x1ml,BOT,E,0
23491,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,C,1
23491,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,13
23491,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,C,1
23491,58612,NSPA DES COL BDY SPLSH AMEI DOUR 60ml,BOT,E,5
23491,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,C,3
23491,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,C,3
23491,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,C,1
23491,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,C,4
23491,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,C,2
23491,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,C,1
23491,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,0
23491,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,0
23491,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,5
23491,58633,EUD DES BDY SPR V2 100ml,EUD,C,40
23491,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
23491,58639,LYRA DES BDY SPR V2 100ml,EUD,C,244
23491,58640,LA VICTORIE DES BDY SPR INTENSE V2 100ml,EUD,C,145
23491,58641,IMENSI DES BDY SPR V2 100ml,EUD,B,140
23491,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,0
23491,58644,ZAAD EDP INTENSE 95ml,BOT,E,111
23491,58664,ESTJ EUD GOLDEN EDP NAT/24,EUD,C,31
23491,58674,ESTJ SOUL NAT/24,EUD,C,0
23491,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,32
23491,58680,CJ FLAC OUI EDP LE FLANEUR 020 3x1ml,BOT,E,5
23491,58682,DEM OUI EDP LOR/LA MEDIT FEM 5ml,BOT,E,0
23491,58685,DEM OUI EDP LOR/MEDITER MASC 5ml,BOT,E,0
23491,58688,CJ FLAC OUI EDP MADEL 862 LA/PIST 3x1ml,BOT,E,18
23491,58699,CJ FLAC OUI EDP JD/GR/SAUG/BLANCH 3x1ml,BOT,E,1
23491,58716,OUI EDP LE CHARMEUR 250 75ml,BOT,B,32
23491,58717,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,BOT,E,122
23491,58724,OUI LOC DES HID CPO L/CHARM 250 200ml,BOT,C,8
23491,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,B,5
23491,58731,DEM BOTICA 214 EDP SEV/DOR FLOR/FRUT 4ml,BOT,E,13
23491,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,B,13
23491,58735,DEM BOTICA 214 EDP SEV/DOR FOUG/AROM 4ml,BOT,E,12
23491,58741,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,EUD,C,9
23491,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,4
23491,58819,"EUD MAKE BAT LIQ GLIT K/M ROSA 5,2ml",EUD,E,0
23491,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,C,21
23491,58839,INSTANCE CR DES H CPO AME/PR RPCK 400ml,EUD,C,24
23491,58840,REF INSTANCE CR D H CP AME/PR RPCK 350ml,EUD,C,8
23491,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,C,50
23491,58845,CLUB 6 DES COL SPOTLIGHT 95ml,EUD,E,210
23491,58847,DEM CLUB 6 DES COL SPOTLIGHT 4mll,EUD,E,43
23491,58848,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,EUD,E,0
23491,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
23491,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,54
23491,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,0
23491,58930,ESTJ MA CHERIE 24,BOT,E,66
23491,58933,INTENTION FOR MAN DES COL BOLD 100ml,EUD,B,26
23491,58935,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,EUD,C,0
23491,58948,CJ FLAC INTENTION MAN DES COL BOLD 3x1ml,EUD,E,0
23491,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,C,3
23491,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,B,54
23491,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,C,71
23491,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,1
23491,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,1
23491,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,5
23491,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,C,53
23491,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,C,36
23491,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,5
23491,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,C,0
23491,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,E,0
23491,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,208
23491,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,3
23491,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,3
23491,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,1
23491,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,1
23491,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,2
23491,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,2
23491,58997,MAKE B BASE LIQ RETIN 3 H 290N 26g,BOT,E,2
23491,58998,MAKE B BASE LIQ RETIN 3 H 300Q 26g,BOT,E,1
23491,59000,MAKE B BASE LIQ RETIN 3 H 330Q 26g,BOT,E,2
23491,59002,MAKE B BASE LIQ RETIN 3 H 340Q 26g,BOT,E,2
23491,59003,MAKE B BASE LIQ RETIN 3 H 345N 26g,BOT,E,2
23491,59009,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,EUD,C,0
23491,59012,DIVA DES COL SUPREMA 100ml,EUD,C,142
23491,59017,MALBEC LOC DES HID CPO MATE 75ml,BOT,E,0
23491,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,E,2
23491,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,C,3
23491,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,C,66
23491,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,C,15
23491,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,C,1
23491,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,C,13
23491,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,C,17
23491,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,C,13
23491,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,C,17
23491,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,20
23491,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,C,17
23491,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,C,13
23491,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,C,19
23491,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,C,14
23491,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,1
23491,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,4
23491,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,4
23491,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,4
23491,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,4
23491,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,4
23491,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,3
23491,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,1
23491,59047,"MAKE B CORRET LIQ RETIN 3 H 290N 5,5ml",BOT,E,2
23491,59048,"MAKE B CORRET LIQ RETIN 3 H 300Q 5,5ml",BOT,E,2
23491,59049,"MAKE B CORRET LIQ RETIN 3 H 340Q 5,5ml",BOT,E,2
23491,59050,"MAKE B CORRET LIQ RETIN 3 H 345N 5,5ml",BOT,E,2
23491,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,2
23491,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,0
23491,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,8
23491,59059,EGEO DES COL MELANCIA PRM 10ml,BOT,E,8
23491,59064,INSTANCE LOC DES HID CPO ROS/ABSOL 400ml,EUD,C,89
23491,59065,REF INSTANCE LOC D/H/CP ROS/ABSOL 350ml,EUD,C,10
23491,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,C,23
23491,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,66
23491,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,B,22
23491,59122,PMPCK MALBEC SENSITIVE V2,BOT,E,0
23491,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,C,3
23491,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,C,0
23491,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,32
23491,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,0
23491,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
23491,59145,LILY VELUDO ACETINADO DES CPO 250g,BOT,C,0
23491,59160,DEM ZAAD EDP INTENSE 4ml,BOT,E,0
23491,59162,CJ FLAC ZAAD EDP INTENSE 5x1ml,BOT,E,0
23491,59169,SOPHIE COND CACH V2 200ml,BOT,C,8
23491,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,C,3
