PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18707,64052,CJ FLAC QUASAR EDT ICE EXP V3 5x1ml,BOT,E,0
18707,64053,QUASAR EDT ICE EXP V3 100ml,BOT,E,0
18707,64055,MALBEC EDT NOIR EXP V5 100ml,BOT,E,0
18707,64059,MALBEC EDT ICON EXP V2 100ml,BOT,E,0
18707,64070,CBEM MOUS/BNH DOCES DELIRIOS EXP 150ml,BOT,E,0
18707,64071,NSPA EDC BDY SPLSH ROSAS/SCRT EXP 200ml,BOT,E,0
18707,64072,MALBEC EDT X EXP V3 100ml,BOT,E,0
18707,64074,BOTICOLL ANNI EDT EXP V3 100ml,BOT,E,0
18707,64077,ELYSEE EDP EXP V2 50ml,BOT,E,0
18707,64078,ELYSEE CR AC HID CPO SUCCES EXP V2 250g,BOT,E,0
18707,64081,QUASAR EDT RUSH EXP V3 100ml,BOT,E,0
18707,64082,CJ FLAC QUASAR EDT RUSH EXP V3 5x1ml,BOT,E,0
18707,64083,QUASAR EDT BLUE EXP V4 100ml,BOT,E,0
18707,64084,LIZ EDT INTENSO EXP V2 100ml,BOT,E,0
18707,64087,CBEM BDY SPLSH PESSEGURA EXP V3 200ml,BOT,E,0
18707,64088,LIZ EDT FLORA EXP V2 100ml,BOT,E,0
18707,64176,CJ FLAC QDB EDP AUR BY HEL CLH EXP 5x1ml,QDB,E,0
18707,64185,ELYSEE EDP NUIT EXP V3 50ml,BOT,E,0
18707,64186,NSPA EDC BDY SPLSH AMEIXA EXP V2 200ml,BOT,E,0
18707,64188,QUASAR EDT CLASSIC EXP V2 100ml,BOT,E,0
18707,64189,CLASH EDT EXP V2 100ml,BOT,E,0
18707,64190,CJ FLAC CLASH EDT EXP V2 5x1ml,BOT,E,0
18707,64193,CBEM EDC BDY SPLSH NUV/ALEG EXP V2 200ml,BOT,E,0
18707,64196,ZAAD EDP MONDO EXP V3 95ml,BOT,E,0
18707,64197,CJ FLAC ZAAD EDP MONDO EXP V2 5x1ml,BOT,E,0
18707,64200,MAKE B BAS LIQ PR HYAL50 C15 EXP V3 30ml,BOT,E,0
18707,64201,MAKE B BAS LIQ PR HYAL50 C20 EXP V3 30ml,BOT,E,0
18707,64202,HER CODE CREM AVELUD CPO EXP V2 250g,BOT,E,0
18707,64204,MAKE B BAS LIQ PR HYAL50 C70 EXP V3 30ml,BOT,E,0
18707,64209,MAKE B BAS LIQ PR HYAL50 C25 EXP V3 30ml,BOT,E,0
18707,64258,NSPA OL ACUC ESF CPO PITAY EXP V6 200g,BOT,E,0
18707,64259,NSPA CR HID MAO PITAYA EXP V3 75g,BOT,E,0
18707,64263,NSPA LOC HID CPO UVA/MERL EXP V2 400ml,BOT,E,0
18707,64264,MALBEC EDT EXP V6 100ml,BOT,E,0
18707,64270,"QDB BALM LAB HOGW LESM/GEL VERM EXP 3,2g",QDB,E,0
18707,64286,NSPA CREM HID MAO ACAI EXP V4 75g,BOT,E,0
18707,64311,FLORATTA EDT BLUE EXP V7 75ml,BOT,E,0
18707,64329,LILY GEL ILUM HID CPO EXP V2 250g,BOT,E,0
18707,64330,NSPA ACUCAR ESF CPO B/MAD EXP V5 200g,BOT,E,0
18707,64332,BOTICOLL THATY EDT EXP V3 100ml,BOT,E,0
18707,64333,NSPA LOC HID CPO JASMIN EXP V2 400ml,BOT,E,0
18707,64334,NSPA BDY SPLSH KARIT EXP V3 200ml,BOT,E,0
18707,64335,NSPA LOC DES H/CP AMEI/NEG EXP V4 400ml,BOT,E,0
18707,64338,ELYSEE CREME ACET HID CPO EXP V3 250g,BOT,E,0
18707,64340,ELYSEE EDP SUCCES EXP V2 50ml,BOT,E,0
18707,64353,MALBEC EDT MAGNETIC EXP V4 100ml,BOT,E,0
18707,64369,TRUSS COLOR CLR/PERM 6.73 EXP EUR V2 60g,BOT,E,0
18707,64370,TRUSS COLOR CLR/PER 66.62 EXP EUR V2 60g,BOT,E,0
18707,64371,TRUSS COLOR CLR/PERM 5.73 EXP EUR V2 60g,BOT,E,0
18707,64372,TRUSS COLR CLR/SEMIP 6.34 EUR EXP V2 60g,BOT,E,0
18707,64373,TRUSS COLR CLR/PERM 12.89 EXP EUR V2 60g,BOT,E,0
18707,64374,TRUSS COLR CLR/S 6.64 VEG EUR EXP V2 60g,BOT,E,0
18707,64375,TRUSS COLOR CLR/SEM 10.72 EUR EXP V2 60g,BOT,E,0
18707,64376,TRUSS COLOR CLR/SEM 6.47 EUR EXP V2 60g,BOT,E,0
18707,64377,TRUSS COLOR CLR/SEMIP 7.1 EUR EXP V2 60g,BOT,E,0
18707,64378,TRUSS COLOR CLR/SEMIP 6.7 EUR EXP V2 60g,BOT,E,0
18707,64379,TRUSS COLOR CLR/SEMIP 6.1 EUR EXP V2 60g,BOT,E,0
18707,64380,TRUSS COLOR CLR/SEM 9.31 EUR EXP V2 60g,BOT,E,0
18707,64381,TRUSS COLOR CLR/SEMIP 6.3 EUR EXP V2 60g,BOT,E,0
18707,64382,TRUSS COLOR CLR/SEMIP 8.0 EUR EXP V2 60g,BOT,E,0
18707,64383,TRUSS COLOR CLR/SEMIP 7.0 EUR EXP V2 60g,BOT,E,0
18707,64384,TRUSS COLOR CLR/SEMIP 5.0 EUR EXP V2 60g,BOT,E,0
18707,64385,TRUSS COLOR CLR/PERM 8.0 EXP EUR V2 60g,BOT,E,0
18707,64386,TRUSS COLOR CLR/PERM 6.0 EXP EUR V2 60g,BOT,E,0
18707,64387,TRUSS COLOR CLR/PERM 5.0 EXP EUR V2 60g,BOT,E,0
18707,64388,TRUSS COLOR CLR/SEM 0.43 EUR EXP V2 60g,BOT,E,0
18707,64389,TRUSS COLOR CLR/SEM 0.03 EUR EXP V2 60g,BOT,E,0
18707,64390,TRUSS COLOR CLR/SEM 0.34 EUR EXP V2 60g,BOT,E,0
18707,64396,TRUSS COLOR CLR/PERM 8.44 EXP EUR V2 60g,BOT,E,0
18707,64398,TRUSS COLOR CLR/PERM 6.66 EXP EUR V2 60g,BOT,E,0
18707,64399,TRUSS COLOR CLR/PERM 7.4 EXP EUR V2 60g,BOT,E,0
18707,64401,TRUSS COLOR CLR/PERM 7.47 EXP EUR V2 60g,BOT,E,0
18707,64402,TRUSS COLOR CLR/PERM 7.0 EXP EUR V2 60g,BOT,E,0
18707,64406,TRUSS COLR CLR/S 7.44 VEG EUR EXP V2 60g,BOT,E,0
18707,64407,TRUSS COLR CLR/S 6.43 VEG EUR EXP V2 60g,BOT,E,0
18707,64408,TRUSS COLR CLR/P 7.34 VEG EXP EUR V2 60g,BOT,E,0
18707,64410,TRUSS COLR CLR/P 7.43 VEG EXP EUR V2 60g,BOT,E,0
18707,64411,TRUSS COLR CLR/P 7.44 VEG EXP EUR V2 60g,BOT,E,0
18707,70022,QDB BATOM LIQ MATE BERINJELI,QDB,E,2
18707,70047,MATCH COND PATRULHA FRIZZ 250ml,BOT,E,27
18707,70055,MATCH TONICO CRS COMPLEXO 100ML,BOT,E,1
18707,70087,CBEM CERA HID P/CUTICULA 7g,BOT,E,1
18707,70112,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,BOT,C,0
18707,70386,MAKE B BAS LIQUIDA CUSHION 10 14g V3,BOT,E,1
18707,70654,INTENSE MASC CILIO BYE BYE PANDA 11g V2,BOT,C,1
18707,7066,SIAGE COND CICA THERAPY 200ml,EUD,B,89
18707,70668,SOPHIE COL HELLO 100ml,BOT,B,28
18707,70669,SOPHIE COL LIKE 100ml,BOT,B,55
18707,70672,DR BOTICA COL INF POC/CORAC 120ml,BOT,E,0
18707,70683,DR BOTICA SAB BARRA TRIO BNH CORAC 3x80g,BOT,C,0
18707,70692,BOTI BABY LOC HID BNH POS BNH 150g,BOT,E,9
18707,70693,SOPHIE LOC HID CPO 200ml,BOT,C,52
18707,70877,"GLAM LAP OLHO KJAL C/ESFUM MARR INT 1,1g",EUD,C,1
18707,70878,"GLAM LAP OLHO KJAL C/ESFUM PRET ABS 1,1g",EUD,A,4
18707,70882,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",EUD,E,43
18707,70883,GLAM CANETA DELIN PRETA 1ml,EUD,B,5
18707,70891,SOUL BASE LIQ ULT MATE COR 25 25ml,EUD,C,3
18707,70892,SOUL BASE LIQ ULTRA MATE COR 30 25ML,EUD,C,0
18707,71216,CBEM CREM DES HID MAOS NUVEM 25ml,BOT,E,1
18707,71286,MAGNIFIC DES COL VIOLET DAHLIA 75ml,EUD,E,139
18707,71500,MAKE B LAP RETR P/OLH MARR PCK V2,BOT,C,0
18707,71780,DEM EGEO DES COL RED 4ml,BOT,E,0
18707,71792,DEM EGEO DES COL BLUE 4ml,BOT,E,0
18707,71807,FLORATTA CREM HID DES CPO GOLD 200ml V4,BOT,C,60
18707,71815,EGEO CREM DES HID CPO SUFLE CHOC 250g,BOT,C,47
18707,71877,BOTICOLL CRAZY DES COL FEELINGS 100ml,BOT,B,61
18707,7194,SIAGE MASC CAP RECONS CRONOG 60ml,EUD,C,6
18707,71987,NEO D/ETG FLD ANTIS CONTOR OLHOS 15g,EUD,E,6
18707,72017,FLORATTA CREM HID DES CPO BLUE 200ml V4,BOT,C,2
18707,72052,EGEO MOUS CREM HID DES CPO D MER 250g V6,BOT,C,0
18707,7217,SIAGE MASC CAP HID CRONOG 60ml,EUD,C,27
18707,72213,FLORATTA DES COL BLUE 30ml,BOT,E,1
18707,72236,CJ FLAC MAGNIFIC D/COL VIOL/DAHLIA 3x1ml,EUD,E,0
18707,72312,NEO D/ETG SOL MICLR FAC 100ml,EUD,E,2
18707,72315,NEW ACQ FRESCA DES COL BOTICOLL 100ML,BOT,E,129
18707,7233,SIAGE MASC CAP NUTR CRONOG 60ml,EUD,C,4
18707,72334,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,EUD,C,4
18707,72335,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,EUD,C,1
18707,72336,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40g,EUD,C,1
18707,72337,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,EUD,C,0
18707,7234,SIAGE LEAV CAP CICA THERAPY 100ml,EUD,B,22
18707,72352,"CBEM HID LAB L/MEL 6,2g",BOT,E,0
18707,72484,NSPA SAB LIQ MAOS VERB 400ml,BOT,E,12
18707,72521,MATCH COND RESP/LISOS 250ml,BOT,E,2
18707,72524,COMB EGEO FELIZ CHOC P/VOCE,BOT,E,0
18707,72525,COMB CBEM PASC DOCE CARAMEL,BOT,E,0
18707,72526,COMB GLAM P/VOCE,BOT,E,0
18707,72527,COMB SPULOKIS ALEGRIAS,BOT,E,0
18707,72549,COMB NSPA ACAI MAES/17,BOT,E,0
18707,72550,COMB CBEM M/LEI MAES/17,BOT,E,0
18707,72553,COMB CPRCH NAM/17,BOT,E,0
18707,72554,COMB CBEM NUVEM NAM/17,BOT,E,0
18707,72555,COMB NSPA B/MAD NAM/17,BOT,E,0
18707,72556,COMB MAKE B NAM/17,BOT,E,0
18707,72557,COMB MALBEC NAM/17,BOT,E,0
18707,72558,COMB EGEO MAN NAM/17,BOT,E,0
18707,72576,QDB MASC CILIO BIG BANG RES/AG 10g,QDB,E,4
18707,72614,DR BOTICA SAB BARRA TRIO UN BNH AM 3X80g,BOT,C,18
18707,72633,COMBO CBEM M/LEI ELA VAI AMAR MP C/9,BOT,E,0
18707,72634,COMBO CBEM M/LEI AMIGAS VAO AMAR MP C/10,BOT,E,0
18707,72635,COMBO ACCORDES VOVO CHEIR MP C/10,BOT,E,0
18707,72637,COMBO LILY PRES PRECIOSO MP C13/14,BOT,E,0
18707,72638,COMBO CAPRICHO CAPRICHE PRES MP C9/10,BOT,E,0
18707,72639,COMB SPULOKIS ALEGRIAS MENINOS MP C7,BOT,E,0
18707,7264,CJ SCH SIAGE CICA THERAPY 3x7ml VDA,EUD,C,0
18707,72640,COMBO THATY UMA DELIC MP C/9,BOT,E,0
18707,72641,COMBO EGEO DOLCE DOCURA PRESENTE MP C/9,BOT,E,0
18707,72728,DEM MALBEC DES COL VE GOLD 4ml,BOT,E,0
18707,72732,DEM MALBEC DES COL VE NOIR 4ml,BOT,E,0
18707,72736,DEM EGEO DES COL CHOC 4ml V2,BOT,E,0
18707,72810,COMB EGEO DOLCE WOMAN NAM/17,BOT,E,0
18707,72811,COMB EGEO DES COL MAN NAM/17,BOT,E,0
18707,72879,COMB PETIT SOPHIE MAGIC CCL07 17,BOT,E,0
18707,7290,NIINA SKIN ESF FAC 75g,EUD,C,112
18707,72953,COMB CPRCH MAQ NAM/17,BOT,E,0
18707,72954,COMB CBEM M/LEI NAM/17,BOT,E,0
18707,72955,COMB NSPA F/AMEI NAT/17,BOT,E,0
18707,72956,COMB NSPA ACAI LICH NAT/17,BOT,E,0
18707,73004,COMB CBEM CCL 10,BOT,E,0
18707,73005,COMB NSPA CCL 13,BOT,E,0
18707,73006,COMB CBEM CCL 14,BOT,E,0
18707,73068,COMB PORTINARI NAT/17,BOT,E,0
18707,73070,COMB NSPA B/MAD NAT/17,BOT,E,0
18707,73071,COMB EGEO DOLCE NAT/17,BOT,E,0
18707,73072,COMB SPULOKIS MENINOS NAT/17,BOT,E,0
18707,73082,COMB NSPA ACAI NAT/17,BOT,E,0
18707,73083,COMB PETIT SOPHIE FRAG 1,BOT,E,0
18707,73085,COMB PETIT SOPHIE FRAG 2,BOT,E,0
18707,73086,COMB UOMINI NAT/17,BOT,E,0
18707,73087,COMBO BOTI BABY NAT/17,BOT,E,0
18707,73088,COMB NSPA AMEIXA NAT/17,BOT,E,0
18707,73089,COMB FLORATTA ROSE NAT/17,BOT,E,0
18707,73090,COMB ELYSEE NAT/17,BOT,E,0
18707,73091,COMB LINDA SUMMER NAT/17,BOT,E,0
18707,73092,COMB GLAMOUR LOVE ME NAT/17,BOT,E,0
18707,73128,COMB MATCH FRAG 1,BOT,E,0
18707,73129,COMB MATCH FRAG 2,BOT,E,0
18707,73130,COMB MATCH FRAG 3,BOT,E,0
18707,73132,COMB CBEM R/ALG NAT/17,BOT,E,0
18707,73133,COMB CBEM L/MEL NAT/17,BOT,E,0
18707,73134,COMB CBEM NUVEM NAT/17,BOT,E,0
18707,73217,DEM MAGNIFIC DES COL VIOLET DAHLIA 4ml,EUD,C,15
18707,73231,COMB NSPA OLEOS NAT/17,BOT,E,0
18707,73232,COMB MALBEC GOLD NAT/17,BOT,E,0
18707,73341,NEO D/ETG PRO SRUM ANTIOX VIT C/PUR 30g,EUD,C,10
18707,73342,NEO ETAGE PREENC FAC ACIDO HIALUR 30ml,EUD,C,0
18707,73367,EGEO DES BDY SPR BLUE 100ml V2 PCK,BOT,C,39
18707,73380,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,EUD,C,0
18707,73381,BOTICOLL STYLET DES BDY SPR 100ml V7 PCK,BOT,C,0
18707,73387,EUD DES ANTIT ROLL PURO ALGODAO 55ml,EUD,E,5
18707,73388,BOTI BABY TOALHA/BANHO PES,BOT,E,0
18707,73409,COMB QUASAR SURF NAT/17,BOT,E,0
18707,73576,INTENSE ESMLT CREM LICOR AMEIXA 7ml,BOT,E,1
18707,73577,INTENSE ESMLT CREM PINK LEMONADE 7ml,BOT,E,1
18707,73584,COMB PETIT SOPHIE JEANS CRIAN,BOT,E,0
18707,73585,COMB PETIT SOPHIE FANTS CRIAN,BOT,E,0
18707,73586,COMB PETIT SOPHIE MAGIC CRIAN,BOT,E,0
18707,73608,MALBEC DES COL NOIR 100ml V2,BOT,E,0
18707,73613,COFFEE DES COL DUO WOMAN 100ml,BOT,A,112
18707,73614,COFFEE DES COL DUO MAN 100ml,BOT,B,41
18707,73638,CBEM GEL MASS CREM ANTICEL 200g,BOT,E,1
18707,73668,SOUL BASE LIQ ULT MATE COR 00 25ml,EUD,C,19
18707,73669,SOUL BASE LIQ ULT MATE COR 10 25ml,EUD,C,11
18707,73670,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",EUD,C,0
18707,73671,SOUL BASE LIQ ULT MATE COR 13 25ml,EUD,C,0
18707,73672,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",EUD,C,1
18707,73673,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",EUD,C,0
18707,73676,DEM MALBEC DES COL MAGNETIC 4ml,BOT,E,0
18707,73683,"GLAM CORRET LIQ SK/PERF L/D B/M/2 6,4g",EUD,C,3
18707,73684,"GLAM CORRET LIQ SK/PERF L/D B/ESC 1 6,4g",EUD,C,0
18707,73687,SOUL DEMAQ CREME 60ML,EUD,B,23
18707,73737,DEM GLAMOUR DES COL JUST SHINE 4ml,BOT,E,0
18707,7378,EUDORA NECESS MASC PRETA PES,EUD,E,1
18707,7379,NIINA SKIN DEMAQ CLEANSING OIL 110ml,EUD,C,8
18707,73794,MALBEC POS BARB CLUB 100g,BOT,E,0
18707,73803,MALBEC SAB LIQ CLUB 250ml,BOT,E,0
18707,73804,MALBEC CREME HID MULTIFUNCIONAL 50ml,BOT,E,2
18707,73811,MEN SAB BARRA 2X90g V3,BOT,E,0
18707,73848,COMB ANFORAS NAT/17,BOT,E,0
18707,73849,MALBEC DES COL GOLD 100ml V2,BOT,E,0
18707,73869,MAKE B MASC CILIOS VOL EXTREMO PRM 5g,BOT,E,1
18707,73894,COMB MALBEC SPR NAT/17,BOT,E,0
18707,73910,COMB ACCORDES NAT/17,BOT,E,0
18707,73934,COMB FLORATTA BUQUET MP/17 NE,BOT,E,0
18707,7394,NIINA SKIN GEL HID FAC 30ml,EUD,C,19
18707,7395,NIINA SKIN SRUM MULTIPR FAC FPS 50 30ml,EUD,C,26
18707,7396,NIINA SKIN GEL DE LIMP FAC 100g,EUD,E,96
18707,73969,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",EUD,E,9
18707,73970,GLAM ILUM FAC COMP 7g,EUD,E,1
18707,74029,COFFEE DES COL MAN 100ml V3,BOT,B,117
18707,74031,COFFEE DES COL WOMAN 100ml V3,BOT,C,91
18707,74043,LINDA DES COL V4 100ml,BOT,A,182
18707,74055,GLAMOUR DES COL MYRIAD 75ml V2,BOT,B,102
18707,74075,COMB CPRCH NAT/17,BOT,E,0
18707,74096,GLAMOUR DES COL 75ml V6,BOT,B,384
18707,74103,GLAMOUR DES COL SEC BL 75ml V4,BOT,B,922
18707,74131,MEN SAB BARR NBA 2x90g,BOT,E,61
18707,74186,QDB EDP DESOBD 100ml,QDB,B,33
18707,74192,DESOBEDIENCIA CREME HID DES CPO 200g,QDB,E,57
18707,74212,MEN SHW GEL MULTIF NBA 205g,BOT,E,29
18707,74222,MEN DES ANTIT AER 75g V4,BOT,E,0
18707,74223,MEN DES ANTIT AER S/PERFUME 75g V3,BOT,E,2
18707,74236,QDB DES COL AMOR/AMORA 75ml V2,QDB,A,79
18707,74286,COMB MAKE B NAT/17,BOT,E,0
18707,74327,NSPA LOC HID DES CPO KARITE 400ml,BOT,E,0
18707,74422,REF BOTICOL CONEX DES B/SPR 100ml PCK V5,BOT,C,0
18707,74438,ARBO DES COL 100ml V4,BOT,A,2769
18707,74440,ARBO DES COL LIBERTE 100ml V2,BOT,E,44
18707,74444,ARBO DES COL BOTANIC 100ml V2 RPCK,BOT,B,5
18707,74448,DEM CRAZY FEELINGS DES COL BOTICOLL 4ml,BOT,E,0
18707,74452,MATCH MASC CAP 3 MIN RES/LISOS 150ml,BOT,E,0
18707,7450,NIINA SKIN CREM FAC OVERNIGHT RENOV 45g,EUD,C,53
18707,74687,DEM GLAMOUR DES COL FEVER 4ml,BOT,E,0
18707,74693,DEM SOPHIE COL HELLO 4ml,BOT,E,0
18707,74722,LILY EDP 30ML V2,BOT,C,0
18707,74723,MALBEC DES COL BLACK 100ml,BOT,E,0
18707,74731,DEM MALBEC DES COL BLACK 4ml VE,BOT,E,0
18707,74734,GLAMOUR OL DES HID CPO 150ml V6,BOT,C,0
18707,74740,GLAMOUR LOC DES HID CPO 200ml V2,BOT,C,49
18707,74893,EGEO DES BDY SPR DOLCE 100ml V8 PCK,BOT,C,332
18707,74906,MALBEC SHW GEL CPO BLACK 200g,BOT,E,0
18707,74965,MALBEC LOC DES HID CPO RPCK 200ml,BOT,C,10
18707,75033,CAPRICHO DES COL WISH 50ML,BOT,E,1
18707,75038,NSPA MASC CAP KARITE 200g,BOT,E,39
18707,75049,"INTENSE PALETTE ROSE MULTIF 1 13,2g",BOT,C,15
18707,75149,SOPHIE SHAMP CACH 200ml,BOT,E,0
18707,75152,CBEM LOC HID DES CPO DELEITE 200ml,BOT,E,0
18707,75163,SOPHIE COND CACH 200ML,BOT,E,113
18707,75164,SOPHIE CREM PENT CACH 200ML,BOT,E,0
18707,75217,QDB BAT LIQ SUPERMATE VERMELI 4ml,QDB,E,1
18707,75220,QDB BAT LIQ SUPERMATE VINHELI 4ml,QDB,E,2
18707,75221,QDB BAT LIQ SUPERMATE MARSALILI 4ml,QDB,E,0
18707,75222,QDB BAT LIQ SUPERMATE GOIABALI 4ml,QDB,E,1
18707,75226,QDB BAT LIQ SUPERMATE MORENALI 4ml,QDB,E,1
18707,75232,QDB BAT LIQ SUPERMATE AMORLI 4ml,QDB,E,5
18707,75246,QDB BAT LIQ SUPERMATE RUBILI 4ml,QDB,E,33
18707,75271,"QDB BATOM HID VERMELHETE 3,8g RPCK",QDB,E,1
18707,75273,"QDB BATOM HID ROSALINA 3,8g RPCK",QDB,E,1
18707,75275,"QDB BATOM HID VERMELHAO 3,8g RPCK",QDB,E,1
18707,75277,"QDB BATOM HID ROSELE 3,8g RPCK",QDB,E,0
18707,75281,"QDB BATOM HID VINHIS 3,8g RPCK",QDB,E,1
18707,75282,"QDB BATOM HID ROSAX 3,8g RPCK",QDB,E,1
18707,75285,"QDB BATOM HID NUDELINA 3,8g RPCK",QDB,E,1
18707,75286,"QDB BATOM HID VERMELHADO 3,8g RPCK",QDB,E,1
18707,75289,"QDB BATOM HID COBRETE 3,8g RPCK",QDB,E,1
18707,75293,"QDB BATOM HID VINHETE 3,8g RPCK",QDB,C,13
18707,75294,"QDB BATOM HID NUDETE 3,8g RPCK",QDB,C,13
18707,75296,"QDB BATOM HID MALVALI 3,8g RPCK",QDB,E,14
18707,75297,"QDB BATOM HID MALVALEXO 3,8g RPCK",QDB,E,1
18707,75298,"QDB BATOM HID MALVELITA 3,8g RPCK",QDB,E,1
18707,75299,"QDB BATOM HID MARRONZISSIMO 3,89g RPCK",QDB,E,20
18707,75300,"QDB BATOM HID MALVADA 3,8g RPCK",QDB,B,6
18707,75302,"QDB BAT MAT ALT PIGM NUDITA 3,8g RPCK",QDB,E,2
18707,75309,"QDB BAT MAT ALT PIGM VINHOSA 3,8g RPCK",QDB,E,1
18707,75310,"QDB BAT MAT ALT PIGM VERMELHOU 3,8g RPCK",QDB,E,1
18707,75313,"QDB BAT MAT ALT PIGM VERMELITO 3,8g RPCK",QDB,C,16
18707,75314,"QDB BAT MAT ALT PIGM MARRO 3,8g RPCK",QDB,E,0
18707,75315,"QDB BAT MAT ALT PIGM NUDETOM 3,8g RPCK",QDB,C,44
18707,75316,"QDB BAT MAT ALT PIG MARRONTER 3,8g RPCK",QDB,C,40
18707,75318,"QDB BAT MAT ALT PIGM AMORANDO 3,8g RPCK",QDB,C,9
18707,75319,"QDB BAT MAT ALT PIGM ROSETOM 3,8g RPCK",QDB,E,20
18707,75320,"QDB BAT MATE ALTA PIGM ROSACIA 3,8g RPCK",QDB,C,32
18707,75353,QDB CORRETIVO LIQ LONG DUR COR 1 4ml,QDB,C,2
18707,75354,QDB CORRETIVO LIQ LONG DUR COR 2 4ml,QDB,C,2
18707,75355,QDB CORRETIVO LIQ LONG DUR COR 3 4ml,QDB,C,1
18707,75356,QDB CORRETIVO LIQ LONG DUR COR 4 4ml,QDB,C,0
18707,75357,QDB CORRETIVO LIQ LONG DUR COR 5 4ml,QDB,C,5
18707,75358,QDB CORRETIVO LIQ LONG DUR COR 6 4ml,QDB,C,3
18707,75361,QDB BASE PO 2/1 COR 02 Q 10g RPCK,QDB,E,1
18707,75362,QDB BASE PO 2/1 COR 03 F 10g RPCK,QDB,E,1
18707,75363,QDB BASE EM PO 2/1 COR 03 Q RPCK,QDB,E,2
18707,75364,QDB BASE PO 2/1 COR 04 Q 10g RPCK,QDB,E,1
18707,75365,QDB BASE PO 2/1 COR 07 N 10g RPCK,QDB,E,1
18707,75366,QDB BASE PO 2/1 COR 09 Q 10g RPCK,QDB,E,1
18707,75368,QDB BASE PO 2/1 COR 01 F 10g RPCK,QDB,E,1
18707,75369,QDB PO COMP FAC COR 1 6g RPCK,QDB,E,1
18707,75370,QDB PO COMP FAC COR 2 6g RPCK,QDB,E,1
18707,75371,QDB PO COMP FAC COR 3 6g RPCK,QDB,E,1
18707,75372,QDB PO COMP FAC COR 4 6g RPCK,QDB,E,1
18707,75373,QDB PO COMP FAC COR 5 6g RPCK,QDB,E,1
18707,75374,QDB PO COMP FAC COR 6 6g RPCK,QDB,E,1
18707,75375,QDB PO COMP FAC COR 7 6g RPCK,QDB,E,1
18707,75376,QDB PO COMP FAC COR 8 6g RPCK,QDB,E,1
18707,75377,QDB PO COMP FAC COR 9 6g RPCK,QDB,E,1
18707,75378,QDB PO COMP FAC COR 10 6g RPCK,QDB,E,1
18707,75379,QDB PO COMP FAC COR 11 6g RPCK,QDB,E,1
18707,75383,QDB BLUSH COMP ROSITA 2g RPCK,QDB,E,1
18707,75386,QDB BLUSH COMP MALVISSIMA 2g RPCK,QDB,E,1
18707,75389,QDB BLUSH COMP CEREJETIM 2g RPCK,QDB,E,1
18707,75393,QDB BLUSH COMP CASTANHEX 2g RPCK,QDB,E,1
18707,75394,QDB BLUSH COMP MARSALETE 2g RPCK,QDB,E,1
18707,75395,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",QDB,E,0
18707,75478,DEM LILY EDP LOVE 4ml,BOT,E,0
18707,75495,MAKE B PLT BLUSH PINK HIT 8g,BOT,E,0
18707,75497,MAKE B PLT BLUSH CHERRY HIT 8g,BOT,E,1
18707,75568,"INTENSE DELIN LIQ PRETO 2,5ml",BOT,C,5
18707,75590,INTENSE MASC CILIO 4 POWER 11g,BOT,C,28
18707,75592,"INTENSE LAP OLH PRETO 1,1g V6",BOT,C,40
18707,75595,"INTENSE LAP OLH MARROM 1,1g V6",BOT,C,5
18707,75605,INTENSE CORRET LIQ FAC 20 8ML,BOT,E,3
18707,75606,INTENSE CORRET LIQ FAC 30 8ML,BOT,E,1
18707,75607,INTENSE CORRET LIQ FAC 50 8ML,BOT,E,1
18707,75608,INTENSE CORRET LIQ FAC 60 8ML,BOT,E,7
18707,75609,INTENSE DES COL BOOM 50ML,BOT,E,4
18707,75626,INTENSE PO COMPACTO FACIAL 10 5g,BOT,C,19
18707,75627,INTENSE PO COMPACTO FACIAL 20 5g,BOT,C,22
18707,75628,INTENSE PO COMPACTO FACIAL 30 5g,BOT,C,1
18707,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,C,0
18707,75630,INTENSE PO COMPACTO FACIAL 50 5g,BOT,C,0
18707,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,E,1
18707,75643,"INTENSE MONOSOMBRA COMP MAT PRETA 1,5g",BOT,E,2
18707,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,E,1
18707,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,E,3
18707,75653,INTENSE MASC P/SOBRANC 1 3g,BOT,E,7
18707,75654,INTENSE MASC P/SOBRANC 2 3g,BOT,E,1
18707,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,C,32
18707,75664,NSPA SHAMP KARITE 300ml V2,BOT,C,21
